,section,headline,summary,date
0,Opinion,Pepper...and Salt,Pepper...and Salt,20111004
1,US Page One,What's News: Business & Finance,"What's News: Business & Finance: Top Stories for Oct. 4, 2011",20111004
2,Opinion,Pepper...and Salt,Pepper...and Salt,20111004
3,MLB,Rangers Eliminate Rays in 4-3 Win,"Behind three home runs from Adrian Beltre, the Rangers ended the storybook ride for the Tampa Bay Rays with a 4-3 win at Tropicana Field to clinch their American League Division Series 3-1 and return to the ALCS for a second consecutive year.",20111004
4,Photos,Wall Street Protest Spreads,"As anti-Wall Street protests spread from New York to other U.S. cities, the activists beginning their third week inside a Lower Manhattan park urged participants to dress up as 'corporate zombies' on Monday.",20111004
5,Photos,Apple's New iPhone,"Apple unveiled Tuesday a new iPhone 4S smartphone, which includes new camera and processor.",20111004
6,Autos,Nissan to Build Brazil Plant in Expansion,"Nissan Motor is set to disclose a plan to build a $1.5 billion plant in Brazil, and is counting on substantial growth in the country to help drive a strategy to expand its share of the global auto market.",20111004
7,Europe Business,Ireland Still Faces Bailout Challenges,"Ireland's recovery remains tied to the country's exports, and weak consumer demand will continue to weigh on the troubled euro-area economy, the country's central bank said.",20111004
8,Business,Disney to Convert More Titles to 3-D,"Disney plans to create 3-D versions of four of its best-known animation titles over the next two years, following an unexpectedly successful run for a similar conversion of ""The Lion King.""",20111004
9,Photos,Helicopter Crashes in New York's East River,"A helicopter with a pilot and four passengers crashed into the East River shortly after taking off Tuesday afternoon, killing one of the passengers.",20111004
10,Photos,Chris Christie's Long Goodbye,"New Jersey Gov. Chris Christie said he will not seek the Republican presidential nomination, ending weeks of speculation about his presidential ambitions.",20111004
11,Today's Markets,Stocks Rally to End Higher,Stocks climbed in the final hour of trading after a report that European Union finance ministers are discussing ways to recapitalize the Continent's banks.,20111004
12,Middle East,Panetta Urges Egypt to Lift State of Emergency,Defense Secretary Leon Panetta on Tuesday pressed Egyptian officials to lift the country's state of emergency before holding parliamentary elections at the end of November.,20111004
13,Opinion,Jenkins: What Financial Crisis?,Politicians aren't the only ones in denial about new realities.,20111004
14,Health,FDA: Avastin Could Affect Fertility in Women,"Treatment with Roche Holding AG's cancer drug Avastin might affect fertility in some women, the Food and Drug Administration said Tuesday.",20111004
15,Opinion,Notable & Quotable,Black Entertainment Television founder Robert Johnson on President Obama and the wealthy.,20111004
