,section,headline,summary,date
0,Opinion,Pepper...and Salt,Pepper...and Salt,20130123
1,Graphics,The Conflict in Mali,"Mali has emerged as the latest front in a global battle against Islamic militants. See a map of the conflict zone, track events in a timeline and read more about some of the key players.",20130123
2,Page One,What's News: World-Wide,"What's News: World-Wide Top Stories for Jan. 23, 2013",20130123
3,N.Y. Mets,Hairston Signs Two-Year Deal With Chicago Cubs,"Both New York teams hoped to sign Hairston, who spent the last two seasons with the Mets.",20130123
4,Markets,Witness Details Aid SAC Probe,"A government informant has implicated a prominent former trader at SAC Capital Advisors, telling federal investigators the two swapped confidential stock tips for years.",20130123
5,New York Sports,Rangers' Super Line Delivers,Marian Gaborik scored a hat trick as well as the overtime winner to give New York its first victory of the season.,20130123
6,U.S.,L.A. Teacher Charged With Sexual Abuse,"Police arrested a former elementary-school teacher Wednesday after an investigation, alleging that he molested 20 children and one adult.",20130123
7,DJ FX Trader,New Zealand Dollar Higher,The New Zealand dollar was higher late Thursday after HSBC's flash reading on Chinese manufacturing PMI boosted shares in Shanghai.,20130123
8,Heard on the Field,"Anthony Is Fueled Up, This Time for Garnett",The Knicks star said his 15-day fast may have contributed to his confrontation with Garnett.,20130123
9,Markets,Italy Pushes Bond Issues to Ease Credit Squeeze,"Italian companies, battered by a credit crunch and 19-month recession, are getting some relief thanks to new measures that help them access capital markets.",20130123
10,Donor of the Day,Safe at Home Hits a Milestone,"Joe Torre calls domestic violence one of the country's ""best-kept secrets."" To help combat the problem, he and his wife, Ali, established the Joe Torre Safe at Home Foundation, which will celebrate its 10th anniversary at a gala on Thursday at Chelsea Piers.",20130123
11,Asia,South Korea Sees Slow Growth,"The South Korean economy picked up in the fourth quarter, growing 0.4%, but the pace of recovery was slower than expected, putting pressure on the central bank to ease monetary policy.",20130123
12,Heard & Scene,Sex and the Cinema,"Traditionally, movies at the Sundance Film Festival have  pushed the envelope, but this year, it felt like that envelope pushing moved off-screen, too.",20130123
13,New York Region,A Trendy Excuse: The Flu,"In a city of busy, over-scheduled residents, the illness has become a go-to fabrication for a last-minute change of plans.",20130123
14,The A-Hed,Assault on Island Off Argentina Is for the Birds,The mission: to kill the rampaging rats that are hurting native bird populations.,20130123
15,Politics,Council Eases Finance Rules,"City Council Speaker Christine Quinn, facing accusations that legislation she championed opened a ""gaping loophole"" in New York City's campaign-finance system, backed off her proposal and oversaw the passage of a watered-down bill Wednesday that reduced the reporting requirements for unions, corporations and advocacy groups.",20130123
16,Happy Hour,Belly Up to the Gastrobar,"Willow Road is ""a gastrobar, not a gastropub,"" said co-owner Doug Jacob.",20130123
17,Urban Gardner,Not for Dolts Anymore,Ralph Gardner Jr. on a tutor who helps children navigate the private school scene and gain admission to a selective college.,20130123
18,Markets,Citi Lagging in Retail Overhaul,"Citibank has revamped its retail-banking strategy over the last few years, but the results are uneven.",20130123
19,China News,Shippers Tell Different Story on Chinese Exports,"Many in the shipping industry see a sluggish year ahead for Chinese exports, a cornerstone of the world's No. 2 economy, despite other indications of growing demand for China's products.",20130123
20,India,India Seeks Stronger Laws to Protect Women,"A committee set up after a student was gang-raped on a bus called on the Indian government to take several steps to improve women's safety, including new legislation to crack down on various forms of sexual harassment.",20130123
21,Japan News,"In Tsunami-Hit Japanese Town, a Son Is Missed","In the week before he was killed in a hostage crisis in Algeria, Fumihiro Ito made plans to go see his mother in his hometown in northeastern Japan still recovering from a devastating tsunami in 2011.",20130123
22,New York Culture,A Civil Rights Heroine Carries Her Torch Song to the Stage,"Myrlie Evers-Williams, the civil rights crusader and widow of slain activist Medgar Evers, has realized her ambition to perform music, and is the subject of a new project by documentarian Albert Maysles.",20130123
23,New York Culture,New York Philharmonic to Launch Biennial for Coming Season,"The New York Philharmonic, taking a page from the contemporary art world, will launch a biennial next year to showcase new music from around the globe.",20130123
24,New York Culture,Repertory Film: Having Fun in the Surf and Sun,"This week's Repertory Film calendar leads off with Werner Herzog's new documentary, 'Happy People: A Year in the Taiga,' plus a tribute to the Australian new wave at Lincoln Center, Andy Warhol's restored 'San Diego Surf' at MoMA, and more.",20130123
25,Middle East,Libya Boosts Oil-Field Security,"Libya is boosting security at its oil fields to avoid a repeat of the deadly terrorist attack last week in neighboring Algeria, as the hostage crisis reverberates through the global energy industry.",20130123
26,Latin America,Chávez Foes' Hopes Grow Dim,"Despite the cancer-stricken leader's absence from Venezuela for more than a month, Mr. Chávez's allies have kept a tight grip on power, while a dispirited opposition helplessly cries foul.",20130123
27,U.K. News,"U.K. Businesses: Yes to EU, No to Its Rules","Top U.K. business lobbies and executives cast a clear vote on Prime Minister David Cameron's proposed in-or-out referendum on the EU: Relief from Europe's regulatory strictures is good, but by all means keep Britain inside its single market.",20130123
28,U.K. News,Cameron Draws Fire Over Europe Plan,European leaders criticized U.K. Prime Minister David Cameron's promise to renegotiate his country's relationship with the EU and let the British people vote on the outcome.,20130123
29,New York Real Estate,Condos Blend Old With New,A stone building built block by block from Manhattan bedrock 176 years ago has become one of the oldest caught up in the city's condominium conversion craze.,20130123
30,Russia News,Russia Debates Seizure of Children,The Kremlin's halt to adoptions to the U.S. has opened a debate that extends beyond the country's orphans—to the tens of thousands of other children who have been separated from their parents and sent to state orphanages.,20130123
31,Photos,Built From Manhattan's Bedrock,"A four-story, Gothic-style building created out of blocks of Manhattan bedrock 176 years ago is being restored -- and converted into condominiums.",20130123
32,World News,Israel Leader Sees Path to Coalition,"The surprise second-place vote getter, centrist former talk show host Yair Lapid, said he was open to possibly joining a government led by Prime Minister Netanyahu.",20130123
33,New York Crime,Police Test New Scanner,"The New York Police Department is testing a new device it says can detect firearms concealed beneath layers of clothing, a high-tech crime-fighting tool seemingly torn from the pages of science fiction.",20130123
34,Europe Business,Renault's Ghosn Tries New Labor Tack,"French auto maker Renault is holding up its recent deal with Spanish employees as a road map for its efforts to cut costs in France, where it is in the middle of contentious union talks.",20130123
35,Latin America,Mexican Court Orders Release of Frenchwoman,"Mexico's Supreme Court ordered the release from prison of Frenchwoman Florence Cassez, who had been sentenced to 60 years in prison after being convicted of kidnapping, because the court said her rights were violated in the case.",20130123
36,New York Crime,Accused Killer Freed After 23 Years in Prison,"William Lopez walked out of a Brooklyn courthouse a free man, at least for now. Last week, a Brooklyn federal court judge criticized almost every aspect of the case in overturning Mr. Lopez's conviction of killing a man in a Coney Island robbery.",20130123
37,New York Sports,Olympics at 41? Brodeur's Ready,"If Brodeur continues to play the way he has, the goaltender could get the call to play for Team Canada in Sochi.",20130123
38,U.S.,Organized Labor Loses Members,Federal figures show the percentage of workers belonging to unions dropped to a postwar low in 2012 and had the biggest decline in six years.,20130123
39,U.S.,Meningitis Pharmacy's Insider Pay Is Targeted,Creditors are seeking to claw back more than $21 million from insiders and affiliates of the Massachusetts pharmacy that made the tainted steroid injections tied to a fatal meningitis outbreak.,20130123
40,Politics,Clinton Hits Back at Critics on Libya,"Clinton defended the administration's handling of the attack on the U.S. consulate in Benghazi, Libya, in testimony before a Senate panel.",20130123
41,Politics,Constitutional Scholars Parse Pay Measure,A House measure that would tie lawmakers' pay to their passage of a budget drew skepticism from constitutional scholars who said it might violate the 27th Amendment.,20130123
42,Capital,Adding Prudence to GOP Principle,"Confronting the reality that the other side won the election, House Republicans are reshaping their political strategy to decide when to offer sharply different alternatives to President Barack Obama and his Democratic allies—and when to compromise.",20130123
43,Politics,GOP Pledges End to Deficits,The House defused one potential debt crisis and a top Republican set the stage for a far broader debate over whether it is possible to actually balance the U.S. budget in coming years.,20130123
44,Business,FDA Won't Appeal Free-Speech Marketing Decision,FDA officials said the U.S. won't appeal a federal appeals court decision that appears to limit the agency's regulation of pharmaceutical companies' off-label drug marketing.,20130123
45,U.S.,Oakland Hires Police Consultant,"The city council here bucked public protests when it voted to hire William Bratton, the former police chief of New York City and Los Angeles, to consult on a plan to stem rising violent crime.",20130123
46,Fashion,Retailers Conjure Virtual Models,"Retailers like H&M are cutting the costs and drama associated with fashion shoots by turning to plastic people, and a sophisticated rendering technology, to build their online catalogs.",20130123
47,Opinion,Donald Boudreaux and Mark Perry: The Myth of a Stagnant Middle Class,"Household spending on food, housing, utilities, etc. has fallen from 53% of disposable income in 1950 to 32% today.",20130123
48,Technology,Apple's Magic Wears Thin,"Apple recorded a flat profit despite selling 18 million more iPhones and iPads, as it spent heavily to roll out new products to fend off intensifying competition.",20130123
49,N.Y. Knicks,The Knicks Could Use an Inside Man,"With Amar'e Stoudemire struggling defensively and Marcus Camby and Rasheed Wallace out with injuries, the Knicks have a gaping hole at center whenever Tyson Chandler isn't on the floor.",20130123
50,U.S.,Red Ink Imperils Lottery Scholarships,"For more than 15 years, New Mexico high-school graduates have had their tuition at state colleges covered by a lottery-funded scholarship program, but a looming deficit has lawmakers debating which students to cut off.",20130123
51,N.Y. Nets,Is This the City's Best Team?,"The Brooklyn Nets continue to look strong under P.J. Carlesimo, and not just against the league's weaklings.",20130123
52,Markets,AIG Asks Greenberg to Inform Court If He Will Challenge Decision,AIG filed legal papers Wednesday asking its former chief executive to inform a federal court if he will challenge the company's decision to stay out of his lawsuit against the government.,20130123
53,Technology,Netflix Posts Surprise Profit,Netflix reported a surprise profit as it added more streaming customers than it forecast.,20130123
54,Business,Michael Dell Has Dreamliner on Order,Michael Dell has a deal to get a Dreamliner—adding the computer tycoon to the list of planned customers potentially affected by the outcome of the Boeing plane's current troubles.,20130123
55,Asia Business,Japan: No Evidence Dreamliner Battery Was Overcharged,"Japanese aviation officials said data from a Boeing Dreamliner that made an emergency landing shows no evidence the battery was overcharged, shedding new light onto what went wrong.",20130123
56,Financing,Site Unseen: More 'Angels' Invest via Internet,"Some ""angel"" investors are searching for promising startups through funding websites, without ever meeting or even talking to the entrepreneurs involved.",20130123
57,Credit Markets,Sizing Up the Default 'Nightmare',"The debt-ceiling debate has been shelved, but that doesn't resolve a key issue vexing regulators and Wall Street: What would happen to the U.S. Treasury market if the government missed a debt payment?",20130123
58,Opinion,The RomneyCare Bill Comes Due,Deval Patrick proposes a huge tax increase on the middle class.,20130123
59,Middle East,Cairo's Walls Become Barrier to Daily Life,"Concrete obstacles built by police to protect Egypt's government have split neighborhoods, angered residents and turned into symbols of enduring disfunction.",20130123
60,Heard on the Street,Apple Draws the Short Quarter,"If you can't beat the quarter, beat the week. Too bad for Apple, investors aren't buying the shorter calendar.",20130123
61,Small Business,"Raising Startup Capital From Anywhere, USA",Why founders from small cities and rural areas may no longer need to travel long distances to try and woo angel investors.,20130123
62,Markets,Einhorn Profited on Bet Against Herbalife,The hedge-fund manager disclosed his position against the nutritional-supplements company at Greenlight's annual meeting with investors.,20130123
63,Middle East,Israeli Vote Casts ex-TV Anchor as Kingmaker,"Israelis are accustomed to ex-generals parachuting into the prime minister's cabinet. This week, the feat was accomplished by a TV celebrity.",20130123
64,Fashion,What's Your Collar ID?,"New collar shapes and styles are appearing on men's shirts, due in part to the menswear industry's revival of looks that have long been out of fashion.",20130123
