,section,headline,summary,date
0,US Page One,What's News: Business & Finance,"What's News: Business & Finance Top Stories for Sept. 18, 2010.",20100918
1,New York Sports,"Yanks 4, Orioles 3","With the Yankees trailing by two runs and down to their final out, Alex Rodriguez hit a three-run homer in the ninth inning to power them to a 4-3 win over the Orioles Friday at Camden Yards.",20100918
2,None,Pepper...and Salt,Pepper...and Salt,20100918
3,Photos,India This Week,Some snapshots of events that were in the news in India this week (Sept. 11 - Sept. 19.),20100918
4,Europe,Pope Meets Abuse Victims in U.K.,"Pope Benedict XVI expressed ""deep sorrow"" to victims of clerical sex-abuse during a Mass and a meeting in his first visit to the U.K.",20100918
5,Photos,Yom Kippur Around the World,"Jews in Israel and around the world began observing the start of the holiest day of the Jewish calendar, the 25 hours of fasting and contemplation known as Yom Kippur.",20100918
6,Europe,Greek Opposition Leader Rips Rivals,"Greece's main opposition leader Antonis Samaras said Saturday that the socialist government has mishandled the economy with a wrong policy mix, but it will abide by international lenders' strictures.",20100918
7,U.S.,Detroiters Air Gripes,"Mayor Dave Bing's campaign to reconcile Detroit's sprawling land mass with its shrinking population got off to a shaky start, turning up more signs of the daunting challenge he faces.",20100918
8,World News,"Attacks, Threats Deter Afghan Voters",Turnout was low in Afghan parliamentary elections as attacks by Taliban insurgents killed at least 14 people and forced hundreds of polling stations to close.,20100918
9,Photos,The Pope's Third Day in Britain,"Pope Benedict XVI expressed ""deep sorrow"" for victims of clerical sex-abuse during a Mass Saturday at Westminster Cathedral in London.",20100918
10,Politics,Obama Warns on Attack Ads,Barack Obama again criticized Republican leaders in Congress for blocking a campaign finance proposal and warned Americans to view political attack ads with caution.,20100918
11,Business,Shaft Reaches Chile Miners,"Rescuers drilled a foot-wide borehole through to the part of a collapsed mine where 33 miners have been trapped for six weeks, marking an advance in rescue efforts.",20100918
12,Politics,Hurdles for Warren in Agency Launch,"Elizabeth Warren faces logistical, legal and political challenges as she attempts to build credibility for the new Bureau of Consumer Financial Protection.",20100918
13,New York,City Budget Mess Leads to Ghost Day Care,Paterson signed an amendment requiring the city to give six months' notice for day-care closures. That means the six centers scheduled to shutter are open until March. But it was too late for most families.,20100918
14,Golf Journal,A Game of Emotional Distress,"As the Ryder Cup approaches, thoughts on how to cure a slump.",20100918
15,Politics,Pelosi Facing Dissent in Party,"Swing-district Democrats, many of whom are fighting for their political lives, have started to turn against House Speaker Pelosi.",20100918
16,New York Sports,"Braves 6, Mets 4","Mets starter Jon Niese, handed a three-run lead in the team's 6-4 loss to the Braves on Friday, did all of the following with two outs in the fourth inning: allowed an RBI single to Melky Cabrera (Atlanta's No. 8 hitter), walked Tommy Hanson (the opposing pitcher), then surrendered a two-run double to Omar Infante and a three-run home run to Jason Heyward.",20100918
17,Heard on the Street,Capitol Grilling Could Burn Slabs,Student-loan asset-backed securities could suffer big losses if political scrutiny of for-profit education companies leads to tough legislation.,20100918
18,Heard on the Field,Donnie Baseball To Replace Joe Torre,The Dodgers announce Don Mattingly will replace Joe Torre as manager. The Jets announce it will institute a league-wide training program. And Minaya will discuss the life and career of Roberto Clemente.,20100918
19,Made in New York,The Art of the Book,"Robbin Ami Silverberg runs a papermaking studio in Williamsburg, where she grows plants, presses them into paper, binds the books and inscribes the text. She's a book artist, but also part chemist and artisan.",20100918
20,Weekend Investor,Numbers That Make Sense of the Market,"Three easily followed indicators can help you make sense of today's chaotic, macro-driven trading environment—and maybe even get out in front of the next big move.",20100918
21,Heard on the Street,Kohl's Mines for Market Share,"Kohl's has outpaced rivals in good and bad times alike, and there is reason to think the retailer will continue that performance.",20100918
22,Politics,Route to Citizenship in Defense Bill,The Senate is expected to consider giving illegal immigrants who go to college or join the military a pathway to citizenship as part of the big defense-authorization bill.,20100918
23,On Wine,Why I Hate Ordering Wine by the Glass,"Do the math. Think about where it's been. The problem of pouring one at a time, and how to fix it.",20100918
24,Asia Business,Noda Says Japan May Act Again,"Japan's finance minister threatened to intervene in the foreign-exchange market again if necessary, signaling Tokyo's resolve to defend its export-led economy despite criticism from abroad.",20100918
25,Europe,Swedes May Usher In Anti-Immigrant Party,"A Swedish anti-immigrant party is expected to win its first-ever parliamentary seats in elections Sunday, the latest example of rising anti-immigrant sentiment in Europe.",20100918
26,Management,H-P Scans Own Offices for New CEO,Hewlett-Packard's board is moving closer to naming a new chief executive and would prefer to pick a candidate from within the company.,20100918
27,Take a Number,"Predictions: Giants 28, Patriots 27","While the focus heading into Super Bowl XLVI is, as always, on the quarterback matchup, the game is never quarterback versus quarterback, but quarterback versus defense.",20100918
28,Take a Number,Week Two: Jets and Giants Predictions,"Football can be broken down very neatly into specific situations and matchups, so we decided to build a statistical model that will help us predict who will win as we go through the season.",20100918
29,Large Stock Focus,Technology Firms Lift Stocks,"Stocks climbed narrowly into positive territory, as technology companies added to the week's modest gains.",20100918
30,Retirement Planning,Pension Gaps Loom Larger,"Many of America's largest pension funds are sticking to expectations of fat returns on their investments even after a decade of paltry gains, which could leave the U.S. with an even larger pensions shortfall than expected.",20100918
31,Five Best,Five Best World War II Memoirs,"British historian Andrew Roberts (""Masters and Commanders"") on outstanding first-hand accounts of World War II.",20100918
32,Business,"Citadel Discusses Fees, Redemptions",Hedge-fund manager Citadel is in preliminary talks with a few investors on reducing management fees and allowing easier redemptions for its two flagship funds.,20100918
33,Weekend Investor,This Week,J.P. Morgan Chase's 16 million online-banking customers lost access to their accounts for at least 28 hours from Monday through Wednesday.,20100918
34,Africa,Zimbabwe to Overhaul Central Bank,"Zimbabwe's central bank is broke, dysfunctional and the custodian of a currency that officially no longer exists. But it has a comeback plan that it hopes will help spur growth.",20100918
35,Weekend Investor,Think Before Selling Life Insurance,"Many older adults are considering selling their life-insurance policies to strangers in order to shore up their finances. The strategy, though, might not make as much sense as it did a few years ago.",20100918
36,New York Sports,Jeter Says Criticism Of Him Unjustified,Yankees captain says his actng job came after the home-plate umpire had ruled that he was hit by a pitch. He just didn't want the umpire to reverse the call.,20100918
37,New York Sports,Our Guide to Famous Brothers,How does the Peyton and Eli Manning rivalry compare with those of other famous brothers?,20100918
38,Politics,Social Conservatives Eye Tea-Party Seat,Tea-party favorite Christine O'Donnell's appearance at the Values Voter Summit highlights the challenge facing social conservatives as they try to hitch themselves to the fiscal insurgents of 2010.,20100918
39,Take a Number,NFL Wild Card Predictions (Record: 21-13),"Football can be broken down very neatly into specific situations: second-and-20, fourth-and-one, and so on. So we decided to build a statistical model that estimates how teams perform in nearly every possible play, and how frequently those plays occur in a game.",20100918
40,New York Culture,Illustrator's War Games Prove Restorative,An illustrator finds a new calling by photographing a miniature World War II world he created after suffering a traumatic head injury.,20100918
41,US Page One,What's News: World-Wide,What's News: World-Wide Top Stories for Sept. 18,20100918
42,Asia Business,"Sharp Blasts Tokyo On Yen, Taxes","The president of Sharp criticized the Japanese government for failing to create a better environment for ""fair international competition.""",20100918
43,Brunchbox,Food Construction,"The coffee shop/restaurant/bar Building on Bond retains a workshop feel, featuring schoolhouse-like tables and fixtures salvaged or repurposed.",20100918
44,Opinion,Emily Parker: Japan: Lost in Translation?,Why the world's third largest economy has dropped out of the global conversation.,20100918
45,U.S.,Minnesota Man Is Voice of Hawaii,Marvin Nogelmeier from Minnesota teaches Hawaiians the pronunciation of their native tongue.,20100918
46,Opinion,This Is the Long and the Short of It,"Jason DeSena Trennert's ""Treasuries and the Danger of Short Term Debt"" (op-ed, Sept. 10) is incorrect and fails to reflect readily available public information about U.S. debt management.",20100918
47,Opinion,Fund: What on Earth Happened to the New York GOP?,A dozen years ago Republicans dominated state politics. It doesn't appear they'll be a factor this fall.,20100918
48,Credit Markets,"CPI, Confidence Data Lift Treasurys",Treasurys prices rose as the latest U.S. reports on inflation and consumer sentiment raised worries about deflation and the health of the economy.,20100918
49,Asia,Taliban Move to Disrupt Vote,"The Taliban stepped up their campaign to disrupt Afghanistan's parliamentary elections, kidnapping two candidates and several electoral workers a day ahead of the Sept. 18 vote.",20100918
50,New York Sports,An NFL Grudge Match: Revis Vs. Moss,War of Words Adds Intrigue to Sunday's Marquee Matchup of Jets' All-Pro Cornerback and Patriots' Talented Wideout,20100918
51,The Numbers Guy,Report Cards Don't Always Make the Grade,"Government agencies increasingly are putting out report cards for cars, schools, restaurants and other offerings to help consumers sort among them. But such report cards can emphasize simplicity over precision.",20100918
52,Crystal Ball,Test Your Prediction Skills,"What's ahead for Discover, home-builder confidence and the weekend box office?",20100918
53,Europe,Bicycle Mischief Targets Barclays,"British bank Barclays, which sponsors London's new public bike-rental program, became the target of vandalism as obscene stickers were affixed to a number of the rental bicycles.",20100918
54,Heard on the Street,Car Makers Hit Age Speed Bump,"Like the broader population, drivers are aging. And this has serious implications for the size of the car market.",20100918
55,Take A Number,The WSJ NFL Prediction Model: Week 3,"We decided to build a statistical model that estimates how teams perform in nearly every possible play, and how frequently those plays occur in a game.",20100918
56,Heard & Scene,The 'Empire' Takes Over Atlantic City,"Marshall Heyman on the premiere of the Martin Scorsese-produced HBO series, ""Broadwalk Empire.""",20100918
57,Take a Number,Week 14: Jets and Giants Predictions (Record: 14-9),"The Chiefs' quarterback problems are well known—they'll start either Tyler Palko or Kyle Orton against the Jets on Sunday—but Kansas City has defensive issues, too.",20100918
58,Asia Business,Continental Minerals Gets China Offer,"Jinchuan Group is offering to pay $421 million for Continental Minerals, a Canadian company that is developing a copper-gold property in Tibet.",20100918
59,Business,Citi Sheds Student-Loan Business,Citigroup is selling its 80% stake in Student Loan Corp. to Discover Financial Services as part of a $600 million transaction that marks the bank's biggest step to shed noncore assets.,20100918
