,section,headline,summary,date
0,Whats News World Wide Europe,What’s News: World-Wide,What’s News: World-Wide,20170305
1,What's News,What’s News: Business & Finance,What’s News: Business & Finance,20170305
2,Journal Reports: Funds & ETFs,"Against the Tide, Adviser Succeeds With Vanguard’s Active Fund",Dan Wiener knows all about how index funds beat the average human manager. But his portfolio of actively managed funds keeps winning.,20170305
3,Journal Reports: Funds & ETFs,What Is the Shadow Economy and Why Does It Matter?,Unlicensed construction or illegal sales by food vendors—it all has an impact on the real economy.,20170305
4,Journal Reports: Funds & ETFs,ETFs With Appetite for Inflation,"Instead of holding physical metals or futures, these funds invest in companies devoted to agricultural production and natural-resource extraction.",20170305
5,Journal Reports: Funds & ETFs,Thirty Years to Here: How the Market Grew ‘Passive’,"Through several charts, we show how indexing and ETFs evolved, and where we go from here.",20170305
6,Journal Reports: Funds & ETFs,What to Do When Your ETF Shuts Down,"After a record number of liquidations of exchange-traded funds, and more on the way, here’s how they work.",20170305
7,Journal Reports: Funds & ETFs,"DFA Funds Are Booming, but Take a Look at Those Fees","In several cases, the fee all but erases a DFA fund’s advantage.",20170305
8,Journal Reports: Funds & ETFs,"Stock Funds Rose 2.7% for Month, Adding to a Turnaround From 2016","U.S. stocks look poised to benefit from better earnings, while some see bargains overseas.",20170305
9,Television,‘The Walking Dead’ Recap,Love during the best of times can make you do silly things. Love during the post-zombie apocalypse can make you do absurdly dangerous things.,20170305
10,Journal Reports: Funds & ETFs,Three Ways to Value Gold. Three Conclusions.,Gold is selling at a huge discount. Or it’s really pricey. It all depends on how you look at it.,20170305
11,Journal Reports: Funds & ETFs,"Test Your Smarts on Kraft, Bitcoin and Buffett",How much do you know about last month’s news in fund investing and markets? Here’s a quiz to test your knowledge.,20170305
12,Journal Reports: Funds & ETFs,A Small-Cap Fund’s Steady Steward Is Leaving,Fidelity Small Cap Discovery is planning for the year-end exit of Chuck Myers.,20170305
13,Journal Reports: Funds & ETFs,An ETF That Tracks Happy Customers,Spotlight: American Customer Satisfaction Core Alpha is betting that positive customer ratings will lead to good stock performance.,20170305
14,Journal Reports: Funds & ETFs,Monthly Fund Performance,Performance for February 2017,20170305
15,Slideshow,Photos of the Day: March 5,"In photos selected Sunday by Wall Street Journal editors, a car bomb explodes in Mosul, Iraq; a French athlete celebrates a heptathlon win; Sudanese prisoners are freed; and more.",20170305
16,U.S.,How the Journal Analyzed Pay at Nonprofits,Last year the IRS made available in a computerized format all 990s filed electronically since 2011.,20170305
17,Multimedia,"Under Pressure From Iraqi Forces, ISIS Deploys Booby Traps","Iraqi troops clashed with Islamic State fighters in Mosul on Sunday, while civilians told of new atrocities by the jihadists.",20170305
18,Politics,"In Israel, Cuomo Offers Reassurances Amid Anti-Semitic Acts",Gov. Andrew Cuomo over the weekend responded to an uptick in anti-Semitic incidents in the U.S. with an impromptu trip to Israel and an address vowing no tolerance for such acts and reaffirming New York’s close ties with Israel.,20170305
19,Politics,A Guide to Government’s Wiretap Powers,Donald Trump claims Barack Obama tapped his phones. How would that have been possible?,20170305
20,NBA,A Radical Experiment at the Garden: Silence,"For the first half on Sunday, the New York Knicks turned off the music and all other artificial noise at Madison Square Garden. The only sound was basketball—and not everyone liked it",20170305
21,Politics,Trump Expected to Sign New Order on Travel Bans,"President Donald Trump is expected to sign Monday a revised version of his executive order banning travel of people from certain nations to the U.S., scaling back a policy that prompted widespread protests and court challenges.",20170305
22,Sports,Who Loves the Golden State Warriors Now?,"An injury to Kevin Durant, a brief losing skid—and a different vibe around the most adored basketball team on the planet",20170305
23,Europe File,"Economic Divisions Shape German Politics, Too","The Social Democrats’ pick of former European Parliament president Martin Schulz as their chancellor candidate against Angela Merkel has transformed the political landscape, writes Simon Nixon.",20170305
24,Tri-State Area,NYC Weather Continues its Capricious Ways,"After a frigid weekend, New York City and surrounding suburbs are expected to warm up at the start of the week before colder weather returns.",20170305
25,Review & Outlook,China’s North Korea Feint,Beijing isn’t cutting economic support to its nuclear client state.,20170305
26,Opinion,Why the White House Worries About Trade Deficits,An imbalance imperils economic growth—and could put U.S. national security in jeopardy.,20170305
27,Opinion,The Exhaustion of American Liberalism,White guilt gave us a mock politics based on the pretense of moral authority.,20170305
28,Opinion,Chao’s Choo-Choo Stop,A $647 million grant two days before Obama left the White House.,20170305
29,Opinion,Washington Goes Nuts,Can the intelligence committees act like grown-ups?,20170305
30,The Count,Why Fenway Park is a True Monster for Lefties,"The Boston Red Rox traded two top prospects this offseason for left-hander Chris Sale, but the five-time all-star risks becoming the latest southpaw to struggle at Fenway",20170305
31,Tri-State Area,"At the Hamptons, Residents Confront Common Scourge","The nationwide opioid epidemic has hit the Hamptons, where prescription pills are exchanged in schools, heroin is showing up at house parties and more than 50 people have fatally overdosed since 2010.",20170305
32,Health,Marathon Faces Scrutiny for Price of Muscular Dystrophy Drug,"A group of U.S. senators is examining Marathon Pharmaceuticals LLC’s decision to charge $89,000 in the U.S. for an old steroidal drug that costs a fraction of that overseas, the latest sign of growing scrutiny of the company.",20170305
33,Opinion,Trump Should Be Appalled by Police Asset Forfeiture,"Cops can seize cash, cars and real estate without its owner ever being charged or convicted of a crime.",20170305
34,Opinion,The Dalai Lama Is Politically Incorrect,"Mao touted ‘diversity and inclusion,’ too: ‘Let a hundred flowers bloom.’",20170305
35,Opinion,Cuba Kills Another Dissident,After Obama’s detente: More tourists on the island and more repression.,20170305
