,section,headline,summary,date
0,Pepper & Salt,Pepper...and Salt,Pepper...and Salt,20140814
1,New York,New York City Jobless Rate Falls to 7.8%,"New York City's unemployment rate dropped to 7.8% in July—from 7.9% in June—even though the private sector lost 9,000 jobs.",20140814
2,Business,Kirchner Threatens to Charge RR Donnelley,Argentine President Cristina Kirchner said her government will press criminal charges against the local subsidiary of RR Donnelley for allegedly trying to destabilize the country's economy by firing hundreds of workers.,20140814
3,Heard on the Street,Stocks Could Ignore Rate-Rise History Lesson,"Federal Reserve rate increases offered little more than a stiff headwind to the stock market In 1994. But after years of ultralow rates, stocks may not so easily weather another rates storm.",20140814
4,U.S.,Midwestern Farmland Values Cool Off,"Farmland values dipped slightly or remained largely unchanged in the second quarter across much of the U.S. Midwest, reflecting a continued cooling in the market following a multiyear rise in prices.",20140814
5,Take a Number,Why the Jets' Three-Back Run Attack Could Backfire,"The Jets would be the 10th team since 2000 to field three backs who each posted at least one 100-yard rushing game in the prior season. In 2011, the same approach failed for the Jets.",20140814
6,General News,Bin Laden's Son-in-Law Asks for 15-Year Sentence,"Osama bin Laden's son-in-law, who is facing life in prison for conspiring to kill Americans, has asked the court to impose a 15-year sentence.",20140814
7,Donor of the Day,Training Lawyers to Save the Planet,Conservationist Andrew E. Sabin has made a gift of $3.5 million to the Columbia Law School's Center for Climate Change Law to help train lawyers to fight environmental battles.,20140814
8,The A-Hed,A Couple Turns Their Taxi Into a Rolling Library,"A husband-and-wife team in Tehran have created Ketabraneh, a mobile reading room and taxi service, complete with a chauffeur-librarian.",20140814
9,World News,U.S. Afghan Exit Tests Border City,"The end of the U.S. war in Afghanistan, a 13-year conflict that made many fortunes in Peshawar, is bringing a bust to this Pakistani frontier metropolis that lives off cross-border trade.",20140814
10,N.Y. Mets,Mets Can't Beat a Winner Like Strasburg,A dazzling performance from the Nationals' Stephen Strasburg handed the Mets a 4-1 loss on Thursday night and their ninth straight loss to Washington at Citi Field.,20140814
11,Culture,"Artist's Comeback, Decades After His Death","Six decades after his death, abstract artist Rudolf Bauer is finally having a New York moment.",20140814
12,Greater New York,Yeshiva Students Challenge Myths of the Menorah,A theory that a Menorah plundered from the Jerusalem Temple is hidden in the Vatican is disputed by a professor and students at Yeshiva University.,20140814
13,Theater,'The Alchemist': A Funny Mix of Old and New,"A tremendously appealing ""The Alchemist"" by the Shakespeare Theatre of New Jersey.",20140814
14,NYC Politics,Public Pays When New York's Mayor Hits the Road,"New York City Mayor Bill de Blasio regularly doesn't pay for subway rides when he is conducting government business—contrary to what his office said earlier this week—and he takes personal trips at taxpayers' expense, aides said.",20140814
15,Sightings,"Let's Give a Boost to American Jazz, Too",The American Music Project aims to promote this country's underrepresented classical music. But what about jazz?,20140814
16,New York Schools,New York City Students Show Progress on Tests,"In the second year of tougher Common Core tests for third- through eighth-graders, New York City made strides toward catching up to the state's passing rates in math and English language arts.",20140814
17,Technology,Hopes Fade for Third Phone Ecosystem,"Google and Apple continue to extend their dominance in mobile operating systems, undermining hopes for a competing smartphone ecosystem.",20140814
18,World News,"In a Display of Humility, Pontiff Gives a Lift to Kia","Kia Motorswas among the many ""little ones"" in South Korea that got Pope Francis' blessing.",20140814
19,Deco Summary Liondoor FrontCont1,A Robot Hive That Thinks for Itself,None,20140814
20,Brussels Beat,Is German Foreign Engagement Too Light Handed?,"Brussels Beat: Berlin has led Europe's diplomatic response to Russia's aggression in Ukraine, but is it really taking the lead enough?",20140814
21,Uncorking the City,N.Y. Women as Masters of Wine,It's no secret that some of the most accomplished and ambitious women in the world live in New York. What's not well known is that several are Masters of Wine.,20140814
22,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Aug. 15, 2014.",20140814
23,The Jazz Scene,"A Trip to the Southland, Plus Three Sundays of Cabaret","Regina Carter's Southern Comfort, the NYC Cabaret Festival, Amina Figarova and more in this week's Jazz Scene.",20140814
24,Art,Blowing Up in the Bike Lane,"On Sunday, artist Jessica Findley will lead the Aeolian Ride, a costumed bike ride that starts in Brooklyn and ends with an open-to-the-public party on Governors Island.",20140814
25,Ahead of the Tape,Heeding the Lessons of Obsolescence,Current headline measures of industrial utilization overlook a factor that may be distorting the picture.,20140814
26,Television,G-Man of a Thousand Faces,"TNT's 'Legends' is outlandish as a thriller, but Sean Bean helps make it entertaining.",20140814
27,World News,U.S. Military Shifts to Helping Kurds Fight Back,"The U.S. military is turning its focus toward helping Kurdish forces launch a counteroffensive against Sunni militants now that the refugee crisis in the northern Iraqi mountains has abated, American officials said Thursday.",20140814
28,Big Small Talk,Big Small Talk: Aug. 15-22,"Track your health with Cue's new device, make the perfect light lunch with 'Salad Love,' celebrate William Tell in Interlaken, catch Olafur Eliasson's new show at the Louisiana, and more.",20140814
29,Heard on the Street,Cisco's Cuts Aren't the Deepest,Networking giant Cisco Systems has actually grown its head count despite announced job cuts. The payoff has been elusive.,20140814
30,Markets,Puerto Rico Buys Time for Utility,The Puerto Rico Electric Power Authority reached a deal with creditors that the cash-strapped utility said gives it time to restructure its business.,20140814
31,Television,In Yorkshire's Green but Not Pleasant Land,'Happy Valley' makes England look grim but this drama of crime and loss eventually explodes off the screen.,20140814
32,MLB,Manfred Elected MLB Commissioner,"Rob Manfred, the right-hand man to departing baseball Commissioner Bud Selig, has been elected Major League Baseball's next commissioner.",20140814
33,Technology,Samsung to Buy Connected-Home Startup SmartThings,"Samsung Electronics Co. said it is buying SmartThings, a high-profile startup that has become a poster child for a movement to bring intelligence to all manner of everyday devices.",20140814
34,Will Lyons on Wine,Are Sulfites in Wine Bad for You?,"Now that sulfites are included on every wine label, everyone seems a little concerned. Wall Street Journal wine columnist Will Lyons looks at the evidence and finds that they're not all that bad.",20140814
35,Business,Coke Buys Stake in Monster Beverage,Coca-Cola agreed to pay $2.15 billion and buy a 16.7% stake in Monster Beverage as part of a deal that combines the companies' energy drinks.,20140814
36,Adventure & Travel,Hiking Ethiopia's Simien Mountains,"Once you've been up on the Roof of Africa in the Ethiopian Highlands, you won't want to come down.",20140814
37,Politics,Republican Senate Primary in Alaska Down to the Wire,"By most conventional measures, Dan Sullivan looks to be the favorite to win next week's Republican Senate primary in Alaska. But amid charges of carpetbagging and the wild card of a tea-party-backed candidate in the race, many observers aren't sure who will be victorious.",20140814
38,Deals & Deal Makers,Alibaba Crowding Out Other IPOs,Alibaba Group Holding Ltd.'s plan for a potentially record-breaking initial public offering is prompting other companies to push back their own stock-market debuts.,20140814
