,section,headline,summary,date
0,Graphics,Targeting Tourists,"As U.S. airlines retreat from many small cities in the U.S., Allegiant has begun to fill the void. See how the carrier's network has grown over time.",20130604
1,Markets,Most CD Yields Steady,Yields on certificates of deposit were mostly unchanged in the latest week.,20130604
2,None,Pepper...and Salt,Pepper...and Salt,20130604
3,Graphics,'Comfort Women' Strain Ties,"Disagreements over ""comfort women,"" those who were forced to work at Japanese war brothels, continue to strain ties nearly seven decades after the end of World War II.",20130604
4,Politics,Another Obama Pick Faces Scrutiny Over Finances,"Michael Froman, President Barack Obama's pick for U.S. Trade Representative, is facing some heat in Congress for putting money in a Cayman Islands fund.",20130604
5,New York Politics,Risks Seen in New York City's Proposed Budget,"New York City Comptroller John Liu plans to say Wednesday that his office has identified $440 million in Mayor Michael Bloomberg's proposed budget that the City Council could tap to offset cuts to ""vital services.""",20130604
6,New York Culture,Spreading Jams,"Chad Smith is best known as the drummer for the Red Hot Chilli Peppers, but at Anthony Sosnick's SoHo apartment he's a famed guitarist.",20130604
7,N.Y. Mets,Mets Blow Late Lead,"Closer Bobby Parnell allowed two runs in the ninth inning, sending the Mets to a 3-2 loss to the Washington Nationals.",20130604
8,N.Y. Yankees,Teixeira Hits Another Homer; Yankees Win 4-3,Teixeira hits three-run shot as the Yankees beat the Cleveland Indians.,20130604
9,New York Culture,Hillary Clinton Cuts a Fashion Figure,Hillary Clinton was on hand at the Council of Fashion Designers of America's fashion awards ceremony to present the Founder's Award in honor of Eleanor Lambert to Oscar de la Renta.,20130604
10,The A-Hed,Heavy-Metal Fans Learn the Language of Hevibändi,Heavy-metal fans are channeling a love for the genre into the pursuit of learning obscure languages like Finnish and Norwegian.,20130604
11,Heard & Scene,Blooming in Late Spring,"The Lillys, presented at the Playwrights Horizons theater, recognize extraordinary women working in New York theater.",20130604
12,New York Region,Gas Is Blamed in Campus Explosion,"An explosion rocked Nyack College in Rockland County Tuesday, injuring seven people.",20130604
13,Photos,Asia in Pictures,"A boy in Hong Kong holds a candle to commemorate the victims of the Tiananmen Square crackdown, a soccer fan dives into a river to celebrate Japan's qualification for the World Cup finals, Coca-Cola's chairman toasts officials in Myanmar, and more.",20130604
14,New York Politics,Backlash at Abortion Plank,New York Gov. Andrew Cuomo introduced legislation Tuesday targeting a laundry list of women's-rights issues.,20130604
15,Technology,Salesforce to Buy ExactTarget,"Salesforce.com agreed to buy ExactTarget for about $2.5 billion, expanding the business-software company's marketing portfolio.",20130604
16,Markets,Brazil Ends Tax on Foreign Bond Buyers,"With Brazil's currency weakening, Finance Minister Guido Mantega Tuesday lifted a years-old tax on foreign bond buyers and other overseas investors.",20130604
17,New York Region,Lawyer Wants Emails Public,An attorney for a man suing the city for wrongful conviction is challenging an attempt by city lawyers to keep under seal emails and deposition testimony regarding communications with Brooklyn District Attorney Charles Hynes.,20130604
18,Technology,Penguin CEO Testifies in Apple E-Book Trial,"David Shanks, CEO of Penguin publishing house, testified Tuesday in the Apple e-book antitrust trial that Apple and Penguin were far apart on many things, such as price caps.",20130604
