,section,headline,summary,date
0,Opinion,CORRECTION,"The picture ""Chicken Pox Orgy"" was created by Ralph Pugay. In some editions of the May 3 Leisure & Arts storythe artist was misidentified as Robert Dugay.",20120504
1,Markets,"InvenSense, Body Central: Biggest Price Decliners (INVN, BODY)",Markets Data Center: Biggest Price Decliners.,20120504
2,Fast Five,Bright Men's Sneakers,Classic kicks in bold new colors are party shoes you can really dance in.,20120504
3,Style & Fashion,Mother's Day Gift Guide,Tasteful gifts that will delight even the most demanding of women.,20120504
4,Graphics,Fountain of Youth,President Barack Obama kicks off his re-election campaign Saturday with university rallies at Virginia Commonwealth and Ohio State.,20120504
5,Markets,"InvenSense, Body Central: Biggest Price Decliners (INVN, BODY)",Markets Data Center: Biggest Price Decliners.,20120504
6,None,What's News: Business & Finance,"What's News: Business & Finance Top Stories for May 4, 2012",20120504
7,Asia,Chinese Media Call Chen a 'Tool' of U.S.,China's state media came out swinging against the U.S. over the Chen Guangcheng affair after more than a week of near silence.,20120504
8,Score Sheet,"Diamondbacks 5, Mets 4","The most pressing questions surrounding the Mets these days revolve around who will fill the void in the starting rotation left by the injured Mike Pelfrey. But considering the outcome of Friday's game, it seems the bullpen could use some help, too.",20120504
9,None,Corrections & Amplifications,"Corrections & Amplifications for the edition of May 5-6, 2012",20120504
10,N.Y. Knicks,Thirteen Ways to Lose a Playoff Game,"On Thursday the Knicks set a record they don't want. They've lost a 13 straight playoff games.Because a lot goes into creating a streak like this, we put together a guide just so you know how to go about losing 13 straight playoff games.",20120504
11,The H&S Count,Magazine Kudos,A by-the-numbers look at the National Magazine Awards.,20120504
12,The A-Hed,Bill to Ban Lap Dogs Unleashes Fight,"A Rhode Island legislator has a new definition for distracted driving: dogs in drivers' laps. If he has his way, Rhode Island will become the first state to throw drivers in the doghouse for it.",20120504
13,New York,NYU Professor Plays Key Role In Helping Chen,"When State Department diplomats first introduced Jerome ""Jerry"" Cohen to Chen Guangcheng in 2004, the New York University law professor said he thought the meeting might be a waste of time. ""Why are you bothering me with this? He hasn't even formally studied law,"" Mr. Cohen recalls thinking.",20120504
14,Open House,A Fieldston House Sells Once a Generation,Fieldston in the northern Bronx is a strong draw for young families and professionals seeking stately homes in a bucolic setting—a suburban lifestyle without suburban taxes.,20120504
15,Homes,"UBS Fails to Block Fannie, Freddie Suits",A federal judge Friday denied UBS's effort to dismiss a mortgage-debt lawsuit by the federal regulator for Fannie Mae and Freddie Mac.,20120504
16,Health,Analytical Trend Troubles Scientists,"Scientists are using observational studies in medical research, which some say are prone to biases that can render results unreliable.",20120504
17,New York Region,Report Finds Flaws in City's 911 Responses,City officials released a study of the overhauled 911 system that found flaws in the way calls are routed between emergency response agencies and no clear vision on how the city would handle a surge in calls in the event of a major emergency.,20120504
18,N.Y. Transit,LIRR Retiree-Fraud Case Widens,Federal prosecutors plan to bring criminal charges against as many as 10 new defendants in a long-running disability-pension scheme that they claim had the potential to defraud the U.S.'s biggest commuter railroad of up to $1 billion.,20120504
19,New York Politics,Monserrate Pleads Guilty,"Former state Sen. Hiram Monserrate pleaded guilty Friday to diverting more than $100,000 in city money to support his unsuccessful 2006 election bid.",20120504
20,Traveler's Tale,"Have Toddler, Will Travel (or at Least Try)",Novelist Diana Abu-Jaber thought traveling with a child would be easy—until family adventure in a Jamaican airport.,20120504
21,U.S.,Scandal Fuels Penn State Board Changes,"Pennsylvania State University announced the election of three new trustees on Friday, including a prominent donor who is a vocal critic of the board's decision to fire longtime football coach Joe Paterno.",20120504
22,Business,Regulators Close Florida Bank,"Regulators closed a bank in Florida, bringing the nationwide tally of bank failures up to 23 for the year.",20120504
23,New York Politics,An Audit Criticizes City Design Oversight,"The Public Design Commission, a little-known New York City board that wields significant power over the final look of many public projects, lacks clear standards and fails to consider cost when it requests changes, an audit released Friday charged.",20120504
24,Health,Massachusetts Back in Health Spotlight,"Massachusetts is laying the groundwork for an ambitious effort to rein in health spending, a move by the health-policy bellwether that will be closely watched nationally.",20120504
25,Business,Rajaratnam Ordered to Give Deposition,Imprisoned former hedge-fund executive Raj Rajaratnam has been ordered to give a deposition from prison in a dispute over a tax-shelter strategy he used in 1999 and in 2000.,20120504
26,New York Crime ,Rikers Fight Club Alleged,The Department of Justice has been reviewing the treatment of adolescent inmates at Rikers Island in a probe linked to the 2008 death of a teenage prisoner in a fight club overseen by corrections officers.,20120504
27,Reporter's Notebook,Batista Gets Next Shot As Pelfrey Replacement,"The New York Mets continue to search for somebody to fill the void in their rotation left by the injured Mike Pelfrey. Next up: 41-year-old Miguel Batista, who will start Tuesday against Philadelphia.",20120504
28,Best Selling Books,"Best-Selling Books, Week Ended April 29",With data from Nielsen BookScan.,20120504
29,World News,Labour Gains in U.K. Local Elections,"British Prime Minister David Cameron's Conservative Party suffered heavy losses in local elections around the country, adding pressure on a coalition government that has had a series of policy mishaps over the past month.",20120504
30,N.Y. Mets,A Pitcher's Other Job: Ball Boy,"As details surrounding Mariano Rivera's freak knee injury in the outfield started to rumble across the Internet on Thursday, Yankee fans everywhere raised the same question: ""What was he doing out there, anyway?""",20120504
