,section,headline,summary,date
0,Whats News World Wide Asia,What’s News: World-Wide,What’s News: World-Wide,20160419
1,U.S.,Appeals Court Restores Suit by Transgender Virginia Student,A federal appeals court revived a lawsuit filed by a transgender student in Virginia challenging a school district policy banning him from the boys’ restroom.,20160419
2,WSJ. Magazine,The Met’s Costume Institute Taps an OMA Architect,"For this spring’s Costume Institute blockbuster, architect Shohei Shigematsu has transformed a wing of the Metropolitan Museum of Art into a luminous temple to fashion.",20160419
3,Election 2016,Exit Polls Find High Distrust of Wall Street,"Voters in New York’s Democratic and Republican primaries on Tuesday brought far different views to the task of picking a presidential nominee, but they found one notable point of agreement: a distrust of Wall Street.",20160419
4,U.S.,Inquiry Halts Work at Two NIH Labs,The National Institutes of Health shut down production of clinical-study drugs at two laboratories after an internal inquiry found them “not in compliance with quality and safety standards.”,20160419
5,Business,Maker of Robotic-Assisted Surgical Systems Beats Profit Forecasts,Intuitive Surgical said its profit rose 41% in the fourth quarter amid increased use of its robotic-assisted systems for minimally invasive surgery.,20160419
6,Crime,Former NYPD Officer Avoids Prison for Shooting Unarmed Man,Justice Danny Chun on Tuesday reduced the manslaughter conviction against Peter Liang to criminally negligent homicide.,20160419
7,Media & Marketing,Viacom’s Carriage-Renewal Talks With Dish Break Down,"Viacom said its discussions with satellite-TV provider Dish Network to renew carriage of its TV channels have broken down, and its programming will likely go dark for Dish customers.",20160419
8,Asia House of the Day,An Airy House Overlooking Sydney Harbor,The owners of this home—which sits about 30 feet from the water—transformed it from a small cottage into a five-bedroom structure with a saltwater pool.,20160419
9,Heard on the Field,UFC Pulls Conor McGregor From July Rematch With Nate Diaz,UFC president Dana White said that Conor McGregor has been pulled from his bout against Nate Diaz in July for refusing to attend a promotional news conference in Las Vegas.,20160419
10,Latin America,"In Ecuador, Grim Task of Recovery Continues",The search for survivors continued across the swath of coastal Ecuador that was left battered by the biggest earthquake to hit the country since 1979.,20160419
11,Politics,New Yorkers Cast Their Ballots With Mixed Feelings,"New Yorkers voiced both excitement and frustration with this year’s presidential candidates, as they cast their votes Tuesday in the primaries, the first presidential nominating contests of consequence in the state in decades.",20160419
