,section,headline,summary,date
0,Whats News World Wide Asia,What’s News: World-Wide,What’s News: World-Wide,20160321
1,Autos Industry,Volkswagen Assures U.S. Dealers of Commitment to Market,"Volkswagen remains committed to the U.S. auto makret and hopes to soon ramp up its vehicle sales to record levels despite widespread fallout from an emissions-cheating crisis, dealers said.",20160321
2,Slideshow,Photos: Former Intel CEO Andy Grove Dies at 79,"Andrew S. Grove, the Holocaust survivor who turned Intel Corp. into one of high tech’s most influential trendsetters, died at the age of 79.",20160321
3,Markets,Goldman-1MDB Probe Zeroes In on Bond Deals,The investigation is focusing on whether the Wall Street firm misled investors when it sold securities issued by the Malaysian government-investment fund.,20160321
4,Tech,Alibaba Braces as Hurdles Loom,Chinese e-commerce company Alibaba said transaction volume on its shopping sites slowed ahead of the end to its fiscal year.,20160321
5,Asia,"Suu Kyi Cabinet Post in Myanmar Unlikely, Party Says","Aung San Suu Kyi is unlikely to assume any official role in Myanmar’s incoming government, a spokesman for her NLD party said, dispelling speculation that she could take the foreign ministry.",20160321
6,Markets,China Renews Support for Margin Trading,"China moved quietly to encourage investors to buy stocks using borrowed money in an effort to push a nascent stock market recovery into a stronger rally, following last summer’s debt-fueled market meltdown.",20160321
7,Tech,Supreme Court to Hear Samsung Appeal in Apple Case,"The U.S. Supreme Court gave a boost to Samsung Electronics in the smartphone patent wars, agreeing to consider the South Korean company’s appeal in a heated and long-running legal battle with rival Apple.",20160321
8,Review & Outlook,The Supreme Court’s Eight Gun Salute,A unanimous rebuke to legal resistance to the right to bear arms.,20160321
9,Election 2016,Campaign Wire,A roundup of news items about Election 2016.,20160321
10,WSJ Logistics Report,"FedEx to Expand E-Commerce Reach in China, Japan",FedEx will expand its global e-commerce business in an effort to compete for the growing number of packages shipped to consumers from China and Japan.,20160321
11,What’s Your Workout?,A Polo Player Concentrates on Core Values,"Sara Rotman, fashion-media executive and dedicated horsewoman, began doing Pilates for strength and flexibility after taking up competitive polo with her team, Dark Horse Polo.",20160321
12,Autos Industry,General Motors Gears Up in China,The U.S. auto giant said it would roll out more than 60 car models in China and offer Internet connectivity in its key brands by 2020.,20160321
13,Business,Petrobras Posts $10 Billion Loss,"Brazil’s troubled state-run oil company, Petróleo Brasileiro SA, reported its biggest quarterly loss ever Monday after lower oil prices and higher borrowing costs forced it to write off 49.75 billion reais ($13.79 billion) in assets and investments for last year.",20160321
14,U.S.,Supreme Court Skeptical of Congressman’s Claim to Favorable Voting Map,A Virginia congressman’s claim that he has a legal right to a district designed to re-elect him ran into skepticism at the Supreme Court.,20160321
15,Tri-State Area,Atlantic City Plans to Shut Down Government Next Month,"Atlantic City will shut down all nonessential services starting April 8 unless it receives a financial bailout from the state, the city’s mayor said Monday.",20160321
16,Business,"GE Seeks to Sell Power, Medical Equipment to Cuban Government","General Electric signaled its intent to provide power, aviation and medical equipment to the Cuban government, as the Obama administration’s effort to thaw relations with the country continues.",20160321
17,NHL,Rangers’ Staal Brothers Try a New Family Arrangement: Roommates,"Until he can find his own place in New York, new Ranger Eric Staal is bunking in the basement of his brother, defenseman Marc Staal. Hey, whatever works.",20160321
18,Transit,Leaks at Hudson Yards Station Rile MTA Officials,MTA officials expressed frustration and demanded answers over leaks at the new $2.4 billion Hudson Yards subway station on Manhattan’s far West Side.,20160321
19,Business,Anthem Sues Express Scripts Over Drug Pricing,"Health insurer Anthem sued Express Scripts Holding for about $15 billion in damages, alleging the pharmacy-benefit manager violated their contract through excessive charges and failures in its operations.",20160321
20,New York Mets,The Mets Are Florida’s Most Popular Team (for Now),"Fresh off their first pennant in 15 years, the Mets have averaged 7,142 fans in their first nine games at Tradition Field this spring training. No one in Florida—not even the Yankees—can match the Mets’ 17% increase in attendance.",20160321
21,Politics,Group Urges IRS to Probe Trump Foundation Donation to Florida Attorney General,An advocacy group filed a complaint urging the IRS to investigate whether the Donald J. Trump Foundation made an illegal donation in 2013 to a political organization associated with Republican Florida Attorney General Pam Bondi.,20160321
22,Review & Outlook,ZTE Sanctions Crumble,The U.S. flip-flops on punishing the telecom for rogue-state ties.,20160321
