,section,headline,summary,date
0,Corrections,Corrections & Amplifications,"Corrections & Amplifications for edition of Feb. 16, 2018.",20180215
1,Olympics,Israel’s Capital of Olympic Skating? It’s Hackensack,The New Jersey suburb has become a hub for an improving team comprised of several athletes with U.S. and Eastern European roots.,20180215
2,New York,Bronx Brothers Accused in Bomb-Making Plot,"Two Bronx brothers, including one former teacher, were arrested on Thursday for allegedly paying students from a Harlem high school to help them construct bombs in their apartment, authorities said Thursday.",20180215
3,Business,Inspector General Opens Probe of FCC’s Easing of Media-Ownership Rules,"A federal inspector general has agreed to investigate actions by federal regulators that might benefit Sinclair Broadcast Group Inc. in its efforts to buy Tribune Media Co., according to a top congressman who requested the probe.",20180215
4,Central Banks,Bank of Japan Governor Kuroda Nominated to New Five-Year Term,"Prime Minister Shinzo Abe’s government nominated Bank of Japan Gov. Haruhiko Kuroda to a new five-year term, a move that indicates monetary conditions will be kept ultra-loose for now.",20180215
5,Financial Regulation,SEC Rejects Sale of Chicago Stock Exchange,"The Securities and Exchange Commission has rejected the sale of the Chicago Stock Exchange to a group that would have included Chinese investors, the regulator said.",20180215
6,Slideshow,"Photos: Florida High School Shooting Leaves 17 Dead, Many Injured","Suspected shooter is charged with premeditated murder for each of the 17 people killed Wednesday at Marjory Stoneman Douglas High School in Parkland, Fla.",20180215
7,Pro Bankruptcy Bankruptcy,Federal Judge Rejects Government Loan for Puerto Rico Utility,"A federal judge has rejected a $550 million loan to keep Puerto Rico’s troubled electric utility in operation, threatening the island with more power outages at a time when it is trying to recover from last summer’s devastating hurricanes.",20180215
8,Politics,Female Legislator to Join All-Male Group Developing Sexual-Harassment Policy,New York Gov. Andrew Cuomo said Sen. Andrea Stewart-Cousins would join a group of four male lawmakers hashing out the state’s new sexual-harassment policy.,20180215
9,U.S.,Law-Enforcement Officials Say YouTube Tip Wasn’t a Strong Lead,Current and former law-enforcement officials said it wasn’t clear what further action the FBI could have taken after agents were notified of a threatening comment left on YouTube last year by a user with the same name as the 19-year-old charged for the school shooting in Florida.,20180215
10,Business,Kraft Heinz Hints at Appetite for Deals,"Kraft Heinz Co. hinted at plans to do more deals. In a presentation to investors, Chief Executive Bernardo Hees said big food makers like Kraft Heinz face pressure to consolidate to confront changing consumer demands for fresher food and more snacks.",20180215
11,U.S.,AR-15 Model Rifle Again Used in a Mass Shooting,"The gunman charged with killing 17 people at a Florida high school used an AR-15 model rifle, a style of gun that has become more commonly used in mass shootings in the past decade.",20180215
12,Markets,Massachusetts Accuses Scottrade of Fiduciary Rule Violations,"Massachusetts’ top securities regulator has accused discount brokerage firm Scottrade Inc. of violating the U.S. Labor Department’s fiduciary rule, the latest example of states stepping in as the federal government rethinks the retirement-savings regulation.",20180215
13,Review & Outlook,Responding to Parkland,The one solution that works is shooting back at shooters.,20180215
14,Review & Outlook,Another Plea From Fannie Mae,The mortgage ward of the state needs $3.7 billion from taxpayers.,20180215
15,Earnings,CBS Revenue Up 11% on Higher Fees for Content,"CBS Corp.’s revenue rose 11% as it pulled in more money from pay-TV distributors, content licensing and its own direct-to-consumer streaming services.",20180215
16,Review & Outlook,Peter Thiel’s Warning to the Valley,Hostility to half of America isn’t good business—or politics.,20180215
17,Review & Outlook,President Miller’s Immigration Veto,Trump will never get a victory if he won’t ‘take the heat.’,20180215
18,Declarations,The Parkland Massacre and the Air We Breathe,What’s gone wrong with our culture that produces such atrocities? It’s a very long list.,20180215
19,HOUSES OF WORSHIP,What I Learned From Michael Novak,His thoughts on faith and economics also had an influence on Pope John Paul II.,20180215
20,Potomac Watch,Tax Reform and IRS Resistance,Getting it through Congress was the easy part. Now come the regulations.,20180215
21,Opinion,Kosovo Is Europe’s Little Miracle,"Ten years after our independence, there’s amazing progress.",20180215
22,World,Colombia Points to Venezuelans’ Role in Deadly Guerrilla Bombings,"Colombia’s government said Thursday that some of the deadly bombings recently carried out by the country’s last guerrilla group strikes were planned in Venezuela, Colombia’s increasingly lawless neighbor, and that Venezuelans have participated in them.",20180215
