,section,headline,summary,date
0,Opinion,Pepper...and Salt,Pepper...and Salt,20120725
1,Graphics,Lowered Expectations at Ground Zero,"The stunted growth of 3 World Trade Center reflects the sluggish demand for Manhattan office space, as landlords struggle to lure tenants. See details on the site.",20120725
2,Multitasker,Many Uses for Rubber Bands,"The lowly rubber band can be used help decorate Easter eggs, scrape paint off paint brushes, keep candles from wobbling, and other tasks.",20120725
3,Asia Business,Beverage Battle Escalates With Potential Kirin Bid,"Japanese beverage company Kirin is considering a bid for Fraser & Neave's Malaysian unit, a move that could further intensify the battle over access to lucrative markets in Southeast Asia",20120725
4,U.S.,California Pushes Water-Tunnel Plan,"California Gov. Jerry Brown backed a $14 billion plan to sharply increase water supplies to parched Southern California, but the move was assailed by a broad range of interest groups.",20120725
5,New York Region,MTA Puts Union on Spot Over Budget,The Metropolitan Transportation Authority is in uncommon territory: It is looking to finish the budget year with a surplus.,20120725
6,New York Crime,Murder Count in Shooting of 4-Year-Old,A teenager was charged with murder on Wednesday as police continued their search for two more shooters in a gun battle that killed a 4-year-old Bronx boy on Sunday.,20120725
7,Decos and Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of July 26, 2012",20120725
8,The A-Hed,Can a Food for Cows Make Healthier Pastries?,A professor has been cooking up treats using an ingredient he says can make baked goods more filling and nutritious. One hurdle: His superfood is the stuff left over from turning corn into fuel ethanol.,20120725
9,Donor of the Day,Risking More to Serve Children,"More risk is Mark McGoldrick's focus as chairman of the board of directors for the Global Fund for Children, which grants small amounts of money to innovative organizations that serve vulnerable children.",20120725
10,N.Y. Knicks,Battle of the Boroughs: Nets Host Knicks First,The Brooklyn Nets and New York Knicks will reportedly open the season in a nationally televised match-up.,20120725
11,Heard & Scene,Life After Nobu,"Richie Notar, a managing partner at Nobu who was once a bus boy at Studio 54, is joining with Jim Pallotta, a co-owner of the Celtics and chairman of financial services firm Raptor Group, to form Notar Hospitality.",20120725
12,Ask Teri,The Best Skirts for 'Cankles',"Columnist Teri Agins answers a reader's question on skirt lengths that are best for ""cankles.""",20120725
13,On Style,New Rating Tool for Sustainable Outfits,An apparel-industry group is working on an index that will allow brands to score the sustainability of their clothes and footwear.,20120725
