,section,headline,summary,date
0,Stocks,Hong Kong Stocks Slip Slightly,"Hang Seng Index slipped 0.3% to 22,419 by midday Thursday, hit by losses in oil and energy stocks after Brent crude oil prices hit a multi-year low and a gauge shows China’s services activity growth slowed in November.",20151202
1,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Dec. 3, 2015.",20151202
2,Markets,"Japan’s JX Holdings, TonenGeneral Merger to Create Oil Giant","Japan’s largest oil refiner said it plans to merge with TonenGeneral Sekiyu, a deal that would give the new company control of over half the nation’s gasoline market.",20151202
3,World,Obama Doesn’t Expect Quick Russian Shift on Syria,"President Barack Obama said he sees no immediate shift in Russia’s Syria strategy, lowering expectations that Moscow would begin focusing airstrikes on Islamic State.",20151202
4,U.S.,"U.S. to Boost Operations in Iraq, Syria",Defense Secretary Ash Carter said the U.S. is deploying additional special operations forces and opening a new front against Islamic State.,20151202
5,Precious Metals,Gold Hits Fresh Six-Year Low,"Gold prices hit a fresh six-year low in Asian trade Thursday as expectations rose for a U.S. rate increase this month as well as easier monetary policy from the ECB, which could weaken the euro and further strengthen the dollar.",20151202
6,Business,Out-of-Bounds CO2 Clouds Emissions Tallying,"Unlike emissions from power plants or passenger cars, carbon dioxide from planes and ships plying international routes aren’t tabulated as part of any one country’s total emissions.",20151202
7,WSJ Logistics Report,"Highway Bill Opens Door to Lower Trucker Driving Age, Other Policy Changes","A pilot program to lower the driving age for interstate truckers, along with railroad safety measures and grant spending on freight projects are among the add-ons to the $305 billion highway bill.",20151202
8,Asia,China’s Service Sector Slows,"The latest data provide another sign of sluggishness in the world’s second-largest economy, despite efforts by Beijing to prop up growth.",20151202
9,Politics,What’s In the Highway Bill,"The $305 billion highway bill released by House-Senate conferees Tuesday is expected to win final passage in both chambers this week or next. The five-year authorization would be the longest since 1998, when Congress passed the bill known as TEA-21.",20151202
10,Politics,Spending Bill Is Entangled in Refugee Measure,An effort to halt and overhaul a Syrian refugee program is becoming one of the biggest sticking points of negotiations over a spending bill needed to avoid a government shutdown next Friday.,20151202
11,Earnings,"American Eagle Posts Higher Earnings, Names New CEO","American Eagle reported a surge in third-quarter earnings and named Jay Schottenstein chief executive, a post he has held on an interim basis since January 2014.",20151202
12,Middle East,Sunni Fighters Prepare to Battle Islamic State in Iraq,"Sunni tribal fighters are set to play an enhanced role in the battle to  dislodge Islamic State from Ramadi, the capital of Iraq’s Anbar province.",20151202
13,Crime,"Two Men Wounded, Dog Killed as NYPD Breaks Up Fight","Two men were shot and injured and a dog was killed after a New York Police Department officer opened fire while attempting to break up a fight in Queens, police said.",20151202
14,Oil Markets,"Oil Prices Regain Ground, But Growing Stockpiles Cap Gains","Crude oil prices recovered slightly in early Asian trade Thursday, but concerns of a swelling global surplus after the U.S. reported bigger-than-expected growth in stockpiles will keep the rise limited.",20151202
15,Tech,Box Loss Widens as Costs Outpace Revenue Increase,"Box Inc. said its loss widened in the third quarter, as revenue increased, but the online-storage company also ramped up its spending on marketing and research and development.",20151202
16,The A-Hed,These Karaoke Leagues Find Satisfaction in Crazy Costumes,"In team karaoke, groups of performers often don costumes and write spoof versions of popular songs.",20151202
