,section,headline,summary,date
0,New York,NYPD Special Victims Chief Removed From Post,The head of the NYPD’s Special Victims Division was removed from his post and transferred to a new assignment following a year of heavy criticism over the way the department investigates sex crimes.,20181115
1,Politics,Computer Flubs Left Vets Short of Housing Benefits,"A Department of Veterans Affairs computer system botched calculations for GI Bill benefits, leaving thousands of student veterans without full housing assistance, a senior VA official told Congress on Thursday.",20181115
2,Election 2018,Democrat Jared Golden Declared Winner in Maine House Race,"Democratic challenger Jared Golden beat Republican incumbent Bruce Poliquin in a closely contested race for Maine’s second congressional district, the secretary of state determined after running the state’s unique ranked-choice tabulation process.",20181115
3,Art & Auctions,Hockney Painting ‘Pool’ Sells for $90.3 Million,A David Hockney painting of a man in a pink jacket overlooking a sun-dappled swimming pool sold for $90.3 million at Christie’s—setting a record for a living artist at auction.,20181115
4,Theater Review,‘The Prom’ and ‘Natural Shocks’ Reviews: Preaching to the Choir,"Two shows offer messages that audiences already embrace, but one does it better than the other.",20181115
5,Review & Outlook,The Ungracious Mr. Gillum,The Democrat loses the recount for Florida Governor but still won’t concede.,20181115
6,Review & Outlook,America Is Not an Island,"As the world economy slows, Trump and the Fed need to adapt.",20181115
7,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Nov. 16, 2018",20181115
8,Education,Law Professor Seeks Data on Admissions at UC System,A law professor and an Asian-American politician are suing the University of California for data they believe would reveal that the state university system is illegally using race in its admissions process.,20181115
9,East is East,India’s Rahul Gandhi Faces an Electoral Test,State elections will offer a preview of Narendra Modi’s re-election prospects.,20181115
10,Declarations,Melania’s Misstep and Michelle’s Mystery,"The current first lady joins the White House chaos, while her predecessor answers an old question.",20181115
11,Bookshelf,Excerpts From Les Hinton’s ‘An Untidy Life’,Dispatches and vignettes—including a controversy or two—from more than half a century in the newspaper trade.,20181115
12,Tech,Cryptocurrency Hangover Weighs on Nvidia,Nvidia shares tumbled 18% after the chip maker projected declining revenue for the current quarter as it works through excess inventory left over from the cryptocurrency boom.,20181115
13,Opinion,A Trade Deficit Isn’t a Mortgage,Navarro’s odd analogy offers a glimpse into the protectionist mind.,20181115
14,Opinion,Your Flying Car Will Be Here Sooner Than You Think,Electric air taxis could take you to the airport in minutes for less than the price of a regular cab.,20181115
15,Opinion,I Won’t Vote to Fund the Border Deployment,It’s a wasteful political stunt. There are better ways to spend hundreds of millions of dollars.,20181115
16,Opinion,Trump’s Chaos Theory,His combative style may force a truce between the country’s ‘two nations.’ But not any time soon.,20181115
17,Potomac Watch,Doubling Down on Mueller,What will Democrats (and Jeff Flake) do if the probe finds no collusion evidence?,20181115
18,Opinion,How to Read ‘Body’ Language,The left adopts an odd dysphemism for human beings.,20181115
19,Houses of Worship,The Catholic Bishops Who Couldn’t,The Vatican prevents American prelates from addressing clergy sexual abuse.,20181115
20,Politics,Gov. Cuomo Steers $250 Million to SUNY Poly,"The deal, along with new plans to support a film studio near Syracuse originally developed by SUNY Poly, are the latest state investments in a string of facilities that have been a political liability for Gov. Andrew Cuomo.",20181115
21,Business,Post Holdings Plans IPO for Nutrition Unit,The transaction that involves PowerBar and Joint Juice brands is expected to be completed in the second half of fiscal year 2019.,20181115
22,Africa,Pentagon to Scale Back Number of Forces in Africa,The Pentagon will withdraw hundreds of American service members assigned to Africa as part of a realignment of forces around the world.,20181115
23,Pro Bankruptcy Bankruptcy,David’s Bridal Reaches Restructuring Deal With Lenders,Wedding gown retailer David’s Bridal has reached a restructuring deal with its lenders ahead of an expected bankruptcy filing.,20181115
