,section,headline,summary,date
0,New York,Corrections & Amplifications,Corrections & Amplifications,20100527
1,Markets,"Cobalt International Energy, Camco Financial: Biggest Price Decliners (CIE, CAFI)",Markets Data Center: Biggest Price Decliners.,20100527
2,Markets,"Wimm-Bill-Dann Foods, FSI International: Biggest Price Gainers (WBD, FSII)",Markets Data Center: Biggest Price Gainers.,20100527
3,Markets,"Monsanto, SPDR Trust: Money Flow Leaders (MON, SPY)",Markets Data Center: Money Flow Leaders.,20100527
4,Markets,"Borders Group, Camco Financial: Biggest Price Decliners (BGP, CAFI)",Markets Data Center: Biggest Price Decliners.,20100527
5,Markets,"VeriFone Systems, FSI International: Biggest Price Gainers (PAY, FSII)",Markets Data Center: Biggest Price Gainers.,20100527
6,Markets,"ProShares UltraShort S&P 500, SPDR Trust: Money Flow Leaders (SDS, SPY)",Markets Data Center: Money Flow Leaders.,20100527
7,New York Sports,"Yankees, 3, Twins, 2",Nick Swisher hammered a solo home run in the top of the ninth off Twins' closer Jon Rauch as the Yankees won 3-2 on Wednesday night.,20100527
8,New York Sports,"Mets, 5, Phillies, 0","The Phillies suddenly can't score, and the Mets suddenly can't lose. Hisanori Takahashi threw six shutout innings Wednesday—one night after R.A. Dickey did the same—and the Mets shut out their division rivals.",20100527
9,None,100%,Source: Solo Cup. Co.,20100527
10,Opinion,Pepper...and Salt,Pepper...and Salt,20100527
11,None,What's News: Business & Finance,What's News: Business & Finance Top Stories for May 27,20100527
12,Europe,Geithner Rallies Europe on Growth,"Geithner said there was a shared interest in creating a global approach to financial system restructuring, but warned against counterproductive policies.",20100527
13,Politics,Debt Worries Stall Benefits Bill,"Sprawling legislation that would extend jobless benefits, revive an array of business tax cuts and impose a new levy on hedge-fund executives faltered in the House on Thursday after fiscally conservative Democrats voiced concern the bill would dig the nation deeper into debt.",20100527
14,Business,Corporate Watch,Corporate Watch,20100527
