,section,headline,summary,date
0,Oil Markets,Oil Prices Rebound from Three-Month Low,"Oil prices bounced Friday from a three-month low on expectations that supply would continue to tighten, especially in the U.S. Brent crude futures rolled over to September, trading at $57.13.",20150716
1,Infogrfx Slide Show New York,"Ellsworth Kelly, Then and Now","A look at the early work of the 92-year-old painter, who is publishing the first volume of his catalogue raisonné, as well as his current studio in Spencertown, N.Y.",20150716
2,Business,Emmy Nods Broaden Out,"Emmy Awards nominations offered a snapshot of an industry stirred by crosscurrents of change, reflecting some of the growing racial diversity in casting, network experiments with ambitious programming and the rising clout of streaming TV providers.",20150716
3,Tech,"Google Shares Surge on Results, Tough Talk",Google reported solid growth in revenue and profit Thursday as the world’s largest Internet search provider grappled with falling advertising prices and kept a closer eye on expenses.,20150716
4,Books,Data Miners Dig Into ‘Go Set a Watchman’,Two scholars who analyzed Harper Lee’s prose for The Wall Street Journal found the Pulitzer winner’s writing style more consistent in “Go Set a Watchman” than “To Kill a Mockingbird.”,20150716
5,New York Mets,Mets Face Few Beasts in the East,"The New York Mets have great pitching but poor offense. So it’s a good thing they play in the National League East, where their division rivals can’t hit either.",20150716
6,The A-Hed,"Forget Drugs, These Dogs Sniff Out a Different Weed","In Australia, park officials are training dogs to roam vast tracts of alpine land to sniff out orange hawkweed, a wild daisy that, if left unchecked, could  choke out other plant species.",20150716
7,Tri-State Area,Greater New York Watch: News Digest,A roundup of news from around the tri-state region.,20150716
8,Crime,Man Shot Inside Manhattan Diner,A gunman shot and injured a 24-year-old man at the Upper West Side’s City Diner early Thursday morning.,20150716
9,News Briefs,Financial Briefs,A roundup of finance news.,20150716
10,Opinion,‘Amazing Grace’ Review: How Sweet the Set,"A high-budget production looks at John Newton, the British slave trader turned abolitionist who wrote the words to the iconic hymn.",20150716
11,News Briefs,Business Watch,A roundup of business news.,20150716
12,Tech,FCC Set to Reject Dish Partners’ Spectrum Discounts,The FCC is poised to reject $3.3 billion in discounts requested by partners of satellite-TV provider Dish in a $45 billion airwave auction earlier this year.,20150716
13,News Briefs,World Watch,A roundup of news items from throughout the world.,20150716
14,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of July 17, 2015.",20150716
15,Markets,Stanford Endowment Manager Loses Staff Amid Strategy Changes,Several employees are leaving Stanford University’s endowment management arm amid strategy changes by new chief executive Robert Wallace.,20150716
16,New York Yankees,No Place Like the Bronx for These Bombers,"With the West Coast trips out of the way, the built-for-home Yankees will have a big advantage in the second half as they settle in at Yankee Stadium, where the offense thrives.",20150716
17,Markets,Coal Pension Plan Sues Peabody Energy and Arch Coal,The coal industry’s multi-employer pension fund sued miners Peabody Energy and Arch Coal in an effort to saddle them with nearly $800 million of liabilities Patriot Coal may escape in its bankruptcy.,20150716
18,Politics,"Obama, Koch Brothers in Unlikely Alliance",President Barack Obama and longtime political adversaries the Koch brothers are joining forces to push for a rewrite of federal sentencing laws and other changes to the system.,20150716
