,section,headline,summary,date
0,Latin America,Mexico Hedges 2016 Oil Exports at $49 a Barrel,"The hedging price is down 36% from this year, signaling a likely drop in oil revenue for the government.",20150819
1,Real Estate,A New Incarnation for NYC’s Old Verizon Building,"New York’s old Verizon Building, the landmarked art deco jewel, is being converted partly into high-end condo units.",20150819
2,Africa,U.S. Proposes Sanctions on South Sudan,The U.N. Security Council is considering an arms embargo and other punitive actions if South Sudan’s president doesn’t sign a peace deal.,20150819
3,Tech,Hackers Post Stolen User Data From Ashley Madison Breach,Avid Life confirmed that some of the customer data posted this week on the Internet is legitimate. The company’s decision to face down the hackers raises tough moral and legal questions.,20150819
4,China,China Blast Chemicals’ Health Risks Can Linger,"Several of the chemicals stored at the Tianjin site were toxic, and the threat to people living nearby from their fallout depends on the mix of chemicals, the winds and how much rain falls in the coming days.",20150819
5,Commodities,Illinois Corn Crop Forecast 14% Lower Than 2014 Harvest,"Illinois’s corn crop is forecast to come in more than 14% lower than last year, in line with the most recent federal projections, according to an average of survey results collected by scouts on a closely watched crop tour.",20150819
6,Culture,Video Gems Discovered in Thrift Stores and Dumpster Dives,"In Repertory Film: The Found Footage Festival’s Salute to Weirdos, movies by the Quay Brothers and Alex Ross Perry, ‘Krisha’ and an Evel Knievel documentary.",20150819
7,Small Business,Women Make Strides in Business Ownership,"While the growth rate of new businesses remains stalled, fresh government data show the share of women-owned firms has climbed.",20150819
8,WSJ Logistics Report,Washington Ports Handle Increased  Container Cargo Volume,"Overall volume in Seattle and Tacoma rose 7.9% in July, although full export containers fell.",20150819
9,Earnings,Target Lifts Earnings Outlook,Target lifted its profit outlook for the year after posting stronger-than-expected quarterly earnings and its fourth straight quarter of same-store sales growth.,20150819
10,Tri-State Area,"North Shore-LIJ, Maimonides Announce Partnership",Affiliation marks the Long Island hospital network’s first major foray into Brooklyn.,20150819
11,Earnings,Origin Energy Swings to Loss on Impairments,"Origin Energy Ltd. swung to an annual loss, squeezed by lower oil prices and impairment charges even as it plans to further clamp down on costs and spending.",20150819
12,Blog: Money & Investing,BofA Directors Give Themselves Salary Bump,BofA’s board members quietly gave themselves a pay raise this year.,20150819
13,Business,Canadian Oil-Sands Producers Struggle,"Canada’s high-cost oil-sands producers are struggling as oil prices sink to fresh six-year lows, and even the most efficient drillers are losing money on every barrel they produce at current prices.",20150819
14,Crime,Dangers of Street Drug K2,A synthetic form of marijuana is getting noticed by New York officials after a rash of users have ended up in the emergency room and often behaved violently in public.,20150819
15,News Briefs,Financial Briefs,A roundup of news in finance.,20150819
16,Blog: Tech,Digits,Uber has raised up to $100 million from Indian private-equity firm Tata Opportunities Fund.,20150819
17,Commodities,Analysts: Likelihood of U.S. Oil at $30 Increasing,"As U.S. oil fell to a new six-year low below $41 a barrel, an increasing number of analysts and traders are saying prepare for crude dipping into the $30s, and soon.",20150819
18,Politics,N.Y. Governor Joins Criticism of Times Square’s Topless Women,"After months of friction, New York Gov. Andrew Cuomo and New York City Mayor Bill de Blasio have found a common cause: reining in Times Square’s topless women.",20150819
