,section,headline,summary,date
0,Business,China Reaffirms Yuan Reform,China's foreign-exchange regulator reiterated that Beijing will push forward yuan exchange reform at a measured pace.,20091230
1,Business,Vietnam Economy Slows in 2009,"Vietnam's economic growth slowed to 5.32% in 2009 from 6.18% last year, the government's General Statistics Office said.",20091230
2,Opinion,Pepper...and Salt,Pepper...and Salt,20091230
3,Markets,"Capitol Bancorp, China BAK Battery: Biggest Price Decliners (CBC, CBAK)",Markets Data Center: Biggest Price Decliners.,20091230
4,None,"Zale, ICx Technologies: Biggest Price Gainers (ZLC, ICXT)",Markets Data Center: Biggest Price Gainers.,20091230
5,None,"iShares Russell 2000, PowerShares QQQ Trust: Money Flow Leaders (IWM, QQQQ)",Markets Data Center: Money Flow Leaders.,20091230
6,Markets,"Grupo Radio Centro, China BAK Battery: Biggest Price Decliners (RC, CBAK)",Markets Data Center: Biggest Price Decliners.,20091230
7,None,"AGRIA, ICx Technologies: Biggest Price Gainers (GRO, ICXT)",Markets Data Center: Biggest Price Gainers.,20091230
8,Markets,"Microsoft, Coca-Cola: Money Flow Leaders (MSFT, KO)",Markets Data Center: Money Flow Leaders.,20091230
9,Business,Ford India to Raise Prices Of All Vehicles,The Indian unit of Ford Motor said it will raise prices of all its vehicles from Jan. 1 to offset pressure from higher input costs and exchange rate fluctuations.,20091230
10,None,Maruti Suzuki: Expect Sales to Grow 10%-12% Next Year,"Maruti Suzuki expects sales to grow 10%-12% in the next fiscal through March 31, 2011, its chairman said.",20091230
11,Business,Reliance Executive Director Ravimohan Dies,Reliance Industries said Executive Director R. Ravimohan died Monday evening.,20091230
12,None,Large Five-Year CDs at 2.21%,"Six-month ""jumbo"" CDs, which typically require deposits of $95,000 or more, fell to 0.57% from 0.58% the week earlier.",20091230
13,None,Treasury to Sell $5 Billion in Cash-Management Bills,The Treasury will sell $5 billion in 36-day cash-management bills on Wednesday.,20091230
14,None,Corrections & Amplifications,"Corrections and amplifications for December 30, 2009.",20091230
15,Business,L.A. Gangs Seek Profit in Peace,"Los Angeles gangs that were once bloody rivals now are cooperating to wring profits from the sale of illegal drugs and weapons.  In some cases, gangs share neighborhoods and strike business deals.",20091230
16,U.S.,Rich Cling to Life to Beat Tax Man,"Starting Jan. 1, the estate tax goes away for a year. For families facing end-of-life decisions, the change is making one of life's most trying episodes only more complex.",20091230
17,Opinion,A Blot on Bangkok's Humanitarian Record,"Sending ethnic Hmong refugees back to Laos, and to an uncertain fate.",20091230
18,Markets,"Tokyo to Frankfurt, Reason to Cheer","Markets snap back in 2009; Tokyo completes its year first, with 19% gain for the Nikkei.",20091230
19,Tech,Tech Firms Likely to Face Regulatory Scrutiny,"Some of the most important activity affecting tech may take place far from labs and boardrooms: More action is expected in 2010 by government agencies, whose decisions could prove far-reaching.",20091230
20,Middle East News,U.S. Looks to Intensify Yemen Campaign,"The Obama administration is likely to intensify pressure on Yemen's president to focus his security forces against al Qaeda militants, following claims that the attempted Christmas Day airline bombing originated there.",20091230
21,Opinion,Henninger: A Rodney Dangerfield America?,America isn't dead. It's just dead in the water.,20091230
22,Opinion,Fouad Ajami: A Cold-Blooded Foreign Policy,"No despot fears the president, and no demonstrator in Tehran expects him to ride to the rescue.",20091230
23,Opinion,Rove: New Year's Resolutions for Washington,Ambitious Republicans should resolve to run for office next year.,20091230
24,Sports,Tip: England-South Africa Cricket,Odds on England-South Africa third Test match,20091230
25,Opinion,Europe's Trade with Iran's Butchers,The European Union could be the key to unlocking democracy in Tehran by cutting its significant economic ties with the Islamic Republic.,20091230
26,Opinion,Rachel Marsden: Technology and the New 'Me' Generation,Computers and cell phones have become the narcissist's best friends.,20091230
27,Jazz,The Chameleon Days of Dick Hyman,"In his latest project, Dick Hyman tackles nearly all the major jazz piano innovators, distilling their essence with uncanny accuracy.",20091230
28,Bookshelf,Hard to Count the Cost,"In ""Priceless,"" William Poundstone shows how irrational prices can be—and consumers, too.",20091230
29,Photos,A Landmark Restaurant Closes Its Doors,"Tavern on the Green, a New York dining institution known for its Central Park address, dazzling chandeliers and celebrity-fueled events, will close Thursday, a victim of the recession, as well as competition.",20091230
30,Photos,Chrysler Dealerships Fight Closings,New Law May Help Reinstate Stores; Some Experts Call Closure Process a Mistake,20091230
31,Opinion,Victoria Toensing: Questions for Abdulmutallab,The would-be airplane bomber needs to be interrogated.,20091230
32,Opinion,Ian Bremmer and Nouriel Roubini: Why Japan Needs a 'Hatobama',Tokyo's new leader faces a rough 2010 without some pragmatic adjustments.,20091230
33,Opinion,Amid the Avant-Garde,Robert Greskovic looks back at the fall's experimental dance offerings in New York.,20091230
34,Photography,Not Many Pretty Pictures,"A look at this year's ""Local Testimony,"" an annual exhibition that celebrates the best of Israeli photojournalism.",20091230
35,Photos,"Israel, Through the Lens","The annual ""Local Testimony"" exhibit in Tel Aviv and online is a collection of award-winning photographs that take an often hard-hitting look at Israel and its problems. Here are a few of the 300 pictures in the exhibit.",20091230
36,Photos,Visiting Saba,"Editor Jessica Marmor on where to stay, where to eat and what to do during a trip to this tiny volcanic island in the Caribbean.",20091230
37,Today's Markets,Blue Chips Inch Up to 2009 High,"The Dow Jones Industrial Average ended at 10548.51, up 61% from its March low and up 20% for the year.",20091230
38,Opinion,From Ceausescu to the New Italy,Romania has one of the world's highest ratios of bad press to real achievement.,20091230
39,Markets,Buck Up,None,20091230
40,Asia News,Afghans Protest Civilian Deaths,"Protests erupted in Afghanistan Wednesday in response to a U.S. military raid that may have killed 10 civilians, including eight children, over the weekend.",20091230
41,US,"Lawmakers Want Fannie, Freddie Probe","The Treasury's move to uncap the potential aid to Fannie Mae and Freddie Mac should be investigated, lawmakers from both political parties said.",20091230
42,Europe News,British Hostage Freed in Iraq,"British technology consultant Peter Moore, who was held hostage in Iraq for more than two years, was released on Wednesday.",20091230
43,Opinion,Ben Nelson's Purgatory,JOHN FUND ON THE TRAILThe Nebraska senator's health-care vote has killed him politically.,20091230
44,Markets,Scotiabank Boosts Stake in Xi'an City Commercial,"Bank of Nova Scotia said it raised its stake in Xi'an City Commercial Bank to 14.8%, and plans to increase that to 20%, as it extends its footprint in China.",20091230
45,Fast Fixes,How I...Motivate Staff With Dogs & Street Hockey,"Entrepreneur Dean Gagnon of CityMax.com figures his employees will keep up the hard work if they're having fun, too.",20091230
46,Business,"Spanish Bank, SMFG Invest in BEA",Criteria CaixaCorp and Sumitomo Mitsui Financial Group deepen their commitment to the Asian market with a combined $659 million investment in Bank of East Asia.,20091230
47,Commodities,Gold Ebbs as Dollar Gains,"Gold and most of the other precious metals finished lower in light trading, pressured by a slightly stronger U.S. dollar.",20091230
48,Photos,Pro-Government Rallies in Tehran,"Tens of thousands of hard-line government supporters turned out for state-sponsored rallies, some of them calling for the execution of opposition leaders.",20091230
49,Europe Markets,Bank Stocks Fall in Europe,"European stocks ended lower, with banks posting big declines and Swiss pharmaceutical company Basilea dropping sharply.",20091230
50,Business,Economic Activity Expands,"Business activity in the U.S. expanded at a faster-than-expected pace in December, a survey of Chicago area purchasing managers showed.",20091230
51,Opinion,Timothy M. Kaine: How Virginia Is Handling Payday Loans,The industry is a response to market demand.,20091230
52,Agenda,China's Urbanization and Overcapacity,Beijing has engineered a property bubble characterized by oversupply in commercial real estate and unsustainable price gains for residential property. The consequences will bite in the new year.,20091230
53,Tech,Nuance Acquires SpinVox of U.K.,"Nuance Communications of the U.S. said it bought U.K. firm SpinVox, whose technology converts voicemails into text messages.",20091230
54,Opinion,Shelby Steele: Obama and Our Post-Modern Race Problem,The president always knew that his greatest appeal was not as a leader but as a cultural symbol.,20091230
55,Deal of the Week,Offices at Fire-Sale Prices,"Investors who bought buildings at steep discounts are beginning to pass on their savings to tenants. For instance, Samsung Electronics America is leasing New Jersey space at a cost well below the market peak.",20091230
56,None,HCL Infosystems-Motorola Partnership Gets Order,India's HCL Infosystems said its partnership with Motorola Inc. has received an order worth about 1 billion rupees ($21.4 million) from the Delhi government.,20091230
57,Business,Saab Still Hopes for Saving Bid,"GM's Swedish brand remains hopeful a sale can be agreed to keep it alive, even though it is still preparing to wind down operations.",20091230
58,Business,Air Traffic Continues to Pick Up,"International air traffic and cargo volumes continued to improve in November, although concerns about the economy and unemployment mean that European and North American carriers are still seeing declining passenger numbers.",20091230
59,Business,Fin Min: Too Soon to Exit Easy Stance,"India's high budget deficit can't be sustained for long and the government is keen to return to fiscal rigor though it's not immediately possible to exit its current accommodative stance, Finance Minister Pranab Mukherjee said.",20091230
60,Opinion,Iranians Want Regime Change,Khamenei is losing the support of the clergy and military.,20091230
61,Asia Markets,"JAL Weighs on Tokyo, Banks Boost Shanghai","Asian markets finished mixed as a drop in JAL shares put pressure on Tokyo, while a rise in financials lifted stocks in Shanghai.",20091230
62,Opinion,Israel's Right in the 'Disputed' Territories,"The term 'West Bank' is a relatively recent Jordanian invention that masks 2,000 years of Jewish history.",20091230
63,Business,Cox & Kings India's Australia Unit Buys 2 Companies,Tour and travel operator Cox & Kings (India) said its Australian unit has bought MyPlanet Australia Pty. and Bentours International Pty.,20091230
64,India Journal,Indian Standard Time Warp,"India's business people are often more friendly and flexible than their counterparts in the U.S. or Japan. They're also often late thanks to their optimism, says K. Srikrishna, founder of Zebu Communications.",20091230
65,Photos,Al Qaeda's Threat From Yemen,"Serious questions remain both in Washington and the region about the efficacy of Yemeni President Ali Abdullah Saleh, as the Yemeni-based branch of al Qaeda steps up its global profile.",20091230
66,Markets,Cold Front Boosts Oil Prices,Crude-oil futures rose for a fourth straight session as frigid temperatures across much of the U.S. are expected to raise demand for heating oil.,20091230
67,Middle East News,U.S. Probes Bomb Plot's Links to Gitmo,U.S. investigators are pursuing possible links between the Christmas Day bomb plot and former Guantanamo Bay prisoners now thought to be leaders of an al Qaeda affiliate in Yemen.,20091230
68,Fund Track,"A Fund, if Not Fond, Farewell","More than 2,000 funds were liquidated or merged out of existence in 2009, the biggest pruning of the fund industry in years. The extinct are a mix of the uninspired, the mediocre, marketing failures and big mistakes, plus a few good ideas that didn't click.",20091230
69,Business,New BofA CEO Seeks Credit-Card Fix,"When Bank of America Corp.'s new chief executive takes over next week, one of the first problems he will face is one he's already been grappling with—the bank's credit-card business.",20091230
70,None,Russia Sheds Soviet Debt Burden,"Russia exchanged $405.8 million of cash and sovereign Eurobonds to the remaining outstanding bondholders of Soviet debt, paving the way for it to re-enter international capital markets.",20091230
71,Common Sense,Bright Picks of '09: Ford and Amazon,Ford and Amazon had a remarkable year even amid the economic crisis. Columnist James Stewart asks: Can their stocks keep rising?,20091230
72,Heard on the Street,Accounting for Banks' Value Gaps,Can investors count on consistency when it comes to accounting? Banks using Ernst & Young and Deloitte are showing sharper declines in the fair value of loans than those using other firms.,20091230
73,Americas News,Argentine Opposition Takes on Kirchner,Lawmakers sued in Argentina to halt President Kirchner's plan to use central-bank reserves to service the nation's debt.,20091230
74,Business,Italy Tax Amnesty Spurs Repatriations,"Under the Italian government's tax amnesty plan, assets worth about $137 billion have been declared, of which 98% will be repatriated in Italy, the Italian Economy Ministry said.",20091230
