,section,headline,summary,date
0,Whats News Business Finance Europe,What's News,Here are the top business stories from today's Wall Street Journal Europe.,20120409
1,Markets,Treasury Auction,The Treasury plans to sell $30 billion of four-week bills Tuesday.,20120409
2,None,Corrections & Amplifications,"Corrections & Amplifications for the edition of April 10, 2012",20120409
3,Graphics,The Old College Try,A spot on a waitlist from an elite school doesn't necessarily mean a candidate is closer to the finish line. Take a look at how many applicants were put on the waitlist and admitted from the waitlist at selected schools.,20120409
4,Opinion,Pepper...and Salt,Pepper...and Salt,20120409
5,Markets,"Northeast Utilities, Apple: Money Flow Leaders (NU, AAPL)",Markets Data Center: Money Flow Leaders.,20120409
6,US Page One,What's News: Business & Finance,"What's News: Business & Finance Top Stories for April 9, 2012",20120409
7,None,What's News: World-Wide,"What's News: World-Wide Top Stories for April 9, 2012",20120409
8,Technology,LED Streetlight's Price Cut in Half,Lighting manufacturer Cree says it has halved the cost of its light-emitting-diode streetlights and hopes the new lower prices will sway local governments to adopt the new technology.,20120409
9,Middle East,Syria Fight Spills Over Borders,"Fierce fighting in Syria poured over two borders, all but dashing hopes for a United Nations-backed peace plan and spotlighting the conflict's potential to ensnare neighboring states.",20120409
10,Economy,Freddie Homes In on CEO,"The former CEO of E*Trade has emerged as the front-runner for the top job at Freddie Mac, according to people familiar with the matter.",20120409
11,New York Culture,'Lion' Dethrones 'Phantom',"Nearly 15 years after it made its debut to both critical and popular acclaim, ""The Lion King"" has topped ""The Phantom of the Opera"" as Broadway's highest-grossing musical of all time.",20120409
12,Technology,Carriers Band to Fight Cellphone Theft,The nation's major wireless providers have agreed to a deal with the U.S. government to build a central database of stolen cellphones—part of a broad effort to tame an explosion of thefts nationwide.,20120409
13,Music,New Accents in a Jazz Metamorphosis,"Three jazz musicians of South Asian heritage, led by pianist Vijay Iyer, are leading a new era of new sounds in a traditionally American art form.",20120409
14,N.Y. Mets,Yankees Get First Win; Mets Stay Undefeated,Both New York baseball teams won on Monday night.,20120409
15,Markets,Servicers Face More Rules,"The banks and other firms that collect payments from mortgage borrowers and handle their defaults are drawing scrutiny from a new U.S. regulator, following widespread abuses in foreclosures during the housing crisis.",20120409
16,New York Region,Brush Fires Sear Region,"Unusually dry, warm and windy weather helped trigger a rash of wildfires across the region, causing traffic and transit problems, consuming hundreds of acres of forest in South Jersey and forcing evacuations on Long Island.",20120409
