,section,headline,summary,date
0,Politics,Kamala Harris Proposes Executive Actions on Gun Control if Elected President,Democratic Sen. Kamala Harris promised to take executive actions if elected president that would bypass Congress in regulating the flow of guns in the U.S. should lawmakers not pass the gun-control measures she supports.,20190422
1,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of April 23, 2019",20190422
2,Business,PG&E Shuffles Board to End Investor Challenge,"PG&E Corp. on Monday settled a dispute with an activist investor by restructuring its board to include another director with utility experience, and adding a safety specialist to advise its chief executive.",20190422
3,Business,Elizabeth Holmes Gets Delay in Trial-Date Decision,Lawyers for the Theranos founder fought off efforts by the U.S. government to set a trial date as the two sides argued over the enormity of evidence involved in the case.,20190422
4,Health Policy,Medicare B Costs for Retirees Projected to Rise,"Medicare’s trustees projected Monday that the standard monthly premium in 2020 for Medicare Part B, which covers doctor visits and other types of outpatient care, will increase by $8.80 a month to $144.30.",20190422
5,Politics,Trump Proposes Barring Entry to Visitors From Countries With High Visa Overstay Rates,"The Trump administration moved ahead Monday to restrict visitor visas to the U.S. for nationals of countries with high rates of overstaying, including potentially barring their entry entirely.",20190422
6,World,Kim Prepares for Summit With Putin in Russia,"North Korean leader Kim Jong Un will soon visit Russia to meet President Vladimir Putin, according to Pyongyang state media, marking the regime’s first acknowledgment of the planned summit.",20190422
7,CMO,MDC to Add New Directors in Settlement With Activist Investor,"MDC Partners Inc. settled a monthslong spat with hedge fund FrontFour Capital Group LLC on Monday, saying it would nominate two new members to its board of directors.",20190422
8,Pro Bankruptcy Distress,Emerge Energy Strikes Debt Restructuring Settlement,"Emerge Energy Services LP reached a potential restructuring deal to turn creditors into owners, either with or without filing for chapter 11 bankruptcy.",20190422
9,Markets,Traders Wager on Calm as Volatility Evaporates,"Volatility in the stock market has continued to evaporate in 2019, a sign that some investors are embracing riskier assets again.",20190422
10,Pro VC New Money,Gourmet Chef Switches From Kitchen to Food Startups,Most startups that are innovating meat or dairy alternatives are led by engineers or biologists. But entrepreneur Thomas Bowman’s past life was running kitchens inside high-end restaurants.,20190422
11,Review & Outlook,Citizenship and the Census,Can the Commerce secretary overrule the career bureaucracy?,20190422
12,Opinion,The Herman Cain Lesson for Trump,The President’s Fed bashing isn’t helping his nominees.,20190422
13,Review & Outlook,A Goal for Iran’s Oil Exports: Zero,American frackers can reduce the impact of higher crude prices.,20190422
14,U.S.,Supreme Court Case Explores Privacy of Business Data in Food-Stamp Case,"The Supreme Court weighed whether government documents that contain private business information should be more broadly protected from release to the public, in a case with ramifications for companies, the press and open-government advocates.",20190422
15,Transit,Staten Island to Get a Bike-Share Program Covering Entire Borough,"New York City is seeking to expand a dockless bike-share program to encompass all of Staten Island, starting this summer.",20190422
16,Health Policy,Trump Administration Launches Program to Rein In Medicare Costs,"The new program offers new ways of paying primary-care doctors, including flat monthly payments to physicians and higher payments for medical practices specializing in the chronically ill, as a way to rein in the costs of Medicare’s usual fee-for-service system.",20190422
17,Global View,Trump Takes Aim at Caracas and Havana,Russia hopes to repeat in Venezuela the humiliation it inflicted in Syria.,20190422
18,Main Street,The Resurrection of Notre Dame,How they choose to rebuild will speak more to France’s future than its past.,20190422
19,Opinion,The Democrats’ Debate Debacle,Candidate proliferation and a Fox News ban mean the party will fail where the GOP succeeded in 2016.,20190422
20,Opinion,Behind the Easter Sunday Attacks in Sri Lanka,"The island is no stranger to terrorism, but the violence has usually been between Buddhists and Hindus.",20190422
21,Opinion,God Bless Kate Smith,She wasn’t perfect but shouldn’t be declared persona non grata.,20190422
22,Notable & Quotable,Notable & Quotable: Berkeley Studies the Right,...by watching a PBS special about white supremacists at Charlottesville.,20190422
23,Opinion,Should Noncitizens Be Represented in Congress?,That is the deeper political and legal question behind today’s Supreme Court census case.,20190422
24,Bookshelf,‘How the Classics Made Shakespeare’ Review: The Bard and Antiquity,Shakespeare may have had “small Latin and less Greek” but classical literature profoundly shaped his poetic imagination.,20190422
25,Culture,‘Mockingbird’ Sets Another Record as It Nears Broadway Fixture Status,"As “To Kill a Mockingbird” continues to enjoy robust ticket sales on Broadway, theater professionals and observers are raising the possibility that the show could be the rare drama to run for many years, mirroring the blockbuster musicals that traditionally hold perennial sway.",20190422
26,U.S.,Measles Cases in U.S. Continue to Climb,"The number of new U.S. measles cases climbed again last week, and health authorities are worried about a potential surge in cases after families travel for Passover.",20190422
27,Dance Review,A Master of Dance at 100,"Merce Cunningham, whose centenary was last week, is being celebrated in several programs that draw from his catalog of nearly 200 works.",20190422
