,section,headline,summary,date
0,Graphic,Light Show Moves South,See a graphic on how a solar storm creates a celestial light show.,20121009
1,Opinion,Pepper...and Salt,Pepper...and Salt,20121009
2,None,CD Yields Mostly Idle,Yields on certificates of deposit were mostly unchanged in the latest week.,20121009
3,None,Bg's Small headline,summary,20121009
4,News,"Apple, Eli Lilly: Money Flow Leaders (AAPL, LLY)",Markets Data Center: Money Flow Leaders.,20121009
5,Graphics,The Final Election Countdown,"See how presidential candidates fared in the polls in the days and weeks leading up to the election. Select from the options at left to see different groupings, and add candidates from additional years back to 1980.",20121009
6,Heard on the Field,Giants Safety Hill Is Suspended,Giants safety Will Hill has been suspended four games for violating the NFL's policy on performance enhancers.,20121009
7,Photos,"On Mondays, This Restaurant Gets Creative","Six nights a week, San Francisco restaurant Jardiniere is known for its $149 caviar and $110 tasting menu. On the seventh, night, every Monday, it's known for a $49 prix fixe dinner with a theme, such as 'Australia Day' and 'Summertime in Venice.'",20121009
8,Boss Talk,"CEO Bulks Up Beam, Aiming to Keep It Single",Distiller Beam Inc.'s CEO Matt Shattock on the fragmented liquor industry and the renaissance of bourbon.,20121009
9,Media & Marketing,Yum Brands Profit Jumps,"Yum Brands said its profit rose 23% on improved U.S. business, though same-store growth in its China operations kept slowing.",20121009
10,New York Crime ,Tests Sought on Driver in Fatal Long Island Crash,"Investigators are seeking to expedite toxicology tests on the lone survivor of a crash that killed four teenagers early Monday on the Southern State Parkway in Long Island, a law enforcement official said.",20121009
11,New York Crime ,Park Suspect Is Arraigned,A 42-year-old homeless man pleaded not guilty Tuesday to charges that he raped a 73-year-old woman in broad daylight in Central Park last month and then groped two other women.,20121009
12,Lunchbox,Sliding into Latin American Cuisine,"After years cooking in New York City apartments as part of a supper club, Felipe Donnelly decided it was time to bring his food to the public. He and his partners opened Comodo in July, adding lunch service last month.",20121009
13,New York Real Estate,New Landmark Area Cleared,"The Landmarks Preservation Commission voted Tuesday to create a historic district encompassing a large swath of the East Village and Lower East Side, after two years of debate.",20121009
14,New York Real Estate,Go Eye-Level With Snoopy,"Rona Forstadt, who grew up around celebrities, lived on Central Park West most of her life. Now she is selling a high-ceilinged duplex sandwiched between the apartment of Robert De Niro and one owned by late actress Celeste Holm.",20121009
15,New York Region,Suspended Senior Sues on Discipline,A Stuyvesant High School senior suspended for participating in a massive cheating ring has sued New York City over damage done to the student's prospects for admission to an elite college.,20121009
16,New York Culture,Sparking Conversations with Creativity,"This week, the Los Angeles Fund for Public Education and the Los Angeles Unified School District launched a public art project using the work of Barbara Kruger to address the importance of arts education in Los Angeles public schools.",20121009
17,New York Region,Union Defends Charter School,New York City teachers union officials defended a charter school founded by the labor union as the school undergoes a crucial review period that will determine whether the struggling institution stays open.,20121009
18,Asia Business,Japan's Car Makers Take Hits in China,Japanese auto makers reported sharp drops in Chinese sales for last month in the wake of sometimes violent anti-Japanese protests.,20121009
