,section,headline,summary,date
0,Opinion,Pepper...and Salt,Pepper...and Salt,20131121
1,Graphics,A Quick Ascent,The Dow Jones Industrial Average's advance to 16000 was its sixth-fastest climb to a thousand-point milestone. Here's a look at the swiftest rallies.,20131121
2,Graphics,The Indoor Ski Report,A snapshot of five of the world's biggest indoor ski parks.,20131121
3,Whats News Business Finance,What's News: Business & Finance,What's News: Business & Finance,20131121
4,Whats News World Wide,What's News: World-Wide,What's News: World-Wide,20131121
5,Block Party,Ozone Park Moves Closer to New Zoning,"Residential blocks would be mainly restricted to one- and two-family houses, while somewhat taller, mixed-use buildings would be encouraged on commercial strips.",20131121
6,World News,World Watch,World Watch,20131121
7,New York Culture,Central Park After Dark,There was a lot to celebrate at the Central Park Conservancy's Autumn in Central Park party on Tuesday night: The party's triumphant return to the social calendar raised over $1 million.,20131121
8,Arts & Entertainment,'Hunger Games' Sequel Vies For Box-Office Opening Record,"'Delivery Man' starring Vince Vaughn, also opening Friday, faces teen juggernaut.",20131121
9,Politics,Split Over Health-Law Change,"California officials rebuffed President Obama and voted against letting insurers in the state reinstate canceled health policies, in a move that highlighted internal tensions among Democrats about the health law's direction.",20131121
10,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Nov. 22, 2013",20131121
11,New York Culture,Singer Spans the Ages—and Ranges,"While the theater world is abuzz over Mark Rylance and Patrick Stewart wearing multiple hats this season, the Metropolitan Opera has a high-wattage version all its own.",20131121
12,New York Region,Library's Endowment Sets a Record,"The endowment has topped $1 billion for the first time, but it needs to grow by another $400 million to compensate for setbacks over the past decade, the chairman of the library's investment committee said.",20131121
13,New York Culture,Between the Lines With a Linguist,"After three years and some 5,000 illustrations, director Michel Gondry's free-flowing images come to life in the documentary ""Is the Man Who Is Tall Happy? An Animated Conversation With Noam Chomsky.""",20131121
14,Photos,One Woman's Fight to Clean Up Nuclear Waste,"In a small Pennsylvania town, one woman has spent 25 years fighting to show that former nuclear-weapons factory may need a $500 million cleanup. See photos of the area.",20131121
15,The A-Hed,Decorative Details Disguise Boarded-Up Houses,"To improve the appearance of empty properties, some are trying a Potemkin village approach, hoping to play down the fact that nobody's home.",20131121
16,Big Small Talk,Big Small Talk: Nov. 22-29,"Don't miss the chance to buy a diplodocus, the dazzle of Cartier diamonds in Paris and the rebirth of Kenwood House on Hampstead Heath.",20131121
17,Business,Drop in Infrastructure Spending Drives Highway Builders Off Road,"A steep drop in public infrastructure spending is squeezing the nation's highway contractors, pushing some out of the business and into other fields such as energy exploration.",20131121
18,Style Manual,Get On Your Boots,"Whether looking for a statement shoe or a bit of bling, there's a boot for you this season.",20131121
19,Review & Outlook (U.S.),The Boeing Machinists Say No,A case study of a union trading away jobs for retirement benefits.,20131121
20,Opinion,The Good Bank?,British politicians' favorite bank has fallen on hard times.,20131121
21,Heard & Scene,Mockingjay Catches Young Fans,"An eclectic crew joined much of the cast of ""Catching Fire,"" the second of four ""Hunger Games"" movies, for a special IMAX screening on Wednesday at Lincoln Square.",20131121
22,New York Region,Mayor Pledges Action for Halting of Inmates,Mayor Michael Bloomberg has promised to impose swift penalties against New York City Department of Corrections employees who halted buses filled with inmates.,20131121
23,Asia,Haiyan Deals Blow to Coconut Farmers,"A coconut-growing region in the Philippines, one of the world's largest producers of coconuts, lost around a fifth of its trees when Typhoon Haiyan ripped across its farms.",20131121
24,Markets,Convertible Bonds Get Lift From Stocks,"Sales of convertible bonds are booming, as investors seeking to benefit from the roaring U.S. stock rally rush to purchase debt that can convert into shares.",20131121
25,Photos,Coconut Farming Hurt by Typhoon,"In some of regions of the Philippines, coconut farming could take up to a decade to recover from the damage done by Typhoon Haiyan.",20131121
26,Markets,Sprouts Delays Secondary Stock Offer,"A bid by backers of Sprouts Farmers Market to sell nearly $1 billion of stock in the grocery chain was postponed Thursday and moved to Monday night, underwriters said.",20131121
27,Uncorking the City,"A Grape Palette in Montclair, N.J.","Until I visited Pinot's Palette in Montclair, N.J., I never considered combining a palette of five paint colors and three brushes with a glass of Chardonnay.",20131121
28,Music,The Musician Behind the Coen Brothers,"In his latest collaboration with the filmmaking duo, roots-music impresario T Bone Burnett puts the focus on folk. Can they rekindle 'O Brother' soundtrack success?",20131121
29,Theater,As Good as Guinness,"If you're tired of apologizing to out-of-town visitors for the shaky state of 21st-century American musical comedy, send them to 'A Gentleman's Guide' and rest assured that they'll go home happy.",20131121
