,section,headline,summary,date
0,None,Pepper...and Salt,Pepper...and Salt,20100224
1,Opinion,Correction,"Melanie Fain uses an iPhone bird-call app only to assist in her waterfowl photography. A Feb. 9 Leisure & Arts article, ""There's Little Room for Artistic License Here,"" said she also uses the software for hunting.",20100224
2,Markets,"Culp, STEC: Biggest Price Decliners (CFI, STEC)",Markets Data Center: Biggest Price Decliners.,20100224
3,Markets,"Bowne, Salix Pharmaceuticals: Biggest Price Gainers (BNE, SLXP)",Markets Data Center: Biggest Price Gainers.,20100224
4,None,"Culp, STEC: Biggest Price Decliners (CFI, STEC)",Markets Data Center: Biggest Price Decliners.,20100224
5,None,"Bowne, Salix Pharmaceuticals: Biggest Price Gainers (BNE, SLXP)",Markets Data Center: Biggest Price Gainers.,20100224
6,India News,Unleashing Manufacturing Potential,"All this week, students from the Indian School of Business in Hyderabad will dissect the budget process and focus on key issues for the finance minister. Today: Unleashing Manufacturing Potential.",20100224
7,None,New Zealand Is Feeling Confident,"New Zealand's business confidence jumped in February to its highest level since April 1999, defying suggestions that the country's nascent recovery was stuttering, a key survey released Thursday showed.",20100224
8,Americas News,"Brazil Tightens Monetary Policy, Raising Reserve Requirements","The central bank made the changes in an effort to neutralize the impact of excess liquidity brought by reserve requirement reductions made in 2008, amid the onslaught of the global financial crisis.",20100224
9,Photos,Day 13 of the Olympics,"Weather problems returned to the Vancouver Olympics on Wednesday, Feb. 24, with dense fog forcing the second run of the women's giant slalom to be postponed.",20100224
10,Photos,Day 13 of the Olympics,"Weather problems returned to the Vancouver Olympics on Wednesday, Feb. 24, with dense fog forcing the second run of the women's giant slalom to be postponed.",20100224
11,None,Fidelity Fires Two Fund Managers,"Fidelity International said it fired two Hong Kong-based fund managers for putting ""their personal interests ahead of those of the company.""",20100224
12,Opinion,Tom Perkins: Silicon Valley Is Not Wall Street,Venture capital and investment banking are two completely different species. Washington should stop lumping them together.,20100224
13,Heard on the Street,The Hidden Risks in Delaying Cuts,"The IMF said stimulus may need to be maintained well into 2010, but not all governments can afford to delay cutting for long.",20100224
14,Heard on the Street,Chemicals Benefit From Persian Gulp,Iran's rejection of the latest international deal for exchanging nuclear fuel carries a silver lining for Westlake Chemical.,20100224
15,Business,English Football Clubs Face Heavy Debts,The full extent of the debts engulfing English football has been laid bare in a report that shows Premier League clubs are carrying more debt than the rest of Europe's clubs put together.,20100224
16,Opinion,David Rittgers: Both Left and Right Are Wrong About Drones,"For some terror targets, they really are the 'only game in town.'",20100224
17,None,Nintendo to Unveil DSi XL,A bigger-screen version of the company's popular portable game device will go on sale in the U.S. on March 28.,20100224
18,Vancouver Olympics,"Kim Leaves Audience Shaken, Stirred","South Korea's Kim Yu-Na was the woman with the golden gun on the first night of ladies' figure skating: performing to a medley of James Bond music, she shot rival Mao Asada out of top standing.",20100224
19,Opinion,Rove: What the GOP Should Say at the Health Summit,"It is risky to correct a president to his face, but it must be done.",20100224
20,Opinion,Alice Lloyd George: The Malaysia Divide,An institutional overhaul is long overdue in Kuala Lumpur.,20100224
21,None,Senators Vow to Fight NASA Outsource Plan,Members of a Senate science subcommittee vowed to fight the Obama administration's plan to outsource transportation of NASA astronauts to private firms.,20100224
22,Opinion,Henninger: Obama's Business Buyout,"President Obama is proposing that the U.S. government both guide the economy and do so with a new, aggressively redistributive tax policy.  •Video  •Podcast",20100224
23,US,Bernanke Stresses Need for Low Rates,"Fed Chairman Bernanke made clear he wasn't close to raising interest rates, highlighting worries about what he called a 'nascent recovery.'",20100224
24,Photos,Visiting Edinburgh,"What to do, where to go and where to stay in Scotland's capital city.",20100224
25,Small-Business Boss,First-Time Owners Find Management Comes With Headaches,"From hand-holding to scolding, entrepreneurs navigate the tricky part of running a business: Dealing with staff.",20100224
26,Opinion,"Cogan, Hubbard, and Kessler: A Better Way to Reform Health Care",The critical problem is rising costs. The solution is more competition and greater individual control over health spending. Here's how.,20100224
27,Bookshelf,The Slippery Nature of Secrets,"U.S. intelligence agencies misjudged the stability of Iran's regime in 1979 and the existence of weapons of mass destruction in Iraq in 2003. What happened? Robert Jervis looks for answers in ""Why Intelligence Fails."" Gabriel Schoenfeld reviews.",20100224
28,None,Corporate Watch,Corporate Watch,20100224
29,Deal Journal,Short Sellers: Market PoliceOr Value Thief?,"Comments to the SEC show Investors split on the vice, virtue of short selling.",20100224
30,None,Both Sides Cite 'Confidence' in Short-Sell War,It's revealing how the presumed universal good of bolstering investor confidence can be claimed by both sides of an important issue such as short selling U.S. stocks.,20100224
31,None,How to be a 'Naked' Consultant,"Consultants often want to seem all-knowing in front of their clients. Patrick Lencioni, the management consultant, says that's the wrong approach.",20100224
32,Photos,Surfing Through the Snow,"After introducing hundreds of adventure-seeking Silicon Valley executives to kite-surfing, Jeff Kafka is taking his seven-year-old franchise to a whole new terrain.",20100224
33,Markets,Home Depot Gains Hint at Housing Sector Breakout,"Despite the appearance of chaos, the financial markets usually follow some intuitive cause and effect relationships. The problem with forecasting: sometimes the market's effect precedes the fundamental cause.",20100224
34,Photos,Ancient Gold Treasures from Costa Rica,"The Pre-Columbian Gold Museum, in Costa Rica's capital city San José, presents a collection of gold objects made by the Pre-Columbian people of the region, dating from 500 AD to 1500 AD. Here's a look at some of the works.",20100224
35,The Property Report,Moviegoers Keep Cinema REIT Rolling,"Refocusing on Its core business sends the stock of Entertainment Properties soaring. ""It's a very good time to be a theater owner.""",20100224
36,Europe News,EU Backs Iceland Membership Talks,Europe's executive commission recommended opening membership talks with Iceland that could lead to the country joining the bloc as soon as 2012 or 2013.,20100224
37,Europe News,U.K. Insists on Falklands Drilling Rights,"The U.K. said that Falkland islanders have ""every legal right"" to drill for oil ahead of the Argentinian foreign minister's meeting with the U.N.'s head Wednesday and following a broad expression of support from Argentina's claims to the island by Latin American leaders.",20100224
38,Business,"Fannie, Freddie Plan to Come Next Year",Geithner said the Obama administration's plan for the future of Fannie Mae and Freddie Mac won't be unveiled until 2011.,20100224
39,Opinion,Don't Let Unchecked Debt Turn Into a Catastrophe,"Judy Shelton's ""The United States: Debtor and Leader?"" (op-ed, Feb. 17) should be required reading for the Obama administration and Congress, especially for those who failed to get the message from Massachusetts.",20100224
40,Opinion,"Grandin Is an Inspiration, but She's Not at All Typical","Bari Weiss gives us some information in ""The Weekend Interview with Temple Grandin"" (Feb. 20) that should at least raise concern among parents. ""As many as one in 110 American children are affected by autism spectrum disorders, according to the Centers for Disease Control.""",20100224
41,Opinion,Feeling of Achievement Is Premature,"Omar Fadhil Al-Nidawi and Austin Bay are quite correct to refer to Vice President Joe Biden and Sen. Harry Reid as ""strategically benighted cads"" (""Joe Biden's Iraq 'Achievement',"" op-ed, Feb. 18). Mr. Biden's attempt to take credit for whatever small success we may be enjoying in Iraq at the moment is truly pathetic",20100224
42,Opinion,"Smart Meters Make Winners, Losers","The real reason utilities don't actively deploy smart meters is that it will drive down their volume and profits (""What Utilities Have Learned From Smart-Meter Tests,"" The Journal Report on Energy, Feb. 22). The notion that a ""customer rebellion"" is possible simply isn't credible.",20100224
43,Agenda,Words Alone Don't Lead to Credibility,The financial crisis is becoming a political crisis in many highly indebted countries. Governments made extravagant promises to their citizens in past decades. Now those commitments risk coming into conflict with promises made to bondholders.,20100224
44,Opinion,We Need Doctors Willing to Take Risks,"I support the comments of Brian D. Kent, M.D. (Letters, Feb. 22) about doctors losing their power to direct patient care in hospitals. My husband is a surgeon and his lament is that he gets ""you're wrong"" a lot from committees, nurses and administrators, even though he's never operated on the wrong patient, done the wrong operation or been found in the wrong for actual patient outcomes.",20100224
45,Opinion,The Volcker Rule Is No Magic Bullet,"It is amusing to me that five (count them!) former treasury secretaries of the U.S. think that further government control of the financial community will somehow prevent or repair this or any other boom-bust credit cycle (Letters, Feb. 22).",20100224
46,Opinion,Notable & Quotable,U.S. Secretary of Defense Robert Gates on the demilitarization of Europe.,20100224
47,Opinion,The Berlin-Dubai-Tehran Axis,The German-Emirati Joint Council for Industry & Commerce seeks new business in Iran even as Merkel promises additional sanctions.,20100224
48,Opinion,Collecting the Wages of Fear,Unscrupulous governments are eager to take advantage of public apprehensions to claim more power for themselves and take away our freedoms.,20100224
49,Opinion,Europe Goes on Strike,Dependency on the welfare state is coming home to roost.,20100224
50,Business,Toyoda se disculpa ante Congreso de EE.UU.,"El presidente ejecutivo de Toyota Motor Corp., Akio Toyoda, inició el miércoles su esperado testimonio ante el Congreso estadounidense, y asumió la responsabilidad de la crisis por problemas de seguridad en los vehículos de la compañía.",20100224
51,Markets,"SPDR Gold Trust, iShares MSCI Emerging Markets: Money Flow Leaders (GLD, EEM)",Markets Data Center: Money Flow Leaders.,20100224
52,None,Bernanke's Words Can't Boost Gold,Gold futures weren't able to hang on to positive sentiment engendered by the Federal Reserve chief's comments that interest rates should remain low.,20100224
53,Markets,Bond Market Simulation Shows Greece Cursed by Euro,"Until revelations of dubious accounting and a ballooning fiscal deficit forced its bonds into a nosedive late last year, sharing a currency with 15 other stronger countries meant Greece could borrow at relatively cheap rates.",20100224
54,U.S. News,Space Pioneer Burt Rutan Blasts NASA Plan,Commercial space pioneer Burt Rutan criticized Obama administration proposals to outsource key portions of NASA's manned space program to private firms.,20100224
55,Asia News,Afghan Administrator Arrives in Marjah,"A new Afghan administrator moved into Marjah, an overt sign that the military campaign to oust the Taliban is giving way to a civilian effort to win over locals.",20100224
56,Management,"Immelt, Paulson Talk Financial Crisis","GE CEO Immelt interviewed Henry Paulson about the former Treasury Secretary's new book on the financial crisis at an event last week, but avoided potentially controversial sections on GE.",20100224
57,Business,Strike Ends at Total's French Refineries,A weeklong protest that shut Total's French refineries ended after workers at five plants voted to call off their strike.,20100224
58,Business,UBS Warns Pound Could Sink,"UBS, one of the world's biggest currency-dealing banks, warned that premature fiscal tightening in the U.K. —in a worst-case scenario—could knock some 30% off the currency's value against the dollar.",20100224
