,section,headline,summary,date
0,Markets,JGB Yields Pushed Lower,"Yields on Japanese government bonds are near their lowest level since April of last year, as sluggish demand for credit and falling overseas yields push commercial banks to resume JGB buying.",20140716
1,Ask Teri,Wearing Denim From Top to Bottom,How do you pull off an all denim look without looking like you're wearing a denim pantsuit? Teri Agins offers suggestions.,20140716
2,New York Region,Weak Economy Dogs Christie on the Road,"As Gov. Chris Christie travels in coming months as chairman of the Republican Governors Association, New Jersey's weak economy could provide fodder for sharp political attacks.",20140716
3,New York Real Estate,Queens Project Stirs Worry That Residents Will Be Priced Out,"New York City Mayor Bill de Blasio's affordable-housing ambitions are being tested by the first major project he has shaped from its early stages, a 2.2-million-square-foot development on the Queens waterfront that is raising fears of Brooklyn-style skyrocketing rents.",20140716
4,The A-Hed,Rock Cover Bands Can't Seem to Get It On,"Desperate for work, some aging rockers have taken to wearing spandex and singing at strip malls.",20140716
5,Cranky Consumer,Stylish Ways to Charge a Smartphone,"If you often find yourself low on phone power and you are loath to carry around a chunky charger, there are some alternatives that combine function and fashion: purses or wallets with charging devices built in.",20140716
6,Business,Pentagon Accelerates Plans to Seek Rival Satellite-Launch Bids,"The Pentagon is accelerating plans to seek rival bids for up to two satellite launches, potentially prompting a face-off between Boeing Co. and Lockheed Martin Corp.'s joint venture and Elon Musk's SpaceX.",20140716
7,World News,Obama Considers Extending Iran Talks,"President Barack Obama said he is considering extending talks aimed at curtailing Iran's nuclear program, a move that could exacerbate tensions between the White House and Congress over a top foreign-policy priority.",20140716
8,N.Y. Transit,Rail Strike Would Boost Some Businesses,"Some New York City hotels are booking up and raising rates as a possible LIRR strike draws near, and will offer discounted or free food and drinks. Other small businesses fear the lack of foot traffic.",20140716
9,Deco Summary Liondoor,Deadly Typhoon Lashes the Philippines,None,20140716
10,Business,Chrysler Boosts Production to Fix Jeeps,Fiat Chrysler Automobiles NV said its supplier plans to speed up production of parts needed to repair 1.56 million recalled Jeeps linked to fuel-tank fires.,20140716
11,Urban Gardner,A Religious Experience,Ralph Gardner Jr. climbs to the very top of the Church of the Incarnation and along the way gets a first-hand look at the restoration work on the historic building's spire.,20140716
12,U.S.,Illinois Governor's Re-Election Hampered by Investigation,"Federal prosecutors and Illinois lawmakers are investigating a troubled state anti-violence program, creating a growing headache for Gov. Pat Quinn, who is locked in a tight re-election race.",20140716
13,Business,Coca-Cola Pours Billions into Mexico,"Coca-Cola said it plans to invest more than $8.2 billion in Mexico over the next six years, together with its eight local bottlers, despite a 12% soda tax enacted January.",20140716
14,N.Y. Mets,Should the Mets Have Signed Young Over Cruz?,"Signing free-agent outfielder Chris Young to a one-year, $7.25 million contract this past offseason instead of Nelson Cruz is one move Mets general manager Sandy Alderson would probably like a do-over on.",20140716
15,Latin America,Brazil Benchmark Rate Left Unchanged,Brazil's central bank left its benchmark interest rate unchanged at 11% on the expectation previous rate increases will start to bring down inflation amid slowing economic growth.,20140716
16,Canada News,Canadian Pacific Train Derails in Saskatchewan,"Canadian Pacific Railway said 24 railcars of a freight train carrying a mixed cargo that included gasoline derailed in Saskatchewan, causing no injuries or leakage.",20140716
17,Photos,Fashion Al Fresco,"Dolce & Gabbana showed its fall Alta Moda collection on a rocky beach in Capri. The designs, which started at $40,000, were inspired by the heritage of the island, and the show made full use of the dramatic setting.",20140716
18,New York Culture,"Two Museums, One Mission: More Visitors","During the dog days of summer, what's left to do but throw a block party with a neighbor? The Museum of the City of New York and El Museo del Barrio are about to do just that.",20140716
19,Middle East,Assad Sworn In as Syrian President,"Syrian President Bashar al-Assad began a third term on Wednesday ascendant on the battlefield in a country still torn by civil war, defying Western efforts to remove him from power.",20140716
20,Repertory Film,Looney Tunes and Dangerous Dames,"The Chuck Jones matinees at the Museum of the Moving Image, a film noir primer that focuses on killer women and more in this week's Repertory Film.",20140716
21,U.S.,States Siphon Gas Tax for Other Uses,"States are allotting a growing share of the funds they raise from gas taxes to debt service and spending unrelated to roads and bridges, making them more reliant on federal assistance to pay for new infrastructure.",20140716
22,Heard & Scene,Crazy 'Bout Sharp Dressed Men,"The owners of Fine and Dandy in Hell's Kitchen host a soiree, while Lena Dunham came out for a release party of ""Strange Desire,"" the first album from Bleachers, a side project of Fun's Jack Antonoff.",20140716
23,The Count,Muirfield's Losers May Be Liverpool's Big Winners,Four of the past five golfers to lift the Claret Jug missed the cut in the British Open the year before.,20140716
24,Russia News,EU to Expand Russian Sanctions,EU leaders agreed to expand the bloc's sanctions to include Russian and Ukrainian companies that are helping destabilize Ukraine.,20140716
25,How I Built It,Direct Seller Crafts Its Own Sales Model,Chloe & Isabel's CEO talks about the challenges of growing a startup and her plans to expand into Asia.,20140716
26,World News,"U.S. Goes Slow, Starts Small In Plan to Aid Syrian Rebels","The Pentagon has developed plans for a small-scale training program for the Syrian opposition that would ramp up slowly, offering little up-front support to moderates who are losing ground.",20140716
27,Business,"Woodside Revenue Leaps on Higher Production, Prices","Woodside Petroleum's sales revenue jumped 25% in the second quarter of the year, buoyed by higher production volumes and better prices for oil and natural gas.",20140716
28,Politics,Justice Department Probes Lost IRS Emails,The Justice Department is conducting a criminal investigation into the loss of Internal Revenue Service emails that could shed light on the agency's treatment of conservative groups.,20140716
29,On Style,Fashion's Most Exclusive Show,"Dolce & Gabbana whisked clients off to Capri to show its fall Alta Moda collection on an open-air runway. The full weekend of events included fashions that started at $40,000, models arriving by boat, and dancing on tables.",20140716
30,Technology,Big Companies Delay Using the Cloud,"Many big companies are in no rush to make the switch to the cloud, particularly when it comes to the applications that manage key parts of their businesses.",20140716
31,Remembrances,"Arden Dale, Dow Jones Writer, Dies","Arden Dale, who covered taxes and estate planning at The Wall Street Journal, died Sunday at her home in Maplewood, N.J., after a battle with cancer. She was 54 years old.",20140716
32,Opinion,Inverted Thinking on Corporate Taxes,"Instead of trying to bar U.S. companies from going overseas, why not make America more hospitable?",20140716
33,General News,Gene Therapy Corrects Irregular Heartbeat in Pigs,"Scientists have devised a gene-therapy technique that corrects irregular heartbeat in pigs, an approach that may one day offer an alternative to electronic pacemakers.",20140716
34,Opinion,Protectionists Steel Washington,New tariffs will hurt U.S. manufacturers.,20140716
35,Politics,Bill to Nullify Hobby Lobby Ruling Fails,Senate Republicans blocked an effort to restore employers' responsibility to provide contraception coverage.,20140716
36,Business,"GM Lawyer, Delphi to Tell Panel They Weren't at Fault","General Motors hired an outside law firm to review the way it handles litigation, the company's top lawyer will tell a Senate hearing as he and Delphi's chief will also say they weren't involved in key decisions.",20140716
37,Business,GE Seeks to Sell Appliance Unit,"General Electric has stepped up efforts to find a buyer for its century-old appliance business, one of the company's final ties to American consumers.",20140716
38,Media & Marketing,High Anxiety in Hollywood,"For those who live and breathe by the traditional Hollywood studio model, news that 21st Century Fox wants to buy Time Warner, owner of the Warner Bros. studio, was reason for anxiety.",20140716
39,Politics,Children Fare Better in U.S. Immigrant Courts if They Have an Attorney,"Children who go before the immigration courts stand a significantly better chance of staying in the United States if they have an attorney by their side, a new analysis of court data finds.",20140716
40,Guantanamo,Pentagon to Transfer Six Guantanamo Detainees to Uruguay,"The Pentagon is preparing to transfer six detainees from Guantanamo Bay to Uruguay in the next 30 days, according to U.S. officials, part of an effort to further reduce the prison's population.",20140716
