,section,headline,summary,date
0,Whats News World Wide Asia,What’s News: World-Wide,What’s News: World-Wide,20160422
1,U.S.,Pennsylvania Wildfires Char Thousands of Forest Acres,"The two fires in the Pocono Mountains have burned more than 4,200 acres of forest.",20160422
2,U.S.,Federal Prosecutors Drop Case to Force Apple to Unlock iPhone,"Investigators were able to get the passcode from the phone’s owner, but the dropping of the case adds new uncertainty to the government’s standoff with the technology company over encryption.",20160422
3,Latin America,Report to Say Mexico Thwarted Probe Into Disappearances of 43 Students,"Independent investigators are expected to report that the official version of the disappearance and likely killings of 43 students isn’t true, and that government obstructions prevented the team from verifying what happened.",20160422
4,Election 2016,Campaign Wire,A roundup of news briefs on Election 2016.,20160422
5,NHL,Only History Still Likes the Rangers’ Chances,The team has overcome a 3-1 deficit in the past two seasons—but salvaging this series appears all but impossible.,20160422
6,Markets,Tech Shares Fail to Join the Party,"Technology shares are struggling to regain favor with investors, even as the rest of the U.S. stock market is back near record heights.",20160422
7,U.S.,Questions Mount Over Prince’s Music Catalog,"Since Prince’s death, speculation has mounted over the trove of unreleased music he left behind. But nearly as much uncertainty hangs over his existing body of work, which has been largely unavailable on many of the most popular online services.",20160422
8,U.S.,Judge Allows Lawsuit Alleging CIA Torture to Proceed,"A federal judge on Friday allowed a private lawsuit to proceed against two psychologists accused of being the architects behind the Central Intelligence Agency’s harsh interrogation techniques, which some have called tantamount to torture.",20160422
9,Earnings,Halliburton Delays Earnings Release,"Halliburton is delaying the release of its first-quarter financial results until next month, amid a looming April 30 deadline for its merger with Baker Hughes that has faced stiff regulatory opposition.",20160422
10,Politics,State Elections Panel Requested De Blasio Probe,"The mayor’s efforts in 2014 to win control of the Senate may have broken campaign-finance laws, the commission said in a January memo.",20160422
11,World,Merkel’s Turkey Visit Will Focus on Refugees,"Turkish leaders prepared to welcome German Chancellor Angela Merkel on a Saturday visit to showcase Turkey’s support for Syrian refugees, even as human-rights groups say Ankara is making it harder and more dangerous for people to escape the fighting.",20160422
12,World,Nations Sign Landmark Agreement on Climate Change,"World leaders gathered at the United Nations to sign a landmark agreement on climate change, setting in motion a process to curb the impact of global warming.",20160422
13,Politics,Trump’s Foes Seek to Avoid Sweep in Connecticut,The front-runner could take all of the state’s 28 delegates if he gets more than 50% of the vote.,20160422
14,Real Estate,Engineer Has a Real Feel for Getting Rid of Bad Vibes,Elisabeth Malsch of Thornton Tomasetti specializes in keeping the sway of skyscrapers and other structures in check.,20160422
15,U.S.,"U.S. Acknowledges Killing Another 20 Civilians in Iraq, Syria",U.S. military officials said nine of its airstrikes in Iraq and Syria most likely killed 20 civilians between September and February.,20160422
16,New York Giants,Tenth Pick Presents Giant Opportunity,The Giants’ reward for their disappointing season in 2015 is the 10th overall pick in the first round of Thursday’s NFL Draft. And the odds of landing an impact player in that part of the draft is better than one might expect,20160422
17,Oil Markets,Libya’s State Oil Company Acts to Block Rival’s Crude Loading,The Tripoli-based National Oil Co. said late Friday that it had taken action to block the first export of crude oil by a rival company in Libya’s east.,20160422
18,Infogrfx Slide Show New York,Meet the Rangers’ Off-the-Ice Players,"Known as Event Presentation, the team is responsible for filling in the time when the puck isn’t in motion—often even when it is—with music, special effects and more.",20160422
19,Urban Gardner,"High Above the Rink, Rangers Break the Ice","Turns out the New York Rangers have assembled two teams: the one on the ice and the one above, known as Event Presentation, which is is responsible for music, special effects and more.",20160422
20,Earnings,Oil Gloom Hurts GE Results,"The global oil rout continued to weigh on General Electric Co., which posted a quarterly decline in operating income and orders for its core industrials business.",20160422
21,Latin America,Brazil President Challenges Her Rivals,"As Vice President Michel Temer prepares to take the helm of Latin America’s largest economy, President Dilma Rousseff used an appearance in New York to challenge the impeachment process that could put him there.",20160422
22,Tech,"Microsoft, Google End Regulatory Disputes","Microsoft and Google parent Alphabet agreed to end their yearslong regulatory battles around the world, reflecting the changing relationship between the tech giants.",20160422
