,section,headline,summary,date
0,Sports,14,Source: Baseball-Reference.com,20100713
1,New York,Corrections & Amplifications,Corrections & Amplifications,20100713
2,Markets,"BPZ Resources, Amedisys: Biggest Price Decliners (BPZ, AMED)",Markets Data Center: Biggest Price Decliners.,20100713
3,Markets,"Standard Register, ADC Telecommunications: Biggest Price Gainers (SR, ADCT)",Markets Data Center: Biggest Price Gainers.,20100713
4,Markets,"Lorillard, Hewitt Associates: Money Flow Leaders (LO, HEW)",Markets Data Center: Money Flow Leaders.,20100713
5,Sports,Speaking About George Steinbrenner,"George Steinbrenner, who turned the once moribund Yankees into a baseball powerhouse, died Tuesday at the age of 80. See what others have said about him.",20100713
6,Photos,The Boss in the News,A look at the headlines George Steinbrenner made through the years.,20100713
7,Markets,"BP, Hewitt Associates: Money Flow Leaders (BP, HEW)",Markets Data Center: Money Flow Leaders.,20100713
8,Business,The Oil Commission,President Barack Obama's independent panel is probing the Gulf of Mexico oil spill. Learn about the commissioners' qualifications.,20100713
9,Markets,Treasury to Auction $57 Billion in Debt,The offerings will be $32 billion in four-week securities and $25 billion in 56-day cash-management bills.,20100713
10,US Page One,What's News: Business & Finance,What's News: Business & Finance Top Stories for July 13,20100713
11,None,What's News: World-Wide,"What's News: World-Wide for July 13, 2010",20100713
12,Opinion,Pepper...and Salt,Pepper...and Salt,20100713
13,Today's Markets,U.S. Stocks Rally to 6th Gain in a Row,"The DJIA surged 146.75 points as strong early earnings reports emboldened investors to climb into riskier assets, extending the market's rally to six straight sessions. The DJIA is up 6% in July.",20100713
14,Europe Business,EU States to Get More Leeway on GMOs,"European Union member states should have the freedom to decide whether to cultivate genetically modified organisms on their soil, the European Commission said.",20100713
15,Heard on the Street,***,"No wonder conspiracy theories about central banks abound. When the Basel Committee for Banking Supervision, a group of central bankers, convenes Wednesday in Switzerland, it will discuss capital changes that could have a seismic impact on banks and global markets. Or will they? A spokeswoman says the committee ""issues no list of participants or agenda for security reasons."" No word on the threat posed by a Tier 1 debate.",20100713
16,U.S.,Judge Allows Guantanamo Trial,"The trial will go forward for, Ahmed Ghailani, the first detainee from Guantanamo Bay, Cuba, to face prosecution in the U.S., after a federal judge denied a bid to dismiss the charges against him.",20100713
