,section,headline,summary,date
0,Asia,Test,Test,20110312
1,WSJ Flash Interactive,Power Plant Under Pressure,An outer wall collapsed at Tokyo Electric Power's Fukushima Daiichi nuclear-power plant after an earthquake and tsunami struck Japan. See what went wrong.,20110312
2,US Page One,What's News: Business & Finance,"What's News: Business & Finance: Top Stories for March 12, 2011",20110312
3,None,What's News: World-Wide,"What's News: World-Wide Top Stories for March 12, 2011",20110312
4,New York Sports,"Devils 3, Atlanta 2",Travis Zajac scored on a power play 4:18 into overtime to give the surging New Jersey Devils a 3-2 victory over the Atlanta Thrashers 3-2 on Friday night in Atlanta.,20110312
5,Ask Dow Jones,Overpaying Social Security Taxes,"Our reader is asking about a tax credit that is available to many taxpayers who worked for two or more employers in a year. If that includes you, you may have had too much in Social Security tax withheld from your pay.",20110312
6,Latin America,Cuba Sentences U.S. Contractor,"Alan Gross, an American working for a covert U.S. program in Cuba, was sentenced to 15 years in prison, the Cuban government said, a verdict that promises to further disrupt relations between the two countries.",20110312
7,Middle East,Gates: Bahrain Reforms Insufficient,"Secretary of Defense Robert Gates said ""baby steps"" toward internal reform weren't enough to stave off a deeper crisis in Bahrain, one day after violent clashes erupted between demonstrators and pro-government loyalists in the Gulf kingdom.",20110312
8,U.S.,Detroit Considers Turning 41 Schools Into Charters,The emergency financial manager of the Detroit Public Schools presented a plan to turn nearly one in every three schools into charter schools as part of a bid to save the district millions of dollars and prevent massive school closings.,20110312
9,New York,14 Killed in Bronx Tour Bus Crash,"Thirteen people died when a tour bus traveling on a major highway in the Bronx flipped onto its side and was sliced in half by the support pole for a large sign, authorities said.",20110312
10,Business,Canadian Markets Susceptible to Japan-Capital Repatriation,"There was little sign of Japanese capital repatriation out of Canadian markets Friday, but investors are likely to be watching for any indications of a pickup when markets reopen Monday.",20110312
11,Canada News,Canada Forest Industry Watches for Impact of Japan Quake,"The earthquake and tsunami that ravaged northeast Japan could put near-term pressure on Canada's forest-products sector, but in the longer term, companies could see substantial increases in exports to Japan as the country rebuilds homes.",20110312
