,section,headline,summary,date
0,U.S.,President Orders Review of Postal Service’s Finances,"President Donald Trump issued an executive order Thursday creating a task force to recommend reforms in the U.S. Postal Service, following tweets accusing the agency of giving a sweetheart deal to Amazon.",20180412
1,Whats News Business Finance,What’s News: Business & Finance,What’s News: Business & Finance,20180412
2,Markets,Hong Kong Monetary Authority Defends Currency’s Dollar Peg for Second Time This Week,"Hong Kong’s de facto central bank said it bought 2.44 billion Hong Kong dollars and sold US$311 million early Friday, to prevent the financial hub’s currency from weakening beyond its permitted trading range.",20180412
3,Asia,Indonesia’s Islamic Floggings Will Move Indoors Where Kids Can’t See,"Floggings carried out under Islamic law will no longer be held in public or be allowed to be recorded in an Indonesian province where Christians, homosexuals and unmarried couples have increasingly been whipped in front of jeering crowds.",20180412
4,U.S.,"Backpage.com, CEO Plead Guilty to Charges","Carl Ferrer, the chief executive of a website that authorities have dubbed an “online brothel,” reached plea agreements on state and federal charges, while the company itself pleaded guilty to human trafficking in Texas.",20180412
5,REVIEW & OUTLOOK,Auto-Lending Lemon Repeal,Congress has a chance to kill one of Obama’s worst rules.,20180412
6,Business,"Zillow Intends to Buy, Flip Homes","The real-estate listings company is getting into the business of buying and flipping homes, a risky and untested business model for the online service that could disrupt the traditional brokerage business.",20180412
7,Politics,Senate Confirms Wheeler for No. 2 Spot at EPA,"The Senate approved Andrew Wheeler as deputy administrator of the Environmental Protection Agency. That puts him in line to run the EPA if administrator Scott Pruitt, recently involved in travel and spending controversies, were to leave the post.",20180412
8,Opinion,‘Carousel’ Review: It Has Its Ups and Downs,"This staging of Rodgers and Hammerstein’s classic, while remarkably sung, disappoints in other ways.",20180412
9,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of April 13, 2018.",20180412
10,New York,De Blasio to Move ‘Neighborhood Policing’ Idea to Subway Lines,"Mayor Bill de Blasio extended his hallmark neighborhood policing program on Thursday, moving it to the city’s subway system.",20180412
11,Latin America,Former President Warns of Economic Threat to Peru,"Pedro Pablo Kuczynski warned the attempts to oust him from office had set a bad precedent for the Andean nation as his successor, Martin Vizcarra, looks to stimulate the economy with investments in infrastructure.",20180412
12,Markets,Why Emerging-Market Stocks Are Outperforming the U.S.,"Emerging-market stocks are outperforming their U.S. counterparts this year, the latest sign investor appetite for risk remains robust despite rising trade tensions.",20180412
