,section,headline,summary,date
0,New York Sports,"Red Sox 6, Yanks 3","Javier Vazquez, skipped in the rotation the last time the Yankees faced their division rival, gave up two home runs in the Red Sox' 6-3 victory at Yankee Stadium on Friday night.",20100806
1,New York,Corrections & Amplifications,Corrections & Amplifications,20100806
2,Whats Hot and Not,What's Hot…and Not,"A graphical look at how different investments, from REIT shares to crude oil, fared last week.",20100806
3,Markets,"PharMerica, Alphatec Holdings: Biggest Price Decliners (PMC, ATEC)",Markets Data Center: Biggest Price Decliners.,20100806
4,Markets,"Assured Guaranty, Nanometrics: Biggest Price Gainers (AGO, NANO)",Markets Data Center: Biggest Price Gainers.,20100806
5,Markets,"PharMerica, Alphatec Holdings: Biggest Price Decliners (PMC, ATEC)",Markets Data Center: Biggest Price Decliners.,20100806
6,Markets,"Assured Guaranty, Nanometrics: Biggest Price Gainers (AGO, NANO)",Markets Data Center: Biggest Price Gainers.,20100806
7,WSJ Flash Interactive,Megrahi's Medical Saga,A review of events that led to the August 2009 release of convicted Lockerbie bomber Abdel Baset Al-Megrahi.,20100806
8,Photos,Flash Floods in Leh,"Sudden overnight rains set off floods in Leh, in India's northern mountainous region of Ladakh, killing at least 85 people.",20100806
9,Opinion,"No, It Was Von Braun","Contrary to the assertion of your movie reviewer, John Anderson, it was Werhner von Braun (with perhaps a dash of Herman Kahn), not Henry Kissinger, who was the inspiration for ""Dr. Strangelove"" (Film—DVD Focus, July 23).",20100806
10,Decos and Corrections,Corrections & Amplifications,"Corrections & Amplifications for Aug. 6, 2010.",20100806
11,None,Pepper...and Salt,Pepper...and Salt,20100806
12,Markets,Treasury to Sell $60 Billion of Bills,The offering on Monday will be divided between $30 billion in 13-week and $30 billion in 26-week bills.,20100806
13,Business,Regulators Shut Lender With Ties to Blagojevich,Ravenswood Bank in Chicago is the country's 109th bank failure in 2010 and the 13th in Illinois.,20100806
14,New York Sports,"Phillies 7, Mets 5","The Mets followed up that four-error fiasco in Atlanta by squandering a one-run eighth-inning lead Friday night here in losing to the Phillies, 7-5",20100806
15,Management,Hurd's Reign as Hewlett CEO Is Bookended by Scandal,"The tenure of Mark Hurd, who resigned as CEO of Hewlett-Packard amid a sexual-harassment probe, is bookended by controversy over unethical conduct.",20100806
16,Photos,A Spy's Life,Juan Lazaro died as a child and was reborn a spy. Track some of the many lives the Russian secret agent led.,20100806
17,New York Crime ,Greater New York Watch,A roundup of New York regional news,20100806
18,Foreign Exchange,Dollar Hits 2010 Low Against Yen,"The dollar tumbled broadly after a disappointing U.S. jobs report led to fresh concern over the pace of an economic recovery. The euro hit a three-month high against the greenback, which set a new 2010 low against the yen.",20100806
19,Credit Markets,Treasurys Gain for Week on Poor Payrolls Report,"Treasury prices pushed higher after a weaker-than-expected July payrolls report, which stoked fears about the strength of the economic recovery.",20100806
20,Media & Marketing,Book Publisher Goes All Digital,"Dorchester Publishing, a publisher of mass market paperbacks, is abandoning its traditional print books and making its titles available as e-books and print-on-demand only.",20100806
21,Lunchbox | Dovetail,Elegant Brunch,"Upper West Side residents escape the stereotypical neighborhood ""turn and burn"" brunch at Dovetail, where the food and spirit channel a relaxed elegance.",20100806
22,Photos,Inside the Porsche Cayenne S Hybrid,"The car combines the sportiness of Porsche and the advantages of hybrid, with total output of 380 horsepower and an estimated 26 miles per gallon.",20100806
23,U.S.,Consumer Credit Fell in June,"Americans cut credit-card use a 21st straight time in June as sluggish job growth and a slowing economy turned spenders into savers, putting more pressure on the recovery.",20100806
24,World News,Berlusconi Weighs No-Confidence Vote,Italian Prime Minister Silvio Berlusconi is gearing up to put his government to a no-confidence vote in Parliament in September.,20100806
25,Markets,"iShares MSCI Emerging Markets, Qwest Communications International: Money Flow Leaders (EEM, Q)",Markets Data Center: Money Flow Leaders.,20100806
26,Economy,Report Intensifies Fed Debate,The discouraging jobs report sets the stage for intense debate at Tuesday's meeting of Fed policy makers about whether to do more to spur recovery.,20100806
27,Markets,Crude Slides to One-Week Low,Crude-oil futures fell for a third consecutive day as weakness in the U.S. job market hit expectations for energy demand.,20100806
28,Photos,A Restaurant With Boat Parking,The Shrimp Box is a family-run restaurant that prepares its meals with ingredients fresh from the dock.,20100806
29,Markets,"Gold Climbs Back Above $1,200","Gold futures settled above $1,200 an ounce after U.S. payrolls data showed more job losses than expected.",20100806
30,Heard on the Street,RBS's Rocky Road to Redemption,"Stephen Hester has kept up a relentless pace of activity since becoming chief executive of Royal Bank of Scotland nearly two years ago, but his work is far from done.",20100806
31,Credit Markets,Federal Home Loan Banks Take Mortgage Bond Hits,Souring mortgage bonds that aren't backed by the government continued to cause heartburn for some of the Federal Home Loan Banks during the second quarter.,20100806
