,section,headline,summary,date
0,The Count,The Curse of the Regular-Season Goliath,The Warriors become just the latest team to make history—and then fail in the end.,20160620
1,Tech,Europe’s Push for Drone Rules Faces Headwinds,"European air-safety regulators are scrambling to adopt regionwide rules for flying unmanned aircraft, but the effort is whipsawed between political limits on their power and escalating industry demands for swift but lenient regulation.",20160620
2,Heard on the Street,Chinese Cash Disappearing Down Credit Black Hole,A measure of China’s monetary-policy effectiveness shows that gobs of new credit is being lost in the proverbial wash.,20160620
3,Latin America,Tropical Storm Danielle Downgraded After Mexico Landfall,"Tropical Storm Danielle, the fourth named Atlantic storm of the season, hit Mexico’s Gulf Coast late Monday and was downgraded to a tropical depression, as it brought strong winds and heavy rain.",20160620
4,Business,Facebook Executives Reiterate Interest in China,"Facebook executives Monday reiterated interest in entering China, where the world’s largest social network is banned, as they answered questions at the company’s annual shareholder meeting.",20160620
5,Fintech,Bitcoin Rival Ethereum Gains Traction,"Ether’s value has rocketed this year, but a hack shows the digital currency faces familiar pitfalls.",20160620
6,Autos Industry,Nissan Dragged Into ‘Brexit’ Campaign,Nissan Motor began legal proceedings against a group that supports the U.K. leaving the European Union for its unauthorized use of the Japanese car maker’s logo.,20160620
7,Politics,Candidates for Rep. Rangel’s Seat Square Off in Debate,"Seven of the candidates in the Democratic primary for Rep. Charles Rangel’s seat sparred over gentrification, housing and what some said were dysfunctional politics in Albany in a fast-paced debate Monday night.",20160620
8,Heard on the Street,Why China’s Developers Can’t Stop Overpaying for Property,"Chinese prices for land have hit record highs, even though making money from that land will prove exceedingly difficult.",20160620
9,Business,WP Glimcher CEO Steps Down as Company Rebrands,"Michael P. Glimcher, whose family founded Glimcher Realty Trust, stepped down as chief executive of the retail-focused real-estate investment trust that bought the company in January 2015.",20160620
10,Tri-State Area,Court Blocks Water-Rate Increase,"A state justice ruled that a planned increase in New York City’s water rates is illegal, and she prohibited the city from imposing the new rates and issuing credits promised by Mayor Bill de Blasio.",20160620
11,World,European Ministers Wrestle With Future of Russia Sanctions,"Foreign ministers from Europe’s biggest powers clashed Monday over the future of the bloc’s economic sanctions on Russia, even as governments prepared to roll the measures over for another six months in the coming days.",20160620
12,Infogrfx Slide Show New York,Manhattan’s Crane Boom,"As construction surges in New York, more cranes are operating in the city than in any year since the last building surge in 2008.",20160620
13,Streetwise,Markets Ignore the ‘Brexit’ Worst-Case Scenario: A Sterling Crisis,"Amid the speculation about what an exit from the EU would mean, little attention has been paid to the core assumptions investors are making.",20160620
14,Tech,"China-Based Hacking Incidents See Dip, Cybersecurity Experts Say","Chinese hacking of corporate and government networks in the U.S. and other countries appears to be declining, according to computer-security experts at companies hired to investigate these breaches.",20160620
15,New York Yankees,"The Yankropolitans Can’t Hit, But They Sure Can Pitch",The New York Yankropolitans—our combined version of the Mets and Yankees—wouldn’t give up many runs. But hitting and scoring runs would be a different story.,20160620
16,U.S.,Supreme Court to Review No-Bail Policy for Immigrants,The Supreme Court said it would decide whether immigrants held for at least six months while awaiting deportation proceedings are entitled to seek bail.,20160620
17,NBA,What Happened to the Golden State Warriors?,"With their record-breaking season on the line in Game 7 of the NBA Finals, the Golden State Warriors—the best shooting team in NBA history—missed the shots they usually make.",20160620
18,Crime,The Corruption Probe at a Glance,The arrests Monday of three NYPD officers and a businessman are part of a broader public-corruption investigation. Here is what you need to know.,20160620
19,Middle East,Bombs Follow Aid Into Besieged Syrian Towns,"When the Assad regime grants access to humanitarian-relief groups in areas it is besieging, the gesture is often closely followed by punishment.",20160620
20,Markets,Regulator Faults Berkshire Hathaway Insurance Unit,California’s top insurance regulator on Monday has concluded that a Berkshire Hathaway insurance unit circumvented state law aimed at protecting small employers from unpredictable workers’ compensation costs.,20160620
21,Markets,Saudi Stocks Regulator Penalizes Deloitte Unit,Saudi Arabia’s stock market regulator has banned Deloitte & Touche Bakr Abulkhair & Co. from providing accounting services for two years for its work for a contracting company that committed violations during its IPO.,20160620
22,Foreign Exchange,Naira Plunges After Nigeria Ends Dollar Peg,"Nigeria’s currency plummeted more than 40% against the dollar on Monday, the latest sign that low crude prices continue to disrupt the economies of some major oil-producing nations.",20160620
23,Pro VC Industry News,"David Morgenthaler, One of Venture Capital’s Founding Fathers, Dies at 96","A venture capital pioneer, he founded Morgenthaler Ventures in 1968 with his own money.",20160620
24,Culture,New ICP Space Explores the State of Photography,"International Center of Photography’s exhibition space on the Bowery opens Thursday with ‘Public, Private, Secret,’ which reflects the center’s effort to reposition itself as a public commons for talks on visual culture.",20160620
25,U.S.,Orlando Shooter Omar Mateen’s Body Released by Coroner,The Orange County Medical Examiner’s office in Florida said Monday that it has released the body of Pulse nightclub gunman Omar Mateen.,20160620
26,Business,Telecom Oi Files Largest Bankruptcy Request in Brazil’s History,Brazil’s troubled telephone company Oi SA on Monday filed the largest bankruptcy protection request in the country’s history just days after debt restructuring talks with creditors collapsed.,20160620
27,Heard & Scene,Boring Hors d’Oeuvres? There’s an Appetizer for That,"At the James Beard House, graduates of the Doe Fund’s Culinary Arts Program got creative.",20160620
