,section,headline,summary,date
0,WSJ PDF Document,Letter From Libyan Rebels to Treasury Secretary Geithner,Letter From Libyan Rebels to Treasury Secretary Geithner,20110408
1,Whats Hot and Not,What's Hot…and Not,"A graphical look at how different investments, from REIT shares to crude oil, fared last week.",20110408
2,WSJ Flash Interactive,Asset Allocation,A Chanel Tweed or a Ladylike Existence: which side of the equation would you choose?,20110408
3,None,Pepper...and Salt,Pepper...and Salt,20110408
4,Photos,Pepper...and Salt,"Pepper...and Salt for the week of April 4 - April 9, 2011.",20110408
5,Markets,"Qiao Xing Mobile Commnication, Clearfield: Biggest Price Decliners (QXM, CLFD)",Markets Data Center: Biggest Price Decliners.,20110408
6,Markets,"GenCorp, Synthesis Energy Systems: Biggest Price Gainers (GY, SYMX)",Markets Data Center: Biggest Price Gainers.,20110408
7,Photos,Behind the Scenes,Snapshots from backstage at the ongoing Wills Lifestyle Fashion Week in New Delhi.,20110408
8,WSJ Flash Interactive,Thaksin in the Center,Take a look back over Thaksin Shinawatra's political career.,20110408
9,US Page One,What's News: World-Wide,"What's News: World-Wide Top Stories for April 8, 2011",20110408
10,None,What's News: Business & Finance,"What's News: Business & Finance Top Stories for April 8, 2011",20110408
11,Asia Business,China Extends Cooking Oil Price Caps,Chinese government officials have asked agribusiness giant Wilmar International to hold off increasing prices of cooking oil in a sign that Beijing is ramping up efforts to check soaring inflation.,20110408
12,Photos,London Dining Looks to New York,"A few notables from the New York restaurant scene are now expanding with new locations across the pond, while some savvy London restaurateurs are mining New York for inspiration.",20110408
13,Photos,The Milan Furniture Fair's Finest,"The Salone del Mobile, which kicks off Tuesday in Milan, is celebrating its 50th anniversary. The annual event brings designers, retailers and manufacturers into the city, all looking to find the furniture trends of tomorrow. Here's a peek at some of the items that will be on display.",20110408
14,Photos,The Very Cute New Fiat,"The 2012 Fiat 500 is massively, comprehensively, ne-plus-ultra-with-a-sparkly-phone…cute, writes the Journal's Dan Neil. And there aren't that many competing, charismatic, fuel-efficient small cars on the American market.",20110408
15,Politics,"Shutdown Would Take Days, Not Hours",It would take hours and in some cases days to put to bed all the nonessential government functions caused by the budget breakdown.,20110408
16,Politics,House GOP Summoned for Meeting,House Republican lawmakers were summoned to the Capitol Friday night.,20110408
17,Photos,"In Japan, Struggling to Survive","In hard-hit areas of Japan's northeast coast, the decisions leaders make now may well determine whether the region's town and cities survive and thrive, or never recover.",20110408
18,Opinion,Badger State Bungle,A vote-counting fiasco needs an independent review.,20110408
19,Opinion,Hatian Reprieve,The U.S. needs to help Martelly push back against defeatist forces.,20110408
20,Business,Regulators Shut Two More Banks,"U.S. regulators announced the failures of two banks, in Nevada and Illinois,  bringing the total number of failures this year to 28.",20110408
21,Today's Markets,Markets Weigh U.S. Government Shutdown,Stocks fell and the dollar was under pressure as investors braced for the potential shutdown of the federal government. Oil topped $112 a barrel and silver and gold surged.,20110408
22,World Stock Markets,Miners Boost Europe; Nikkei Advances 1.8%,"European markets advanced Friday, buoyed by solid gains for the mining sector as metal prices rose once again.",20110408
23,Heard on the Street,Russia Investors Should Study Kremlinology,"Kremlinology was once the speciality of spies and diplomats: These days, foreign investors and companies need a degree in it too.",20110408
24,Technology,Google CEO Promotes Engineers in Management Shuffle,"Google CEO Larry Page promoted at least seven executives, including the heads of YouTube and Android, as he continues his attempt to cut red tape at the Internet giant.",20110408
25,Middle East,"Israel, U.N. Split Over Harsh Gaza Report",Israeli President Shimon Peres and United Nation Secretary General Ban Ki-moon debated about a scathing report on Israeli military conduct in the Gaza Strip two years ago and about the current round of fighting.,20110408
26,Review & Outlook,The Internet Tax Mirage,Politicians try to drive online commerce—and revenue—out of state.,20110408
27,Deals & Deal Makers,Vale Offers $1.13 Billion for Metorex,Vale said it will acquire South Africa-based Metorex for nearly $1.13 billion as the Brazilian mining giant looks to expand its copper operations.,20110408
28,Business,Peru Cancels Southern Copper's Tia Maria Project,"Peru has canceled the controversial Tia Maria project owned by Southern Copper Corp., a mining ministry spokeswoman said.",20110408
