,section,headline,summary,date
0,Business,Steve Wynn No Longer Seeking to Block Ex-Wife From Selling Shares,"The embattled gambling mogul will no longer seek to prevent Elaine Wynn from selling her shares in the company they co-founded, signaling a major shift in Mr. Wynn’s strategy in a long-running legal battle.",20180209
1,Central Banks,BOJ’s Kuroda to Be Reappointed Governor,"Japan’s government is set to reappoint Haruhiko Kuroda as Bank of Japan governor later this month, a person familiar with the matter said, a sign that the bank will likely stick to its current easing program for the time being",20180209
2,Politics,Pennsylvania GOP Submits New Map in Gerrymandering Case,"The two top Republicans in Pennsylvania’s Legislature submitted a new state congressional map, the latest turn in a high-stakes drama that could help determine control of the U.S. House.",20180209
3,U.S.,Man in U.S.Illegally Found             Guilty of Killing 2California Deputies,"Luis Bracamontes was found guilty of shooting Sacramento County sheriff’s Deputy Danny Oliver and Placer County sheriff’s Detective Michael Davis Jr. in 2014, in a case that helped fuel the national immigration debate.",20180209
4,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Feb. 10-11, 2018.",20180209
5,U.S.,White House Was Aware Early About Rob Porter’s Personal Problems,"From the earliest days of Donald Trump’s presidency, the White House knew that former senior adviser Rob Porter’s personal life could pose problems, according to White House officials.",20180209
6,Markets,Shanghai Shares Hammered,"Chinese shares on Friday posted their largest single-day fall in nearly two years, in a dramatic reaction to the latest slump on Wall Street.",20180209
7,Politics,Rachel Brand Steps Down as Justice Department’s No. 3,"The Justice Department’s third-ranking official, Rachel Brand, resigned to take a senior job at Walmart, adding to the turmoil at an agency facing multiple vacancies and criticism from the White House.",20180209
8,Politics,White House Budget to Project 3% Growth,"The White House’s budget proposal—to be released Monday—assumes the economy can grow at a much stronger pace than independent forecasters expect and with lower inflation and government borrowing costs than officials projected last year, according to a preview of the proposal.",20180209
9,Review & Outlook,The Bernanke Correction,Asset prices are adjusting as financial repression ends.,20180209
10,Europe,Macron Tested as Two Ministers Face Sexual Assault Allegations,"French President Emmanuel Macron has positioned himself as a crusader against sexual misconduct, but accusations recently leveled at two members of his own cabinet are testing that stance.",20180209
11,Review & Outlook,The Rob Porter Mess,A fiasco that hurts part of the White House that was working.,20180209
12,Tech,Didi Ties Up With SoftBank to Give a Lift to Japanese Taxi Companies,"Chinese ride-hailing giant Didi Chuxing is teaming up with SoftBank Group Corp. to help Japan’s taxi industry deploy cars more efficiently, in a move likely to stymie the ambitions of Uber in the country.",20180209
13,Politics,GOP Focuses on Russia Allegations That Reached Steele,"Republicans on Capitol Hill are probing a collection of unverified and salacious allegations against Donald Trump that was compiled in late 2016 by a freelance journalist and researcher named Cody Shearer, who then passed his work along to an associate of Hillary Clinton.",20180209
14,Review & Outlook,Free Speech Gets Expensive,"A university sent the College Republicans a $17,000 security bill.",20180209
15,Review & Outlook,Lessons of a Bipartisan Budget Blowout,A short-term political victory at a long-term spending price.,20180209
16,Markets,SoFi Reports Disappointing Earnings as Loan Performance Suffers,"Customers of online lender Social Finance Inc. are missing their loan payments at an unexpectedly high rate, a misstep for a company that has boasted that its focus on high-earning individuals would yield better borrowers.",20180209
17,Business,Novartis Faces Investigation For Alleged Bribery In Greece,Pharmaceutical giant Novartis has come under investigation in Greece on allegations that the Swiss group bribed officials and doctors to fix drug prices and boost its sales to public hospitals.,20180209
18,Opinion,Impose Sanctions on Turkey,Use the Magnitsky Act to answer the imprisonment of another American on trumped-up charges.,20180209
19,CROSS COUNTRY,There’s One Thing Worse Than Paying Bad Teachers Not to Work,"Bill de Blasio’s New York has started putting them back in the classroom, especially in poor areas.",20180209
20,U.S.,How the Flu Can Turn Deadly: Q&A,"Most people recover from the flu, but it can be deadly. Here’s what to watch out for.",20180209
21,Foreign Exchange,Dollar Edges Lower,The dollar edged lower Friday as U.S. stocks swung higher after a turbulent session.,20180209
22,Markets,Main Suspect in This Week’s Market Rout? Misplaced Bets,"Investors aren’t behaving as they usually do during big equity selloffs. That could point to a market still driven by the aftershocks of misfired bets on low volatility, rather than a reappraisal of the global economy.",20180209
23,Politics,Bipartisan Budget Deal Reveals Fissures for Both Parties,"Passage of a two-year budget deal was a rare feat of bipartisanship in Congress, but it exposed divisions within both the Democratic and Republican parties that will linger for months to come.",20180209
24,CMO,Big Winter Olympic Advertisers Cut Spending for 2018 Games,"NBC said it set a record for national advertising sales in this year’s Winter Olympics, even as some of the biggest spenders of recent years are pulling back at the 2018 Games.",20180209
25,Business World,The FBI Was Desperate for Somebody to Spy On,"The Steele dossier served up an improbable tale about Carter Page, but it would have to do.",20180209
26,Opinion,"In Collective Identities, We Both Lose and Find Ourselves","Races, nations and even generations are thought of as having personalities, talents—even destinies.",20180209
27,Financial Regulation,Appeals Court Exempts Loan Funds from Dodd-Frank Risk-Retention Rule,Managers of Wall Street funds that lend money to heavily indebted firms won’t have to retain an interest in the debt they sell to investors after a federal appeals court invalidated part of a major postcrisis rule.,20180209
28,Credit Markets,Treasurys Strengthen as Selling Pauses,"U.S. government bonds strengthened Friday, pausing a bout of selling that has dominated much of the year.",20180209
