,section,headline,summary,date
0,News,Deposit Rates Steady,Yields on certificates of deposit were mostly unchanged in the latest week.,20130611
1,Opinion,Pepper...and Salt,Pepper...and Salt,20130611
2,Graphics,Console Showdown,"Compare some key features and specifications of the PlayStation 4, Xbox One and Wii U.",20130611
3,Page One,What's News: Business & Finance,"What's News: Business & Finance Top Stories for June 11, 2013",20130611
4,Page One,What's News: World-Wide,"What's News: World-Wide Top Stories for June 11, 2013",20130611
5,Photos,Asia in Pictures,"Monsoon rains and high temperatures pummel India; China sends astronauts into space;  Japanese soccer fans celebrate, and more.",20130611
6,NY Region,Tourist Is Injured by Tree Branch in Park,"A 59-year-old woman visiting New York City from Terre Haute, Ind., was injured when a tree branch fell on her inside Central Park on Tuesday, police said.",20130611
7,NY Politics,Former Assemblyman Lopez Faces Ethics Fine,"The New York state Legislative Ethics Commission fined former Assemblyman Vito Lopez $330,000 after finding that he violated three provisions of the state's public officers law.",20130611
8,New York,GNY Watch,GNY Watch,20130611
9,NY Real Estate,NYCHA Plan for Private Developers Is Resisted,"New York City's plan to let private developers build on public-housing land is drawing increasing fire from politicians, residents and housing advocates, who say the idea should be abandoned.",20130611
10,New York Real Estate,Businesses Look Beyond City Limits to Grow With Exports,A new report says the future of New York City's small businesses could lie in exporting everything from craft beer to architectural drawings.,20130611
11,New York Sports,Race Across America Focuses on Women,"In recent years, Race Across America ownership tried to pull the event out of the shadows. Event director Rick Boethling said his company has put more emphasis on promoting the race's relay-team competition.",20130611
12,N.Y. Mets,Mets Do an Infield Shift,"The Mets move Murphy to first base, Valdespin to second.",20130611
13,N.Y. Yankees,"Brett Gardner, Home-Run Hitter?","Monday, Major League Baseball announced that Yankees center fielder Brett Gardner, a speedy defensive whiz and past base-stealing champion, had won its American League player-of-the-week award for the first time.",20130611
14,Take a Number,The New England-New York Roster War,The Jets' long rivalry with the Patriots has a new chapter with Tim Tebow signing with New England.,20130611
15,None,Corrections & Amplifications,"Corrections & Amplifications for the edition of June 12, 2013",20130611
16,Heard on the Field,Nets to Talk With Shaw,"After meeting with recently retired NBA star Jason Kidd on Monday, the Nets will discuss their vacant head-coaching position with Indiana Pacers assistant coach Brian Shaw on Wednesday, according to a person familiar with the matter.",20130611
17,NY Crime,Guilty Plea in New York City Hate-Crime Stabbing,A former film student who volunteered with an organization that promotes religious tolerance is facing a 9½-year prison sentence after pleading guilty to hate crimes in a drunken attack on a Bangladeshi cabbie nearly three years ago.,20130611
18,N.Y. Giants,Nicks Is a No-Show No More for Giants,"As the Giants opened minicamp Tuesday, there was finally positive news for their anxious and increasingly agitated fans: Wide receiver Hakeem Nicks surfaced from his self-imposed exile.",20130611
19,NY Region,"Some Knock Pace of Probe Into Newtown, Conn., Shooting","Some Connecticut lawmakers and open-government groups are criticizing a state agency's approach to the investigation into the Newtown, Conn., school shooting, saying officials should be more open about their work and asserting the probe is taking too long.",20130611
20,Asia Business,Rio Tinto Coal Assets Spark Interest,"Rio Tinto received expressions of interest from Coal India, Shenhua Group and Aditya Birla for about $3 billion in Australian coal assets.",20130611
21,New York Culture,Met Returns Ancient Statues to Cambodia,Two 10th-century Cambodian stone statues displayed for nearly two decades at the Metropolitan Museum of Art were returned to their homeland Tuesday in a high-profile case of allegedly looted artifacts.,20130611
22,Europe,Russia Bans Gay 'Propaganda',"Russia's Parliament passed a bill that bans the promotion of gay ""propaganda"" and mandates fines and jail terms for violators in what critics fear will lead to repression.",20130611
23,Urban Gardner,In Bibliophile Heaven: At the Grolier Club in New York City,"Ralph Gardner Jr. says it turns out there's a club for people like his bibliophile father, and one that he belonged to. Called the Grolier Club, it has been around since 1884.",20130611
24,Donor of the Day,"A Breath of Fresh Air, Plus Cocktails",Roger Silverstein is rallying the troops for National Jewish Health—a cause that is close to the heart of his family and of the New York real-estate and construction community—with an annual cocktail party.,20130611
25,Photos,"When Words Aren't Enough, Some Turn to Bunnies, Pandas","Text messages just don't convey thoughts and emotions well enough for 2013. Through text messaging, people are now sending 'stickers,' allowing people to avoid conveying complex emotions in writing. See photos of some of these stickers.",20130611
26,New York Culture,An Artist Comes Full Circle,"Amanda Palmer got her start as a music artist, in part, with her band the Dresden Dolls a decade ago at P.S. 122 in the East Village. On Monday, the performance space honored her at a gala held at El Museo del Barrio.",20130611
27,Heard & Scene,"City Icons, in Capes and Cars","Icon is a word that is thrown around with unnecessary regularity these days. But on Monday—rainy, dreary, difficult-to-navigate Monday—everywhere you went, there was an icon.",20130611
28,N.Y. Mets,"Murphy's Error, Slow Offense Lead to Another Mets Loss","In their first game since the weekend's roster purge, the Mets continued their string of inept performances Tuesday in an ugly 9-2 loss to the St. Louis Cardinals. It marked their seventh defeat in their last eight games.",20130611
29,New York Culture,The Art of Questioning Authority,"Leading with ""Pussy Riot: A Punk Prayer,"" the Human Rights Watch Film Festival offers a slate of 20 films from 15 countries that concern the plight of individuals whose freedoms are imperiled by a variety of forces.",20130611
30,New York Politics,Legislator Seeks to Fix New York State's Divorce Laws,"A bill introduced Tuesday would overhaul New York's alimony laws, including setting new formulas to determine the length and amount of post-divorce awards, and abolishing an unusual legal precedent that treats professional degrees as marital assets.",20130611
31,The Pop Scene,Take a Walk on the Northside,"This week's Pop Scene calendar leads off with the fifth annual Northside Festival in Brooklyn, with appearances by Swans, Solange, Black Flag, Chance the Rapper, Phosphorescent, the Walkmen, and many more.",20130611
32,NY Jets,"For Jets, Tebow Is In the Past","On the first afternoon of their three-day minicamp this week, the Jets had little interest in talking about Tim Tebow, whose media circus relocated to New England on Tuesday.",20130611
33,NY Politics,Mayor Envisions a Storm-Proof New York City,"Mayor Michael Bloomberg recommended on Tuesday building a network of flood walls, levees and bulkheads as part of a $19.5 billion proposal to protect New York City from future storms and the dangers posed by climate change.",20130611
34,Business,Caterpillar Workers Approve Contract,Union workers for Caterpillar in Wisconsin approved a revised contract that will freeze hourly wages for existing workers for the next six years and establish a lower pay scale for new hires.,20130611
35,Media & Marketing,Pandora Buys FM Station,"Internet radio giant Pandora said it made a deal to buy KXMZ-FM, a tiny terrestrial radio station in Rapid City, S.D., in order to qualify to pay lower royalty rates to music publishers.",20130611
36,Politics,Stores Prepare to Widen Plan B Access,Drugstores are preparing to change how they stock and sell an emergency contraceptive after the government agreed to allow the pill to be sold over the counter to customers of all ages.,20130611
37,NY Politics,Christie Gathers Force Among N.J. Democrats,"Mayors of cities and suburbs, black clergy and county leaders—nearly all Democrats—stood elbow-to-elbow at a boathouse here under a banner proclaiming ""Chris Christie-Governor.""",20130611
38,Politics,Diplomats Hit by Accusations,"The U.S. ambassador to Belgium denied published reports about a memo that alleged he had solicited prostitutes, one of a series of accusations involving the State Department.",20130611
39,Politics,Brown Set for Victory in California Budget Fight,California Gov. Jerry Brown has persuaded fellow Democrats in the state legislature to adopt a cautious budget for the coming year despite the state's improved finances.,20130611
40,Technology,Microsoft Angers Gamers,"Microsoft has touched a nerve with gamers as puts restrictions on games for its new Xbox One console, and rival Sony hopes to exploit the situation.",20130611
