,section,headline,summary,date
0,U.S.,Celebrity Chef Mario Batali Accused of Sexual Misconduct,"Mario Batali stepped down from the day-to-day operations of his restaurant-management company, saying some of his behavior ‘was wrong and there are no excuses.’",20171211
1,Tech,Toshiba and Western Digital Resolve Dispute Over Chip Unit,"Toshiba and Western Digital agreed to settle a dispute over the Japanese company’s planned sale of its memory-chip unit, clearing a major hurdle to the nearly $18 billion deal.",20171211
2,Markets,Passport Capital to Shut Flagship Hedge Fund,"John Burbank’s Passport Capital, famed for its profitable bets against subprime housing ahead of the financial crisis, will shutter its flagship fund after persistent losses.",20171211
3,Politics,Judge Rules Transgender People Can Enlist in Military,"A federal judge denied the Trump administration’s renewed bid to prevent transgender people from joining the U.S. military, ordering that such recruits be allowed to join beginning Jan. 1.",20171211
4,Pro Bankruptcy Bankruptcy,Retail Chain Charming Charlie Seeks Bankruptcy Protection,Accessories retail chain Charming Charlie LLC has sought bankruptcy protection with plans to keep stores open throughout the holiday season.,20171211
5,Corrections,Corrections & Amplifications,"Corrections & Amplifications for edition of Dec. 12, 2017.",20171211
6,Heard on the Street,Bet on UniCredit for Europe’s Banking Recovery,"The threat of higher capital charges isn’t over for European banks, but UniCredit, Italy’s biggest lender, can take this in its stride.",20171211
7,Opinion,Round Up the Usual Tax-Reform Suspects,"Hedge-fund managers are an easy target, but we don’t even benefit from the status quo.",20171211
8,Bookshelf,Review: How the Richest Got That Way,"In the U.S. more than three-quarters of all wealth is created anew in each generation, and the ‘1%’ is an overwhelmingly self-made group. Gregory Clark reviews ‘A Century of Wealth in America’ by Edward N. Wolff.",20171211
9,Opinion,China’s Chilling ‘Social Credit’ Blacklist,None,20171211
10,MAIN STREET,Let Mueller Keep Digging,The special counsel’s team raises questions about its own fairness and impartiality.,20171211
11,Opinion,Fracking Our Way to Mideast Peace,"Low oil prices have so eroded Arab states’ power, they now see Israel as a protector.",20171211
12,Opinion,Hooray for Bitcoin (but Don’t Buy It),"The price reached $19,000 last week. It is certain to hit zero.",20171211
13,Opinion,How to Prevent the Next Mideast War,It’s in Europe’s interest to get tough on Hezbollah.,20171211
14,REVIEW & OUTLOOK,Macron’s Polling Revival,Could free-market reform actually be popular in France?,20171211
15,REVIEW & OUTLOOK,New York Gets Lucky Again,Three homegrown jihadists have struck the city in 14 months.,20171211
16,REVIEW & OUTLOOK,The GOP’s Capital-Gains Tax Hike,The Senate bill would make you sell long-held stocks first.,20171211
17,New York,Hero Officers Likely ‘Saved a Lot of People’,"Four Port Authority police officers apprehended a terror suspect after he allegedly detonated a homemade bomb during the morning rush-hour near the Manhattan bus terminal, likely saving lives, officials said.",20171211
18,Business,Icahn to Launch New Board Fight With Xerox,"Activist investor Carl Icahn plans to launch a new board fight with Xerox in an attempt to change management of the company, his second offensive against the copy-machine maker in a roughly two-year span.",20171211
19,Election 2016,Investigators Interview Yates About White House Meetings,"Former acting Attorney General Sally Yates has been interviewed by Special Counsel Robert Mueller’s investigators about her meetings with White House officials, and she recounted concerns she had shared with the Trump administration about ex-national security adviser Mike Flynn.",20171211
20,New York,Trump Calls for Overhaul of Immigration System After NYC Attack,President Donald Trump said Monday’s attempted terrorist attack is more evidence that the country’s immigration system needs a total overhaul to end immigration based on family relationships.,20171211
21,Politics,Congress Looks to Overhaul Sexual-Harassment Rules,"Lawmakers are moving to change procedures for reporting sexual harassment on Capitol Hill and how settlements are funded, after Congress was shaken last week by more allegations of improper behavior and three resignations.",20171211
22,Film Review,‘Jumanji: Welcome to the Jungle’ Review: When a Body Meets a New Body,The enchanted board game of the 1995 film gets a digital twist in this surprisingly pleasant followup.,20171211
23,Treasurys,Treasury Says GOP Economic Agenda Would Pay for Tax Cuts,"Treasury Department said the Republican economic agenda would generate enough economic growth to pay for the tax cuts being considered by Congress, using growth assumptions exceeding the official congressional estimates.",20171211
24,Foreign Exchange,U.S. Dollar Edges Higher Ahead of Fed Meeting,"The dollar edged higher Monday, as investors geared up for the conclusion of the Federal Reserve’s meeting later this week.",20171211
25,Pro Cyber Commentary & Analysis,Irish Data Commissioner Preparing for Expanded Authority Under GDPR,"Helen Dixon, the Irish Data Commissioner, told WSJ Pro the GDPR will dramatically expand her office’s authority over Facebook, Apple, and other Silicon Valley companies’ data security policies.",20171211
