,section,headline,summary,date
0,Graphics,Crisis in India's Police,"""Fake encounters"" were popularized when gang warfare raged in Mumbai in the 1990s. Since then, these extrajudicial killings have spread across India, leading to what the Supreme Court called ""the growing lawlessness in the country.""",20120206
1,Opinion,Pepper...and Salt,Pepper...and Salt,20120206
2,None,What's News: World-Wide,"What's News: World-Wide Top Stories for Feb. 6, 2012",20120206
3,Photos,Pepper...and Salt,"Pepper...and Salt for the week of February 06—February 11, 2012.",20120206
4,US Page One,What's News: Business & Finance,"What's News: Business & Finance Top Stories for Feb. 6, 2012",20120206
5,Opinion,Pepper...and Salt,Pepper...and Salt,20120206
6,Photos,Asia in Pictures,"Devotees pray in India, cracked roads after an earthquake in the Philippines, elephants get a bath in Sri Lanka and more.",20120206
7,New York Politics,Democrat to Challenge Turner in Ninth District,"Democratic Queens Assemblyman Rory Lancman plans to launch a campaign for Congress against Rep. Bob Turner, the Republican who won the seat previously held by Anthony Weiner in a special election last September.",20120206
8,Asia Business,China Accepts First HK Shares-Linked ETF,"China's securities regulator has accepted an application to launch the country's first exchange-traded fund linked to Hong Kong-listed shares, offering Chinese investors fresh access to securities overseas.",20120206
9,Opinion,Robert P. George: Planned Parenthood's Hostages,The abortion provider uses a vast media and political network to maintain its subsidies from government and private charities.,20120206
10,N.Y. Giants,Brandon Jacobs Appreciates the Jets' Kind Words,The running back said Monday that he appreciated the Jets congratulating the Giants on their Super Bowl victory.,20120206
11,Today's Markets,Blue Chips Fret Again Over Greece,"Stocks drifted lower, putting on hold five weeks of gains for the broader market, as investors shifted their focus to wrangling in Greece over fiscal austerity.",20120206
12,Europe,Greece Plans Fence for Turkish Border,Greece said it soon will begin building a fence six miles long topped with razor wire on its border with Turkey to deter illegal immigrants.,20120206
13,Opinion,Notable & Quotable,Walter Olson on Italy's labor-law reformers who have to live under armed guard.,20120206
14,Earnings,Hasbro's Net Edges Lower,Hasbro's earnings slipped as the toy maker booked double-digit sales declines in the girls and games categories.,20120206
15,Technology,Motorola Seeks Slice of iPhone Sales,"Motorola asked Apple to pay a royalty of 2.25% of sales for some iPhones last year, potentially representing billions of dollars in licensing fees.",20120206
16,Opinion: Political Diary,Hoosiers Post-Game,"By Collin Levy  After Indiana, will other states enact right-to-work laws?",20120206
17,Business,Citigroup to Issue China Credit Cards,"Citigroup plans to issue credit cards on its own in China, as it looks to capitalize on the country's consumption power and expand in the world's second-largest economy.",20120206
18,Earnings,Anadarko Swings to Loss on Deepwater Horizon Charges,Anadarko Petroleum swung to a fourth-quarter loss on Deepwater Horizon-related settlement charges and asset write-downs.,20120206
19,Markets,Derivatives Entrepreneur to Launch Swaps Exchange,"A pioneer in the multitrillion-dollar credit-derivatives market is seeking approval for what could be the first exchange catering to privately traded derivatives, or ""swaps,"" instruments that currently trade off-exchange.",20120206
20,Health,Merck to File Insomnia Drug Application,"Merck plans to apply this year for U.S. regulatory approval to market a potential new treatment for insomnia, based on positive clinical-trial results.",20120206
21,Foreign Exchange,Euro Slips on Greek Concerns,The euro fell slightly as Greece's prime minister struggled to strike a political agreement on new austerity measures needed to secure external financing.,20120206
22,Markets,"Furniture Brands International, Sohu.com: Biggest Price Decliners (FBN, SOHU)",Markets Data Center: Biggest Price Decliners.,20120206
23,Markets,"Genco Shipping & Trading, SureWest Communications: Biggest Price Gainers (GNK, SURW)",Markets Data Center: Biggest Price Gainers.,20120206
24,NFL,Super Bowl Viewers Set Record,"A record 111.3 million people tuned in Sunday to watch the Super Bowl, the third time in as many years the game has reset the bar for the largest number of viewers for a single telecast in U.S. history.",20120206
25,Business,Fidelity National to Acquire Rest of O'Charley's,Title insurer Fidelity National Financial Inc. agreed to buy restaurant company O'Charley's Inc. in a deal that values O'Charley's stock about 42% higher a share than its price as of Friday.,20120206
26,Credit Markets,Treasurys Rebound From Selloff,Treasury bonds rallied from a big selloff at the end of last week amid uncertainties over a bond-swap deal to avoid a default by Greece.,20120206
27,Markets,Crude Falls 1% as Oil Contracts Diverge,"Crude prices settled below $97 a barrel as the premium for Europe's Brent crude over U.S.-traded West Texas Intermediate oil futures rose to $19.02, the widest gap since November.",20120206
28,Law,Honeywell Files Patent Suit Against Nest Labs,"Honeywell International claims in the suit that the Nest Labs infringed on patents related to simplified methods for operating and programming a thermostat, including controlling a thermostat with information stored in a remote location and user interfaces that facilitate programming and energy saving.",20120206
29,Commodities,Gold Settles 0.9% Lower,Gold futures pared losses but ended in negative territory as a deal to reform Greece's troubled economy remained elusive and as investors continued to lock in recent gains.,20120206
30,Heard on the Street,Glencore's Oppressed Minorities,"Xstrata's minority shareholders have taken center stage in the debate over the merits of the miner's proposed merger with Glencore. But what of Glencore's own minorities, who own 17% of its shares?",20120206
31,Heard on the Street,Will More QE Help the U.K.?,The Bank of England is likely to unleash a further round of quantitative easing this week. But whether this is the right monetary medicine remains an open question.,20120206
32,Photos,"Banana Coconut Creme Pie, Step by Step",Chef Stephane Beauchamp makes Banana Coconut Creme Pie,20120206
33,Europe,U.S. Expresses Concern Over Tymoshenko's Health,"A senior U.S. official said reports of the ill health of jailed former Ukrainian Prime Minister Yulia Tymoshenko are ""of great concern,"" increasing pressure on Ukraine in a case that has frayed ties.",20120206
34,Deals & Deal Makers,BofA Ends Sale of MBNA Europe,"Bank of America has abandoned the sale of MBNA Europe,the bank's credit-card business in the U.K. and Ireland.",20120206
35,Business,Tesco Delays Launch of U.K. Current Accounts,U.K. supermarket giant cites difficulty for customers to switch banks for offering's pushback to 2013.,20120206
36,Earnings,Suzuki's Net Falls 4.7%,"Suzuki Motor said net profit for the first nine months of its fiscal year fell 4.7%, squeezed by the strong yen and slumping sales in India.",20120206
37,Markets,"Semiconductor Manufacturing International, Sohu.com: Biggest Price Decliners (SMI, SOHU)",Markets Data Center: Biggest Price Decliners.,20120206
38,Markets,"Camelot Information Systems, SureWest Communications: Biggest Price Gainers (CIS, SURW)",Markets Data Center: Biggest Price Gainers.,20120206
39,Business,UniCredit Buys Back Debt,"UniCredit said it bought back almost €2 billion of its own debt securities, taking advantage of low ECB loan rates.",20120206
40,World News,U.K. Grants Bail to Radical Cleric,A British court has ruled that an extremist cleric described as one of Europe's leading al Qaeda operatives should be released on bail.,20120206
