,section,headline,summary,date
0,China,Hong Kong Protesters Gather Outside Government’s Central Offices,"Hong Kong’s government closed its central offices as several hundred demonstrators gathered outside the complex, renewing protests over the handling of an extradition proposal.",20190620
1,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of June 21, 2019",20190620
2,Business,"Former WeWork Executives Allege Gender, Age Discrimination",WeWork is being sued by two former executives who are accusing the shared-office company of gender and age discrimination as it gears up for an initial public offering.,20190620
3,Politics,"After Scattered Efforts, Congress Weighs Blanket Tax Breaks for Disaster Victims","Lawmakers are attempting to impose structure on tax breaks for disaster victims, seeking an end to a process that often leads to uneven results and leaves some people waiting years for relief.",20190620
4,NBA,Zion Williamson Goes No. 1; Three Duke Players Selected in Top 10,"Zion Williamson was taken by the New Orleans Pelicans with the No. 1 pick in the NBA draft. Ja Morant was taken by the Grizzlies at No. 2, while the Knicks grabbed RJ Barrett at No. 3.",20190620
5,Business,Enterprise-Technology Companies Trigger Investor Zeal,Slack Technologies Inc.’s soaring market debut on Thursday was the latest example of investors’ unquenchable appetite for tech companies building modern digital services for other businesses.,20190620
6,Politics,Federal Court Weighs Border Wall Funding Case,A federal appeals court grappled with whether the Trump administration should be allowed to proceed with construction projects for a southern border wall using funds that haven’t been approved by Congress.,20190620
7,World,EU Threatens Sanctions on Turkey Amid Drilling Spat,European Union leaders threatened sanctions against Turkey as a fight escalated over offshore energy reserves in the eastern Mediterranean.,20190620
8,CFO Journal,"Sealed Air Fires CFO, Citing SEC Investigation",Sealed Air said it fired Chief Financial Officer Bill Stiehl in relation to a yearlong investigation of the company by the Securities and Exchange Commission.,20190620
9,Politics,Albany Nears Passage of Bill to Decriminalize Pot,New York state lawmakers moved Thursday to further decriminalize marijuana after a larger effort to legalize the drug collapsed.,20190620
10,Advertising,Advertisers Are Wary of Breaking Up Google and Facebook,Advertisers have griped about the power Google and Facebook wield over the digital ad market. But they are generally wary of breaking up the tech giants.,20190620
11,Politics,House GOP Leader Wants a Data- Privacy Law,Bipartisan support for regulation of Google and Facebook grows after strict California rules are passed.,20190620
12,CFO Journal,Marathon Petroleum’s Former CFO Back in Role,"Mr. Templin, who serves as president of refining, marketing and supply, will replace Timothy Griffith, who is moving to the Marathon subsidiary Speedway LLC.",20190620
13,U.S.,Oregon Governor Dispatches Police to Find GOP Legislators,"Oregon’s Democratic governor has sent the state police in search of the entire GOP senate delegation, who left the state and went into hiding in an effort to stop a cap-and-trade bill to address climate change from passing.",20190620
14,CFO Journal,AICPA Proposes Overhaul of Evidence Standards in Private-Company Audits,The auditing standards board of the American Institute of Certified Public Accountants proposed an overhaul of the rules governing audit evidence for private companies to better define the role of new technologies in audits.,20190620
15,Deals,UnitedHealth Agrees to Buy Payments Firm Equian,UnitedHealth Group has agreed to buy health-care payments firm Equian from its private-equity owner for about $3.2 billion.,20190620
16,Pro Bankruptcy Distress,Aurelius Warns Frontier Communications Against Chapter 11,"In a public letter on Wednesday to Frontier’s chief executive and board, Aurelius Managing Director Dennis Prieto said Frontier should instead pursue an out-of-court debt swap, which would extend maturities on existing debt and lower interest payments.",20190620
17,Schools,Floating Classroom Teaches New York City Students About Sea Life,Eighth-grade students from P.S. 122’s living-environment class are learning about Jamaica Bay on a floating classroom through a program funded by New York City Councilman Costa Constantinides.,20190620
18,Markets,"Quadriga Founder Spent Client Money, Monitor Says",The court-appointed monitor for bankrupt QuadrigaCX said the Canadian cryptocurrency exchange’s late founder took most of the money entrusted to him by clients and spent much of it on himself and his wife.,20190620
19,Stocks,Gun Stocks Tick Up Amid Political Uncertainty,"Gun makers, on a losing streak since Trump’s election in 2016, could be starting to recalibrate.",20190620
20,Review & Outlook,Justices Liberate a Public Cross,A step toward reviving the proper meaning of the Establishment Clause.,20190620
21,Review & Outlook,Nevada Embraces Public Unions,Democrats let state employees collectively bargain. Watch out for a state income tax.,20190620
22,Review & Outlook,Joe Biden’s Race-Card Education,"He preaches political civility, and the left says he’s soft on segregation.",20190620
23,CIO Journal,"With Slack’s Buzzy IPO, Email Takes Another Hit","Slack’s highflying trading debut reflects the rapid growth of cloud-enabled workplace collaboration tools, which are driving a shift from individual to group productivity.",20190620
24,Foreign Exchange,"Investors Dodge Global Worries in Currencies of Egypt, Ukraine",Investors are snapping up exotic currencies such as the Egyptian pound and Ukrainian hryvnia as they seek assets with little correlation to global markets amid rising worries over growth and trade.,20190620
25,Review & Outlook,Time for Tough Love With Turkey,Erdogan’s purchase of Russia’s S-400 crosses a NATO red line.,20190620
26,Potomac Watch,Make America Even Greater,"To win re-election, Trump needs a bold second-term agenda. Here are some ideas.",20190620
27,Houses of Worship,Understanding Ukraine’s Jewish President,"He plays down his ethnic roots, stressing national and political identities instead.",20190620
28,Opinion,Liberalism Isn’t What It Used to Be,The values that made me a supporter of RFK in 1968 put me at odds with today’s progressives.,20190620
