,section,headline,summary,date
0,Markets,Trader to Forfeit More Than $11 Million in Hacking Case,A securities trader agreed to give up more than $11 million for his role in an international hacking scheme that authorities say netted the group millions of dollars by trading on confidential financial information.,20160120
1,Markets,Deutsche Bank Warns Litigation Charges to Spur Quarterly Loss,"Deutsche Bank said it expects a fourth-quarter loss of €2.1 billion, weighed down by additional charges tied to legal and restructuring costs, and by the impact of difficult market conditions.",20160120
2,Business,Woodside Petroleum Plans Up to $1.2 Billion Writedown,"Woodside Petroleum said it would write down the value of its assets by $1 billion to $1.2 billion, as the global rout in crude-oil prices worsens.",20160120
3,Politics,"Senate Democrats Block Bill to Halt Resettling of Iraqi, Syrian Refugees in U.S.","Senate Democrats blocked legislation to pause and overhaul a program to resettle Syrian and Iraqi refugees in the U.S., a measure President Barack Obama called untenable and contrary to American values.",20160120
4,Latin America,Argentine President Authorizes Shooting Down of Drug Flights,"President Mauricio Macri moved to allow Argentina’s air force to track and forcibly take down illegal drug-smuggling flights into the country, prompting critics to say Wednesday that he should be consulting the congress on such matters.",20160120
5,Business,Box-Office Take for Movie Nominees,A look at the overlap between Oscar and Golden Globe best picture nominations.,20160120
6,Tri-State Area,"For Snow Lovers, a Bit of Heaven Is Expected to Fall",The possibility of a weekend snowstorm—potentially the first of the season for New York area—has created a flurry of excitement for winter lovers and snow-focused businesses.,20160120
7,Markets,China’s Stock Connect Sees More Inflows Into Hong Kong,"Cumulative inflows of money into the Hong Kong market from China via the Stock Connect trading link have overtaken the reciprocal flows into Shanghai, as Chinese investors seek havens to invest in abroad.",20160120
8,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Jan. 21, 2016.",20160120
9,Politics,"After NYC Tax Break Dies, Angst Lives",New York City officials and real-estate executives are resigning themselves—at least for now—to life without a lucrative property-tax exemption program that has fueled the construction of apartments for decades across the city.,20160120
10,New York Mets,"Mets to Sign Reliever Bastardo, as Cespedes Watch Continues","While the Mets hope to retain outfielder Yoenis Cespedes on a short-term deal, the team improved another area Wednesday, agreeing with free-agent relief pitcher Antonio Bastardo on a two-year, $12 million contract.",20160120
11,Infogrfx Slide Show New York,Bruce Springsteen’s Glory Days,A retrospective of images of Bruce Springsteen in the late 1970s and early ’80s goes on view at the Morrison Hotel Gallery in SoHo on Friday.,20160120
12,Analysis,GOP Grapples With Prospect of a Trump Victory,"Two strands of thought are strengthening within the GOP: He can’t possibly end up as the nominee, and it looks increasingly likely he might do just that.",20160120
