,section,headline,summary,date
0,Opinion,Pepper...and Salt,Pepper...and Salt,20130502
1,Credit Markets,Treasury Auctions,The offerings include $24 billion in six-month bills.,20130502
2,Graphics,The Derby Scene,A look at who sits where at Churchill Downs during the Kentucky Derby.,20130502
3,None,Corrections & Amplifications,"Corrections & Amplifications for the edition of May 2, 2013",20130502
4,Page One,What's News: Business & Finance,"What's News: Business & Finance Top Stories for May 2, 2013",20130502
5,Middle East,Special Envoy to Syria Brahimi Intends to Resign,"Lakdhar Brahimi, the U.N. and Arab League special envoy to Syria, told diplomats earlier this week that he will resign by the end of the month, a U.N. diplomat said.",20130502
6,Markets,J.P. Morgan Under Regulatory Fire,"A year ago, James Dimon was the king of Wall Street. Now, the chairman and chief executive of J.P. Morgan Chase is grappling with a thicket of problems that threaten to hamstring the nation's largest bank for years.",20130502
7,Asia Markets,Cnooc Sells Record $4 Billion of Bonds,"China's state-run energy giant Cnooc sold $4 billion of bonds on Thursday, the largest amount ever by a Chinese company, amid a record-setting debt boom in Asia.",20130502
8,N.Y. Nets,Nets Force a Seventh Game,"With a win over the Bulls on Thursday, the Nets ensured that this series will be decided at Barclays Center.",20130502
9,New York Real Estate,One World Trade Center Is On the Rise at Ground Zero,"Nine years after the initial ground breaking, One World Trade Center is nearly ready to reach its peak.",20130502
10,Culture,Big Small Talk: May 3-10,"From Paris's new Buddha-Bar Hotel to English caviar, here are the things you'll be talking about this week.",20130502
11,New York Region,Newtown Studies Fate of Sandy Hook Elementary Massacre Site,"As a Newtown, Conn., committee edges closer to deciding whether to reopen Sandy Hook Elementary School, its members are resigned to the idea they will offend some residents, whatever choice they make.",20130502
12,New York Schools,City Emails Show Push for Cathie Black,"City emails released Thursday show how the Bloomberg administration tried to build support in 2010 for Cathie Black, the mayor's choice for schools chancellor.",20130502
13,New York Sports,Ovechkin's Capitals Derail Rangers,"It's the playoffs, and the Rangers still don't know how to score.",20130502
14,The People's Money,An Investment to Call Home,"As Chinese real-estate interests shift toward retirement and vacation homes, places like Zhuhai are increasingly looking like China's Florida, writes Wei Gu.",20130502
15,New York Culture,Museum Offered a Boost,Mayor Michael Bloomberg gave a low-interest $15 million loan to the National Sept. 11 Memorial & Museum foundation to help the nonprofit cope with a budget shortfall amid delays in its long-planned opening.,20130502
16,New York Real Estate,New Crane Heads for Tower,"Construction workers Friday will begin work to raise a new crane to the top of the One57 condominium tower, replacing one damaged in superstorm Sandy.",20130502
17,Photos,Asia in Pictures,"Supporters of an opposition party hold a prayer meeting in Malaysia, Japan's Deputy Prime Minister visits Sri Lanka, South Korean soldiers have a muddy drill, and more.",20130502
18,U.S.,Boston Suspects Inspired by Cleric,The surviving suspect in the Boston bombings has told investigators he and his brother were inspired partly by watching online videos of a radical Muslim cleric who was killed in 2011.,20130502
19,Markets,Probe Into Medicare Tips Grows,Sen. Grassley is expanding his investigation into how investors got advance word of a market-moving Medicare policy decision.,20130502
20,U.S.,SEIU Wins Fight Over California Hospital Staff,"The Service Employees International Union won a hotly contested vote to continue representing 45,000 workers at nearly 300 Kaiser Permanente hospitals and clinics in California.",20130502
21,Film,'Venus and Serena': Secrets of Sisters,A new feature-length documentary about the Williams sisters turned out to be something the filmmakers hadn't figured on at all.,20130502
22,Middle East,U.S. Bulks Up Bomb to Combat Iran,"The Pentagon has redesigned its biggest ""bunker buster"" bomb with more advanced features intended to enable it to destroy Iran's most heavily fortified and defended nuclear site.",20130502
23,New York Region,Gas Price Hikes Lead to Lawsuits,New York state Attorney General Eric T. Schneiderman announced lawsuits Thursday against four gas station operators for price gouging in the wake of superstorm Sandy.,20130502
24,New York Food,The Original Artisanal Food,"FOOD, the performance-art restaurant founded by Gordon Martta-Clark and other artists in SoHo in the early 1970s, will be re-created next week at the annual Frieze Art Fair.",20130502
