,section,headline,summary,date
0,Markets,NYSE Program Trading Statistics for Week Ended Dec. 24,Program trading averaged 25.1% of NYSE volume during Dec. 21-25.,20091231
1,Markets,"Wimm-Bill-Dann Foods OJSC, Quixote: Biggest Price Gainers (WBD, QUIX)",Markets Data Center: Biggest Price Gainers.,20091231
2,None,"PowerShares QQQ Trust, UAL: Money Flow Leaders (QQQQ, UAUA)",Markets Data Center: Money Flow Leaders.,20091231
3,None,"MetroGas, Quixote: Biggest Price Gainers (MGS, QUIX)",Markets Data Center: Biggest Price Gainers.,20091231
4,Business,Chinese Slapped in Steel Dispute,"U.S. steelmakers won a case over Chinese steel imports, as a U.S. trade panel voted that the domestic industry has been damaged by subsidized steel from its largest trading partner.",20091231
5,U.S.,Lights Going Out at Famed N.Y. Eatery,"New York City's Tavern on the Green restaurant will close after New Year's Eve. The eatery, known for its Central Park address, is a victim of the recession and competition.",20091231
6,Americas News,Harper Suspends Canada's Parliament,"Canadian Prime Minister Stephen Harper is suspending Parliament until March to give his government time to ""recalibrate.""",20091231
7,Middle East News,U.S. Probes Cleric's Tie to Bomb Plot,A radical Yemeni cleric who was born in the U.S. is emerging as a central focus of the Christmas Day airline-bombing investigation.,20091231
8,Opinion,Noonan: Look Ahead With Stoicism—and Optimism,"While so many of our institutions have failed, we can repair them. The first step is to take personal responsibility.",20091231
9,Business,Disney Completes Marvel Deal,"Shareholders of Marvel Entertainment, home of Spider-Man and the Hulk, have approved the company's $4.3 billion acquisition by Disney, as expected.",20091231
10,Europe Markets,Europe Stocks End Year Up,European shares closed slightly higher in a shortened final trading session of 2009 as the region wrapped up its best trading year in a decade.,20091231
11,US,Treasury Ends TARP Bank Outlays,"The Treasury this week provided a combined $29.26 million in capital to 10 small banks across the U.S., the last outlays in a recapitalization effort.",20091231
12,Markets,"BlueLinx Holdings, Preferred Bank Los Angeles: Biggest Price Decliners (BXC, PFBC)",Markets Data Center: Biggest Price Decliners.,20091231
13,Business,Delta Clears Northwest Hurdle,"Delta Air Lines cleared the final regulatory hurdle for its merger with Northwest Airlines, allowing the carriers to merge reservation systems and flight schedules.",20091231
14,Markets,Wells Fargo Grants Stock Awards,"Wells Fargo said CEO Stumpf won't receive an annual cash bonus for 2009, but granted him about $10 million in stock as an incentive to stay. Three other executives also got awards.",20091231
15,None,Oil Prices Settle at 7-Week High,"Crude-oil futures ended 2009 on an upbeat note, closing at a seven-week high, as cold weather boosted heating-oil demand and U.S. oil stocks declined.",20091231
