,section,headline,summary,date
0,Whats News World Wide Asia,What’s News: World-Wide,What’s News: World-Wide,20160510
1,U.S.,Jim Justice Wins Democratic Nomination for West Virginia Governor,"Billionaire Jim Justice won the Democratic nomination for West Virginia governor, holding off challenges from two other candidates Tuesday.",20160510
2,NHL,"With New Owners in Waiting, Islanders Take Stock of Team",The Islanders did well to amass 100 points during the regular season and even better to upset the Florida Panthers in the first round of the playoffs. Now they have some decisions to make about the future.,20160510
3,Business,Christie’s Sells Basquiat for Record $57.3 Million,The price broke the artist’s previous auction record of $48.8 million set six years earlier with “Dustheads” and went a long way to calming collectors who felt jitters after Sotheby’s disappointing sale Monday.,20160510
4,Markets,"Goldman, Jefferies Put LendingClub Deals on Hold",The banks are reviewing events that led to the ousting of LendingClub CEO Renaud Laplanche.,20160510
5,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of May 11, 2016.",20160510
6,Election 2016,Poll Shows Close Race in Key States,"Democrat Hillary Clinton trails Republican Donald Trump in the perennial battleground state of Ohio and holds one-point leads in Florida and Pennsylvania, according to a new Quinnipiac University poll.",20160510
7,Consumer Technology,WhatsApp Users Can Now Text From Windows and OS X Apps,"WhatsApp, the massively popular smartphone messaging app owned by Facebook, released apps for Apple’s OS X for Mac computers, and Microsoft’s Windows 8 and Windows 10 for PCs.",20160510
8,Politics,Cuomo Aide Left to Make More Money Amid Home Upgrade,"Former Cuomo aide Joseph Percoco, whose sources of income and financial standing are tied to a federal investigation, left the governor’s administration to make more money and is upgrading his home.",20160510
9,Tech,SoftBank’s Profit Falls as Sprint Turnaround Continues,"SoftBank’s operating profit for the fiscal fourth quarter fell 30% as turnaround efforts continued at Sprint, the struggling U.S. mobile carrier that Sprint bought in 2013.",20160510
10,Election 2016,Defiant Ted Cruz Returns to the Senate,"Ted Cruz returned to the Senate from the presidential campaign trail Tuesday, confronting anew the colleagues whose dislike for him became a badge of honor in his campaign as a political outsider.",20160510
11,World,Erdogan Fails to Win Injunction to Silence German Executive,"A German court on Tuesday rejected Turkish President Recep Tayyip Erdogan’s bid to stop a top media executive from defending a comedian’s poem mocking him, ruling that the executive’s comments are protected by free speech laws.",20160510
12,Schools,New York City’s Stubborn Graduation Gaps,"Despite city efforts to improve high-school options, graduation rates remain linked to area incomes, a new report says.",20160510
13,Management & Careers,"In the Uber Age, a Boom in Background Checks",The growth of firms such as Uber and Lyft has been a boon for the background checkers tasked to vet hundreds of thousands of amateur taxi drivers.,20160510
14,Tri-State Area,"Love, Patience and Pastry: Dating in the Age of the Cronut","The Cronut, a croissant-doughnut hybrid created by the French chef Dominique Ansel, has become a New York phenomenon, and, for some, it has played a pivotal role in their romantic history.",20160510
15,Commodities,Crop Prices Rally as Report Points to Easing of Glut,"U.S. crop prices surged, extending an unexpected run in agricultural prices that has drawn in big investors like hedge funds.",20160510
16,Schools,Justice Vacates L.I. Teacher’s Test-Based Evaluation,A Long Island teacher celebrated a partial victory Tuesday in her lawsuit seeking to stop New York from using a controversial method for rating teachers by state test scores.,20160510
17,Business,When Companies Fight the Antitrust Cops in Court,"Even with increased antitrust enforcement during the Obama administration, the Staples-Office Depot case is one of only a handful of mergers that have gone to trial in recent years. If regulators object, most companies abandon proposed tie-ups or settle.",20160510
18,Review & Outlook,The Philippines Elects Its Trump,Rodrigo Duterte wins a mandate with promises to shake up Manila.,20160510
19,Business,SolarCity Shares Drop 21%,"Clouds rolled in for SolarCity investors Tuesday, with its stock selling off sharply after the company’s earnings report Monday.",20160510
20,Canada,Canada Oil Sands Operators to Resume Production in ‘Coming Days and Weeks’,The premier of Alberta said she expects oil-sands companies that suspended output of crude oil by up to one million barrels a day due to wildfires that ravaged the Fort McMurray area to resume production “in the coming days and weeks.”,20160510
21,Crime,Solitary for Young Adult Inmates Nears Its End at Rikers,New York’s Board of Correction approved the use of new housing units to hold the most violent and aggressive inmates between the ages of 18 and 21.,20160510
22,Financial Regulation,Wall Street Firms Under Investigation for Treatment of Retail Investors,Federal and state authorities are investigating whether Wall Street firms that handle millions of orders annually for retail clients have lived up to their obligation to provide the best possible treatment for those investors.,20160510
23,New York Yankees,Royals Finally Face a Bullpen as Scary as Theirs,"The Kansas City Royals have won consecutive American League pennants on the backs of their elite relief pitchers. In New York to face the Yankees this week, they’re finally getting a taste of their own medicine.",20160510
24,Tech,HP Enterprise Joins Internet of Things Platform Wars,"The company’s software is designed to help manage network-connected devices and analyze the data they generate, one of tech’s hottest trends.",20160510
25,Europe,"One Man Dead, Three Injured in Knife Attack Near Munich",German police said a knife attack left one man dead and three injured at a railway station near Munich. Police said they are looking into whether the perpetrator had psychological problems.,20160510
