,section,headline,summary,date
0,Whats News Business Finance,What’s News: Business & Finance,What’s News: Business & Finance,20180212
1,Politics,"New York City Councilman Violated Anti-Harassment Policy, Committee Finds","New York City Councilman Andy King violated the City Council’s anti-harassment and discrimination policy when he repeatedly held the hand of a staffer, an ethics committee found.",20180212
2,Markets,Steven A. Cohen’s Investment Firm Sued for Discrimination By Female Staffer,"A female employee at the private investment firm of hedge-fund billionaire Steven A. Cohen filed a discrimination lawsuit Monday, alleging unfair pay practices and a pervasively sexist work environment.",20180212
3,Politics,"Drugmakers Funded Groups Promoting Opioid Use, Senator’s Report Says","Five manufacturers of opioid painkillers gave nearly $9 million between 2012 and 2017 to patient advocacy groups and other nonprofits that have a history of promoting opioid use, according to a senator's report.",20180212
4,Politics,Trump Administration Plans to Undo Methane-Emission Rule,The administration said that it is proposing to roll back an Obama-era climate regulation aimed at cutting emissions of methane from drilling operations on federal lands.,20180212
5,Markets,Chinese Banks Had an ‘Absolutely Monstrous’ Month for New Loans,"Chinese banks logged a record amount of new loans in January, as the government’s effort to contain financial risks caused a shift toward traditional lending from murkier forms of financing.",20180212
6,Politics,New York City Mayor Plans To Spend Big To Thwart Election Hackers,"New York City Mayor Bill de Blasio plans to spend $500,000 this year to protect the city’s election system against hackers, as probes continue into Russian interference in the 2016 presidential election.",20180212
7,Business,Walgreens Makes Takeover Approach to AmerisourceBergen,"Walgreens Boots Alliance has made a takeover approach to drug distributor AmerisourceBergen, a move that could help boost profitability at the drugstore giant and insulate it against threats in an increasingly competitive health-care landscape.",20180212
8,Politics,Senate Immigration Debate Begins With No Deal in Sight,"The Senate launched a rare and free-wheeling immigration debateon Monday, with no bipartisan agreement in sight and no clarity as to whether any proposal will win enough support to pass.",20180212
9,REVIEW & OUTLOOK,Trump’s Big Public Works Dig,Permitting and other reforms are a major policy breakthrough.,20180212
10,REVIEW & OUTLOOK,Jeffrey Bell,The supply-side populist was prescient about American politics.,20180212
11,Opinion,The Deficit Problem in a Chart,‘Payments for individuals’ gobble up 69% of federal outlays.,20180212
12,REVIEW & OUTLOOK,The Oxfam Sex Scandal,The charity’s workers are accused of exploiting Haitian women.,20180212
13,Financial Regulation,Trump Administration Overhauls CFPB’s Mission,"The Trump administration further detailed its vision to change the Consumer Financial Protection Bureau, proposing that the regulator get less funding and fewer enforcement powers along with an overhauled mission that is friendlier to companies.",20180212
14,Politics,Infrastructure Plan Puts Onus on Local Governments,The Trump administration released a long-awaited infrastructure plan on Monday that seeks to replace traditional federal publics-works programs with a new system of incentives intended to prod state and local governments to raise their own funds for physical improvements.,20180212
15,Markets,Bill Gross to Sell Rare Stamp Collection for $9 Million,Legendary bond manager Bill Gross is parting with one of his most-prized investments: His collection of rare U.S. stamps. The initial sale is expected to raise more than $9.1 million.,20180212
16,Opinion,How Europe Lost Turkey,The EU thought Erdogan would preserve and enhance democracy.,20180212
17,U.S.,"Two Baltimore Detectives Convicted of Racketeering, Robbery",Two Baltimore police detectives were convicted of racketeering and robbery Monday in a trial that is part of a continuing federal investigation into corruption among rogue members of the city’s beleaguered police force.,20180212
