,section,headline,summary,date
0,Markets,China’s U.S. Bonds Shrink for Fifth Straight Month,Chinese holdings of U.S. Treasurys are at their lowest levels in nearly a year and a half.,20181217
1,Business,T-Mobile Takeover of Sprint Clears U.S. Security Panel,"T-Mobile won approval from U.S. national-security officials for its planned takeover of Sprint, bringing the two rivals a step closer to closing their roughly $26 billion combination.",20181217
2,Politics,States Seek Clarity on Judge’s Affordable Care Act Ruling,Democratic-led states urged a federal judge Monday to clarify that the Affordable Care Act is still in effect and can be enforced while they challenge a ruling that a central feature of the health law is unconstitutional.,20181217
3,Tech,Oracle Revenue Flat as Push to Bolster Cloud Business Continues,"Oracle reported flat revenue for its latest quarter, a result better than what Wall Street had been expecting, as the software giant made progress in a piece of its struggling cloud business.",20181217
4,Corrections,Corrections & Amplifications,"Corrections & Amplifications for edition of Dec. 18, 2018",20181217
5,Opinion,Jews and Muslims Unite to Save Lives,How an entrepreneur got EMTs around Israel’s heavy traffic and won Miss Iraq’s support.,20181217
6,Review & Outlook,Time for a Fed Pause,Inflation and other economic signals justify interest-rate caution.,20181217
7,Politics,Senate Votes to Advance Criminal Justice Overhaul Bill,The Senate voted overwhelmingly to move forward with a landmark bill changing sentencing guidelines for federal prisoners and allowing early release for potentially tens of thousands of inmates who were convicted of nonviolent crimes.,20181217
8,Review & Outlook,A Senseless Extradition,The Justice Department does the left’s bidding in Colombia.,20181217
9,Review & Outlook,Cheez-Its and the Judiciary,She bought three boxes of crackers in 2013. Now she wants justice.,20181217
10,Review & Outlook,Labour’s Brexit Pains,Britain’s opposition is divided as deeply as the Tories are.,20181217
11,Review & Outlook,Backlash in Budapest,Hungary becomes the latest site of protests in Europe.,20181217
12,Markets,UBS Fined $15 Million Over Anti-Money-Laundering Systems,"UBS Group agreed to pay a combined $15 million fine over regulatory deficiencies in its anti-money-laundering program, U.S. regulators said Monday.",20181217
13,Business,Whirlpool CEO Named Board Chairman,"Whirlpool Corp. Chief Executive Marc Bitzer will become chairman of the appliance maker’s board at the end of the year, taking over completely from his longtime predecessor, Jeff Fettig.",20181217
14,Opinion,De Blasio Sees Too Many Asians,A lawsuit accuses New York’s mayor of using racial discrimination to promote ‘diversity.’,20181217
15,Culture,The Boss Had His Broadway Swan Song. Who’s Next?,"Now that Bruce Springsteen has likely sung his final note on Broadway, the theater world is wondering if another rock star will emerge to take his place.",20181217
16,Global View,The Twilight of Human-Rights Diplomacy,The sunny idealism of 2011 couldn’t survive the cold realities of geopolitics.,20181217
17,Bookshelf,‘Seven Types of Atheism’ Review: Better Off Without Him?,"Atheism comes in all shapes and sizes, from the political variety and secular humanism to the kind that puts science where God once was.",20181217
18,Opinion,When Retailing Was Very Personal,A department-store proprietor picked up his home phone. A customer needed help.,20181217
19,Opinion,Only Good Management Can Prevent Forest Fires,There’s nothing new about catastrophic blazes. It’s how nature has always dealt with overgrowth.,20181217
20,Opinion,Single Payer’s Misleading Statistics,Mediocre U.S. rankings in infant mortality and life expectancy have little to do with health-care quality.,20181217
21,Opinion,"The Jihad Against ‘Baby, It’s Cold Outside’",Contemporary feminists aren’t the first to find the 1940s fugue an occasion for moral outrage.,20181217
22,Politics,Cuomo Lays Out His Priorities,"A push to legalize marijuana, a ban on corporate political contributions and a middle-class tax cut are on the governor’s agenda for his third term in office.",20181217
23,Politics,U.S. Prepares More Payments to Trade-Hit Farmers,"The U.S. government will make a second, multibillion dollar payment to U.S. farmers struggling against tariffs on American soybeans, pork and dairy products.",20181217
24,New York,Four Seasons Forces Out Co-owner Julian Niccolini,The Midtown Manhattan power-dining spot said he was forced to resign after he failed “to seek help and change his behavior.” He had been arrested in 2016 for assaulting a customer.,20181217
25,Business,Kroger’s Longtime Finance Chief to Depart Next Year,"Kroger Co.’s finance chief for nearly the last two decades will step down next spring, as the grocer tries to find its footing in a market transformed by Amazon.com Inc. and changing consumer behavior.",20181217
26,Foreign Exchange,Dollar Declines as Fed Meeting Looms,The U.S. dollar sank to open a week that includes the Federal Reserve’s last policy meeting of the year. Investors are less certain about the path of the central bank’s rate increases.,20181217
27,Commodities,Gold Becomes Fourth-Quarter Standout,"Gold has regained its shine, as volatile markets and a trade fight between the U.S. and China have boosted demand for the haven metal.",20181217
28,Critic’s Choice,The Best TV of 2018: Departures and Arrivals,"A year in which viewers said farewell to KGB agents no one will ever forget, and encountered a saga of no less memorable characters in 1950s Naples.",20181217
29,Business,J&J Slammed by Concern Over Baby Powder Safety,Johnson & Johnson faced continued concerns on Wall Street about the threat posed by lawsuits over the safety of the company’s signature baby powder.,20181217
30,Dance Review,‘The Hard Nut’ Review: A Refreshed Christmas Classic,"Mark Morris is still putting an original, witty spin on E.T.A. Hoffmann’s holiday tale as choreographer and performer.",20181217
31,Latin America,Mexico to Give Minimum Wage Another Boost,"The new government will raise the minimum wage by 16.2% in 2019, a third consecutive year of double-digit increases. The new pay floor will be 102.68 pesos ($5.10) a day nationally and 176.72 ($8.80) near the U.S. border.",20181217
32,Business,Court to Appoint Guardian for Sumner Redstone,"A California judge ordered that the controlling shareholder of CBS and Viacom be placed under court-appointed guardianship, as part of a yearslong legal battle involving the 95-year-old media mogul’s ex-girlfriend.",20181217
33,Credit Markets,Investors Push Venezuela for Payment on $1.5 Billion Defaulted Bond,A group of investors is demanding the Venezuelan government pay off both the interest and principal of a defaulted $1.5 billion bond that won’t mature until 2034.,20181217
34,Transit,NJ Transit Hires New Head of Operations,"The appointment came as the railroad met a year-end deadline to install a safety system. NJ Transit has struggled with delays, cancellations and overcrowding, compounded by a shortage of engineers and a lack of locomotives.",20181217
35,New York,Residency Program Aims to Reduce Nurse Turnover,"New York City is rolling out a nurse residency program at two dozen hospitals to offer increased on-the-job training and mentorship, in an effort to lower turnover among new nurses.",20181217
36,Opinion,Rubio’s Buyback Tax,"While implicitly acknowledging past mistakes, the Florida Republican proposes a big new one.",20181217
37,CIO Journal,Shell CIO to Begin Testing AI-Enabled Drones at Houston Plant,"Beginning early next year, the energy giant will deploy several drones in a proof-of-concept project at the Shell Technology Center in Houston, which encompasses 1.2 million square feet and 44 buildings of laboratory and office space.",20181217
38,Slideshow,Photos of the Day: Dec. 17,"In photos selected Monday by Wall Street Journal editors, Pyongyang residents celebrate National Memorial Day, a child plays at Xinghua Park in China, police forensic teams search for evidence after a bomb blast in Greece, and more.",20181217
39,Markets,U.S. Treasurys Gain as Fed Direction Remains Uncertain,U.S. government bond prices rose to kick off a week that includes a closely watched meeting of the Federal Reserve.,20181217
40,Russia,"U.S., Ukraine Press Europe to Increase Russia Sanctions",U.S. and Ukrainian officials called for tougher measures against Russia over its seizing of three Ukrainian vessels in the Black Sea late last month. European leaders have so far hesitated to take steps beyond condemning the incident.,20181217
41,Artificial Intelligence,Marketers Learn to Work With the Machines,"Despite AI’s promise to help marketers reach consumers in ways that are better, faster and cheaper, executives can wind up wasting time and money when they actually try it.",20181217
42,U.S.,Trump Administration Blocks Tax Break for Alcohol Companies,The Trump administration on Monday finalized a regulation limiting the ability of U.S. wineries and global alcohol companies to reduce import taxes.,20181217
