,section,headline,summary,date
0,Whats News World Wide,What’s News: World-Wide,What’s News: World-Wide,20180516
1,Whats News Business Finance,What’s News: Business & Finance,What’s News: Business & Finance,20180516
2,Latin America,Lawyers Publicize Venezuelan Prison Riot,"Video circulated by families depicts political dissidents and a Utah man pleading for help, as other inmates take control of parts of detention center.",20180516
3,Politics,Trump Says Mexico ‘Does Nothing for Us’,"President Donald Trump portrayed Mexico as a poor ally in a meeting with local California officials devoted to illegal immigration, maintaining that the country “does nothing for us.”",20180516
4,Asia,A Quarter Century of Twists and Turns From North Korea,North Korea over the past 25 years has altered course or backtracked on a string of international commitments pertaining to its weapons programs.,20180516
5,Foreign Exchange,South Korea to Disclose Forex Intervention Details,South Korea in a major policy turnaround has decided to gradually disclose details on its veiled foreign-exchange interventions to enhance transparency and ease lingering U.S. suspicion that it may be manipulating its currency to boost exports.,20180516
6,Education,"North Carolina Teachers Protest, Exposing a Rural-Urban Divide",Roughly two-thirds of North Carolina’s children were out of school Wednesday as thousands of teachers marched on the state Capitol in support of increased school funding.,20180516
7,Markets,Crypto Enthusiasts Mob New York Conference,"The price of a bitcoin is down more than 50% this year, but enthusiasm for cryptocurrencies and related projects has hardly been dented, judging by the throngs at an annual crypto conference.",20180516
8,Tech,U.S. Auto Regulator Opens Tesla Crash Probe in Utah,U.S. safety investigators on Wednesday opened the third active investigation of a Tesla Inc. vehicle that crashed while the driver-assistance system Autopilot was said to be in use.,20180516
9,Review & Outlook,Funny Business at the Trump Labor Board,How dubious backstage politics saved a pro-union Obama ruling.,20180516
10,Review & Outlook,Magical Thinking in Italy,A left-right populist government poses a new risk to the eurozone.,20180516
11,Review & Outlook,Korean Summit Maneuvers,Kim Jong Un thinks he can resist immediate denuclearization.,20180516
12,U.S.,Pennsylvania Governor’s Race Will Feature Contrasting Styles,"Republican Scott Wagner, who won the Republican primary Tuesday, can be combative, while Democratic Gov. Tom Wolf comes across as reserved and professorial.",20180516
13,Markets,Private-Equity Tech Titans Face Off With New Funds,"Two of the largest technology-focused private-equity firms are competing to raise money for what would be their biggest funds, ratcheting up an already heated race for buyouts in the industry.",20180516
14,Business,FDA Approves Nonopioid Treatment for Opioid Withdrawal Symptoms,The U.S. Food and Drug Administration has approved the first nonopioid treatment to help adults manage opioid withdrawal symptoms as the agency looks to continue to encourage the development of therapies to help patients suffering from addiction.,20180516
15,Pro VC New Money,TPG Growth Builds Stake in Tanium as Valuation Nears $5 Billion,The firm’s growth investment arm has increased its stake in cybersecurity startup Tanium Inc. with a fresh $175 million investment.,20180516
16,Opinion,"North Korea, and Iran, and Iraq! Oh, My!","Pompeo and Bolton have hardly settled in, but history already has come knocking.",20180516
17,Opinion,"At the CIA, Immorality Is Part of the Job","Spying is a dirty yet necessary business, not best examined in open hearings.",20180516
18,Opinion,The GOP’s Ambitious College Reform Plan,"Simplify student loans, expand vocational options, protect free speech, end ‘public service’ subsidies.",20180516
19,Opinion,Kasich Could Be Trump’s Best Hope,An independent candidacy could split voters who dislike the Democrats but can’t abide the president.,20180516
20,Wonder Land,America’s So-Called Allies,"For the Europeans, Obama’s nuclear deal with Iran was always about the money.",20180516
21,Opinion,‘Speak Freely’ and ‘Hate’ Reviews: Teaching Tolerance,Colleges are becoming increasingly soft on free speech when they should be adhering to an even higher standard than the societies they inhabit.,20180516
22,National Security,CIA Nominee Clears Senate Committee,"The Senate Intelligence Committee recommended Gina Haspel as the next director of the Central Intelligence Agency, clearing the path for her confirmation by the full Senate.",20180516
23,Foreign Exchange,U.S. Dollar Rises Versus Euro on Italian Debt Risk,"The dollar rose against the euro, fueled by concerns about the formation of a new governing coalition in Italy.",20180516
