,section,headline,summary,date
0,Business,Crossword Solution: Welcoming '10,"The crossword puzzle solution for Jan. 02, 2010.",20100102
1,Markets,Treasury Plans $51 Billion Auction,"The Treasury plans to sell $51 billion in short-term bills on Monday. The offering will be divided between $25 billion of 13-week and $26 billion of 26-week bills maturing on April 8 and July 8, 2010, respectively.",20100102
2,Decos and Corrections,29,None,20100102
3,Decos and Corrections,Corrections & Amplifications,"Corrections & Amplifications for Jan. 2, 2009.",20100102
4,US,Killings Rock Afghan Strategy,"The attack that killed seven CIA officers on a U.S. base in Afghanistan will complicate the agency's effort to rely heavily on local Afghans, who work as intelligence operatives and informants.",20100102
5,Markets,Firms Fight Banks Over Frozen Notes,"Hundreds of businesses are fighting to recover billions of dollars tied up in frozen auction-rate securities, a year after Wall Street firms agreed to $60 billion in settlements over the collapsed market.",20100102
6,Business,Public-Transit Riders Face Rough Times,Public transportation will be more crowded and more expensive this year as big-city transit systems across the country respond to severe budget pressures.,20100102
7,US,Obama Connects al Qaeda to Jet Plot,The president drew a direct link between an al Qaeda group and the foiled attempt to blow up a Detroit-bound airliner on Christmas. (),20100102
8,Asia News,Afghan Parliament Rejects Cabinet,"Lawmakers rejected most of Karzai's cabinet picks, in a move that could be a key test of the Afghan parliament's ability to check the powers of the president.",20100102
9,Asia News,Chinese Dairy Shut Over Tainted Milk,"A Shanghai dairy was shut after its products were found to contain melamine, a substance blamed for sickening hundreds of thousands in 2008 in a scandal that prompted global worries about the quality of Chinese food products.",20100102
10,Opinion,Interview with Bob McDonnell: Back to GOP Basics,"Virginia's governor-elect on his plans for spending cuts, offshore drilling and charter schools.",20100102
11,Opinion,Is AMA Fearful of Losing Lucrative Source of Revenue?,"Unfortunately, the president of the American Medical Association, Dr. James Rohack, in his response (""AMA Is Working With the Senate,"" Letters , Dec, 28) to  the Dec. 21 editorial ""Change Nobody Believes In,"" does not indicate that his support is just another unfortunate example of political deal cutting in the guise of support for the disastrous Health Care Reform bill.",20100102
12,Life and Style,Things That Go Bump in the Night,Some fears that have captured the imagination over the years.,20100102
13,Middle East News,Mousavi Is Ready for Martyrdom,"Iran's main opposition leader launched a defiant broadside against the regime, saying he was willing to die in the fight to allow Iranians to express their rights.",20100102
14,Books,The Battle of the Brain,"Almost every function once thought to be the province of one or other hemisphere—language, imagery, reason, emotion—is served by both hemispheres, not one. And the mind's great conflict spills over onto the world stage.",20100102
15,Sports,Ohio State's Rose Redemption,"Trick plays, muddy fields and a farewell to a legend cap a wild New Year's Day of football.",20100102
16,Opinion,States and the Stimulus,How a supposed boon has become a fiscal burden.,20100102
17,Economy,Economists Are Often Cheapskates,"Economists are often cheapskates. Their annual meetings, always held the first weekend after New Year's Day, even coincide with hotel rates near the lowest point of the year.",20100102
18,Business,"Banks Issue New Check, Card Fees",Banks will issue new fees and products as they try to replace revenue lost by new rules that clamp down on certain business practices.,20100102
19,Heard on the Field,Why Mike Leach and Texas Tech Broke Up,Three prominent current and former members of Texas Tech's board of regents say MikeLeach's firing was largely the result of ill will leftover from contract negotiations last year.,20100102
20,Markets,Return to Normalcy in VIX,"The Chicago Board Options Exchange's volatility index, which soared at times during 2009, ended the year in a more normal range.",20100102
21,Business,North Carolina Sets Curbs on Smoking,North Carolina turns a new page at the start of 2010 in its long history as a tobacco-growing state as it implements a ban on smoking in bars and restaurants.,20100102
22,US,Charges Tossed in Blackwater Case,"The dismissal of charges against five Blackwater security guards, accused of a recklessly shooting in Baghdad, potentially strains U.S.-Iraqi relations at a critical time.",20100102
23,Music,The Doors in an Unusual Hue,"Jim Fusilli on the recently released six-CD set ""Live in New York"" that shows us the band's red-hot blues side.",20100102
24,US,GOP Seizes on Security as Issue,Political furor over the attempted bombing of Northwest Flight 253 has thrust national security back to the center of American politics.,20100102
25,Markets,Mortgage Rates Rise Further,"Mortgage rates rose again, with the average rate on 30-year fixed-rate mortgages reaching 5.14% in the past week.",20100102
