,section,headline,summary,date
0,Opinion,Pepper...and Salt,Pepper...and Salt,20150310
1,Business,GNC: Testing Found No Supplement Mislabeling,"Outside testing of some GNC Holdings Inc. nutritional supplements found no improper labeling, the retailer said Tuesday.",20150310
2,Slideshow,Harbin: China’s Northern Outpost,"Far from Beijing, China’s northernmost big city has its own identity—and troubles.",20150310
3,Asia,Australia’s Abbott Seeks to Douse Furor Over Outback Comments,The prime minister tells critics of his recent remarks on the “lifestyle choice” of people in Outback communities to consider his record of trying to improve the lives of aboriginal Australians.,20150310
4,Latin America,Former Petrobras Executive Says He Took Bribes,A former executive of Petrobras told congressmen he took bribes while working at the Brazilian oil company.,20150310
5,U.S.,"U.S. Courts See More Civil Cases, Fewer Criminal Ones","Federal trial courts are grappling with a growing tide of civil cases, while meting out justice to fewer criminal defendants, according to a new tally of federal caseloads.",20150310
6,U.S.,Ferguson City Manager Resigns,"The city manager of Ferguson, Mo., resigned Tuesday, the latest city employee to step down or be fired in the aftermath of a Justice Department report that criticized the city’s governance.",20150310
7,College Basketball,St. Francis’s NCAA Dreams Are Shattered in Brooklyn,St. Francis’s half-century-long dream of playing in the NCAA tournament was shattered in a loss to NEC rival Robert Morris. The Terriers remain one of five Division I schools never to make the NCAA field.,20150310
8,Media & Marketing,Streaming Hammers Cable Ratings,"The main reason for a steep drop in cable-TV ratings, says an industry trade group, is that viewers are spending more time watching streaming services like Netflix, Hulu and Amazon.",20150310
9,Business,Univision Taps Bankers to Lead an IPO,Spanish-language broadcaster Univision has tapped bankers to lead an IPO.,20150310
10,U.S.,University of Oklahoma Expels Two Students Over Racist Chant,University of Oklahoma President David Boren has expelled two students he said were identified as leading a racist chant as part of a fraternity event.,20150310
11,Business,North Carolina Fines Duke Energy $25 million for Coal-Ash Pollution,North Carolina environmental officials said Tuesday they were fining Duke Energy $25 million over pollution that has been seeping into groundwater for years from a pair of coal-ash pits at a retired power plant.,20150310
12,Politics,Hillary Clinton Flies Without Campaign Net,"Analysis: The furor over Hillary Clinton’s private email account could accelerate Democratic calls for her to enter the presidential race sooner, a move that would give her a better platform to help shift attention to jobs and economic issues.",20150310
13,New York Nets,Nets Can’t Buy a Basket as Pelicans Win,"The Nets suffered their fourth collapse in as many games on Tuesday, squandering an early 25-11 lead before ultimately losing to the visiting New Orleans Pelicans, 111-91.",20150310
14,New York Jets,Darrelle Revis Reunites With the Jets,"Two years after splitting from the team, cornerback Darrelle Revis agreed to a deal Tuesday night that will bring him back to the New York Jets.",20150310
15,NHL,Rangers Snatch a Win in Perhaps Their Last Visit to Coliseum,The Rangers (41-17-7) moved within one point of the first-place Islanders (43-22-4) with a 2-1 win over the Isles.,20150310
16,World,World Watch: News Digest,"A report on African aviation safety showed that while jetliner crashes declined in 2014, the rate of major turboprop losses exceeded every other region.",20150310
17,Stocks,Thai Shares Rise on Central Bank Easing,"Stocks in Thailand rose Wednesday after the country’s central bank cut its benchmark rate, while most other Asian stock markets fell in reaction to volatility from overseas.",20150310
18,Europe,France Mourns Athletes Killed in Crash,"France is in mourning for three of its sports stars, who were among 10 people killed in a helicopter accident in Argentina during the filming of a reality TV show.",20150310
19,Business,Leasing Firms: Stick With Current Jets,Some of the world’s largest jet buyers said Tuesday Airbus and Boeing should focus on existing planes before developing an all-new aircraft to replace the U.S. company’s workhorse 757.,20150310
20,Business,Business Watch: News Digest,Business Watch: News Digest,20150310
21,Blog: Tech,Digits: News Digest,Digits: News Digest,20150310
22,World,"Despite Some Improvement, Africa’s Aviation Woes Persist","While jetliner losses in Africa dropped precipitously in 2014, the rate of turboprop crashes exceeded every other region.",20150310
23,Transit,NJ Transit Is Facing a Budget Shortfall,"NJ Transit riders may soon pay higher fares for the first time in five years to help close an $80 million budget shortfall facing the operator of trains, buses and light rail.",20150310
24,Tech,Facebook Takes On New Role: Marketing Consultant,Facebook has found a new use for its trove of user data: helping companies get feedback on their products and glean information that can help refine their marketing.,20150310
25,Take a Number,Addition of Vereen Should Bolster Giants’ Passing Game,The Giants finished last in the NFL last season in completing passes to running backs. So it came as little surprise when they agreed to a deal with one of the NFL’s most feared receiving threats out of the backfield.,20150310
26,Markets,Plots & Ploys: News Digest,Plots & Ploys: News Digest,20150310
27,Photos,Photos: Services for Cardinal Edward Egan,"A public visitation, Mass and funeral took place this week at St. Patrick’s Cathedral in New York.",20150310
28,Markets,Financial Briefs: News Digest,Financial Briefs: News Digest,20150310
29,Soccer,"With Soccer Moving In, Yankees Fret Over Their Field","Excitement is building for New York City FC’s first home match, set for Sunday at Yankee Stadium. But there’s one group that isn’t particularly happy that NYCFC is coming to Yankee Stadium: the Yankee players.",20150310
30,Crime,"Police Trace, Arrest Laser Suspect","After receiving complaint from pilots taking off or landing at La Guardia, police traced and arrested a Bronx man for allegedly beaming a laser at aircraft.",20150310
31,Tri-State Area,Southampton: Please Feed The Ducks,Iced-over marshes have kept flocks from their usual fodder.,20150310
32,Tri-state Area,Cardinal Egan Remembered at Manhattan Funeral Mass,"Politicians, clergy members and hundreds of mourners packed New York’s St. Patrick’s Cathedral for the funeral of Cardinal Edward Egan, the ninth archbishop of New York.",20150310
33,Urban Gardner,Having a Soft Heart for a Hard Shell,"Ralph Gardner Jr. may be the only person left who prefers hard-shell tacos, but not for lack of trying to convince Leo and Oliver Kremer, owners of Dos Toros Taqueria, of their virtues.",20150310
34,What's News,What’s News,Here are the top business stories from today’s Wall Street Journal Europe.,20150310
35,Tri-State Area,Greater New York Watch: News Digest,A roundup of news from across the tri-state region.,20150310
36,Politics,White House Floats Bankruptcy Process for Some Student Debt,"The White House is weighing steps to make it easier for Americans to expunge student loans through bankruptcy, opening the door for $1.3 trillion in student debt to be treated on par with credit-card debt and mortgages.",20150310
37,Middle East,Islamic State Claims Killing of Israel Arab,"A new Islamic State video purports to show a child executing an Israeli Arab man accused of spying for Israel. The more than 13-minute video was released on YouTube by the Islamic State’s propaganda arm, Al Furqan Media.",20150310
38,U.S.,Judge Outlines Plan to End Federal Control of California Prisons,A federal judge outlined a plan for California to end nearly a decade of federal control over its prison health-care system.,20150310
39,Opinion,Clinton-Alt-Delete,Hillary puts on a 1990s revival show about her private emails.,20150310
40,Culture,New President Appointed at Metropolitan Museum of Art,"The Metropolitan Museum of Art has appointed Daniel H. Weiss, the president of Haverford College in Pennsylvania, to succeed its outgoing president, Emily Rafferty.",20150310
41,Tri-State Area,Connecticut Considers More Casinos as Massachusetts Enters Market,"Connecticut lawmakers said they would introduce legislation to allow as many as three new casinos, an effort to hold onto customers as Massachusetts moves into the market.",20150310
42,New York Mets,Edgin’s MRI Leaves Mets Wondering About Bullpen,"The Mets’ decision not to find another solid lefty for the bullpen now looms large as Josh Edgin, who posted a 1.32 ERA last year, underwent an MRI on Tuesday, citing discomfort in his throwing elbow.",20150310
43,Markets,Central-Bank Moves Spook Investors,"The euro slid closer to parity with the dollar, long-term eurozone bond yields nudged closer to zero and U.S. stocks tumbled—a stark demonstration of the reordering of the world’s financial system by its central banks.",20150310
