,section,headline,summary,date
0,Slideshow,Photos: Democrats Clash in Debate,Democratic presidential candidates took the stage Tuesday night in the first of two debates this week. The gathering was more combative than the initial round a month earlier.,20190730
1,China,"Hong Kong Authorities Charge Dozens with Rioting, Igniting Clashes","Authorities charged 44 people with rioting, an offense that can carry a multiyear prison sentence, as the city’s Beijing-backed government takes a tougher stance to try to restore order after weeks of protests.",20190730
2,Politics,"For a Visit With Trump, Mongolia’s President Is Really Ponying Up","When President Trump meets with Mongolia’s president at the White House, it is the president’s youngest son who could walk—or trot—away a winner.",20190730
3,U.S.,"Judge Dismisses DNC Suit Against Russia, Trump Campaign","A federal judge dismissed a lawsuit by the Democratic National Committee against Russia, the Trump campaign, WikiLeaks and others, ruling that allegations of a conspiracy to interfere in the 2016 election were “moot or without merit.”",20190730
4,Politics,Federal Judge Overturns IRS Donor-Disclosure Change,A federal judge in Montana overturned the Internal Revenue Service’s rule that had limited the information that politically active nonprofit groups have to provide to the federal government.,20190730
5,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of July 31, 2019",20190730
6,U.S.,"More Than 900 Immigrant Children Separated From Families in Past Year, ACLU Says","Federal immigration authorities have separated more than 900 children from their parents in the past year, some based on claims of abuse or gang ties, according to government data cited by the ACLU.",20190730
7,Review & Outlook,The Race-to-the-Bottom Standard,Look who’s heeding Judy Shelton’s advice on exchange rates.,20190730
8,Review & Outlook,Celebrating American Democracy,The President pays tribute to the triumph of Jamestown.,20190730
9,Review & Outlook,The 99% Get a Bigger Raise,New data show much faster growth in wages and incomes.,20190730
10,Education,Michigan State’s Former President to Retire With $2.45 Million Payout,"Michigan State University will give former president Lou Anna K. Simon payouts totaling $2.45 million after the administrator, currently facing criminal charges related to the Larry Nassar sex-abuse scandal, retires.",20190730
11,Real Estate,"In a Switch, Buyer of $1.2 Billion in Market-Rate Apartments Opts for Rent Limits","An investment group has agreed to pay $1.2 billion for a portfolio of 2,800 New York rental apartments with an investment strategy that, at first glance, appears to run counter to conventional real-estate wisdom.",20190730
12,World,Canada Says No Decision on Huawei  Before Election,"Canada said it is unlikely to reveal a decision on the use of Huawei’s technology in the country’s 5G network until after the Oct. 21 vote. More information from the U.S. on security is needed, Public Safety Minister Ralph Goodale said.",20190730
13,Markets,Board Steps Up Its Scrutiny of Financial Planners,The Certified Financial Planner Board of Standardsis upgrading its scrutiny of financial planners and appointing a task force to review its enforcement and disclosure procedures.,20190730
14,CFO Journal,U.K. Audit Regulator Steps Up Enforcement Efforts,The Financial Reporting Council nearly tripled its fines in the year ended March and closed more cases than in the previous year. The efforts come amid increased scrutiny over the quality of U.K. audits.,20190730
15,Tech,Capital One Breach Casts Shadow Over Cloud Security,The recent high-profile data breach at a top proponent of cloud computing could reignite debate among financial institutions about using such outside vendors.,20190730
16,Opinion,The Coming Hong Kong Crackdown,The protests are the most stunning rebuke to Beijing since Tiananmen Square. They may end the same way.,20190730
17,Politics & Ideas,The Democratic Victory Playbook,"Swing voters find left-of-center policies congenial, provided they’re not too far left.",20190730
18,Markets,Pound Pushed Toward Historic Low as Investors Worry Over Brexit,"The new U.K. government’s strident line on Brexit negotiations is pummeling the pound, reflecting increased investor fears the country could crash out of the European Union without an exit agreement.",20190730
19,Business,Auction Houses Face Slower Art Market,"Collectors are still chasing hard after middle-market pieces priced under $20 million, but market watchers said fewer appear willing to ante up for the $100 million-plus trophy pieces that once piqued the interest of top collectors the world over.",20190730
20,Business World,Faster Wireless vs. the Swamp,Industrial nose-clamps will be needed to make the T-Mobile settlement palatable.,20190730
21,Bookshelf,"‘Out of Our Minds’ Review: Big Brains, Big Ideas",Humans are unique in being able to mix experience with imagination. Our heads are full of pictures of things that are yet to be.,20190730
22,Opinion,A Room en Route to the Service,Your fellow hotel guest may be planning to enlist tomorrow.,20190730
23,Upward Mobility,A Reality Check on ‘Racism’ and Urban Decay,"Disparities in police shootings aren’t the product of officers’ bias, a new study confirms.",20190730
24,Opinion,Where Does Biden Stand On Cancer Screening?,Reversing Obama-era restrictions could save many thousands of lives.,20190730
25,Opinion,Trump’s Bad Immigration Math,‘In absentia’ rates grossly overstate asylum-seekers’ propensity to skip court.,20190730
26,New York,Tower Crane Partially Collapses at Manhattan Public-Housing Complex,"A tower crane partially collapsed in Manhattan, leading to the evacuation of parts of a public-housing complex and rush-hour road closures.",20190730
27,Best of the Web,Starbucks and the U.S. Consumer,Give the baristas credit for tackling a tough job.,20190730
28,CIO Journal,Amazon Reigns Over Cloud Market,"The company continues to dominate the market for basic computing resources that businesses access online, largely by outspending its rivals on data centers and other physical resources, corporate tech executives and industry analysts say.",20190730
29,Heard on the Street,Apple’s High Cost of Living,Growing costs are taking a bigger bite of the iPhone maker’s profits.,20190730
30,Pro Bankruptcy Credit Markets,J.Crew Could Face Pushback on Madewell IPO,"Some lenders may demand significant concessions before allowing the company to take Madewell public, one of the people familiar with the matter said.",20190730
31,Earnings,Mondelez Raises Yearly Forecast as Cookies and Chocolate Help Results,"Cookies and milk-chocolate products helped to bolster Mondelez International’s sales in the second quarter, leading the snack maker to push up its forecast for the year.",20190730
32,Credit Markets,U.S. Government Bonds Decline After Strong Data,U.S. government bond prices fell Tuesday after a measure of consumer sentiment rebounded in July to its highest level this year.,20190730
33,Tri-State Area,Suffolk County Has $4 Billion Plan to Update How It Handles Sewage,"Suffolk County announced a $4 billion plan to slash residents’ and businesses’ reliance on cesspools and septic systems, which have been identified as a primary source of nitrogen pollution in groundwater and in local bays.",20190730
34,U.S.,California Requires Trump to Release Tax Returns for Spot on Primary Ballot,"California will require presidential candidates to hand over their tax returns in order to appear on the state’s primary-election ballot, setting up a likely legal conflict with President Trump over his continued refusal to disclose any tax documents.",20190730
35,Politics,House Democratic Campaign Chair Shakes Up Staff Amid Criticism Over Diversity,"House Democratic Campaign Chairwoman Cheri Bustos shook up campaign committee staff in an emergency meeting at the party’s headquarters, after Democrats accused the Illinois lawmaker of mismanaging the committee and failing to address concerns over diversity.",20190730
36,Markets,How the World Looked Last Time Pound Was This Weak,"The British pound is headed toward multidecade lows hit in 1985, but investors and analysts said the forces driving it down now are very different.",20190730
37,Stocks,Capital One Shares Plummet After Breach,"Capital One shares fell nearly 6% Tuesday, on pace for their worst day since July 24, 2015, according to Dow Jones Market Data.",20190730
38,Sports,Caster Semenya Won’t Get Chance to Defend 800-Meter World Title,Caster Semenya won’t get the chance to defend her 800-meter world title this September after a Swiss court banned the runner from competing while her lawsuit against track’s governing body over regulation of her testosterone levels continues.,20190730
39,U.S. Markets,Stocks Fall on Trade Concerns,U.S. stocks slipped after President Trump warned of difficulties in trade talks with China.,20190730
40,Stocks,"Earnings Could Put GM, Ford Shares on Same Track",Shares of Ford Motor and General Motors have diverged this month. But their fates could come together when GM reports earnings this week.,20190730
