,section,headline,summary,date
0,Opinion,Pepper...and Salt,Pepper...and Salt,20140326
1,Deco Summary (Plain),Lost at Sea: Profiles From Flight 370,The Wall Street Journal is compiling short portraits of those on the jet in an ongoing interactive project.,20140326
2,Whats News World Wide,What's News: World-Wide,"What's News: World-Wide Top Stories for March 26, 2014",20140326
3,Whats News Business Finance,What's News: Business & Finance,"What's News: Business & Finance Top Stories for March 26, 2014",20140326
4,The Marketing Decoder,Bakery's New Bag,"La Brea Bakery, known for its crusty loaves sold in Costco, Albertsons and other large grocery stores, is attempting to remake its brand image for the first time in its 25-year history.",20140326
5,Canada News,Truckers Reach Deal to End Strike at Canada's Biggest Port,Truck drivers at Canada's largest port reached a deal late Wednesday to end a weekslong strike that had crippled the flow of goods on Canada' s west coast.,20140326
6,Business,Brookstone Prepares for Bankruptcy Filing,"Brookstone is preparing to file for bankruptcy protection, with a plan in place to be bought by another specialty retailer, people familiar with the matter said.",20140326
7,U.S.,Methodology: Analyzing Stock Moves Before Activist Investor Events,How The Wall Street Journal analyzed price moves before announcements by activist investors.,20140326
8,New York Politics,Minimum Wage Bill Passes in Connecticut,"Connecticut state lawmakers on Wednesday became the first in the country to pass legislation that would increase the state's minimum wage to $10.10 an hour, by 2017.",20140326
9,Real Estate,Charities Cash In on Market,"A three-block swath of Park Avenue South centered on East 22nd Street was once known as Charity Row. Now, one of the last of the venerable charitable headquarters buildings has gone on the market.",20140326
10,New York Culture,"For the Theremin, Music Lessons Are Hands-Off",Make subtle finger movements and refrain from flailing your arms. That is the kind of instruction a group of aspiring musicians recently received at a workshop organized by the New York Theremin Society.,20140326
11,U.S.,Missing-Persons List in Mudslide Is a Work in Progress,"The list of those reported unaccounted for or missing after a mudslide buried a rural area near Oso, Wash., fell Wednesday to 90 from 176, though officials said the status of 35 other names was now classified as ""in question.""",20140326
12,Photos,Making Music From Thin Air,"The New York Theremin Society teaches the art of playing the theremin, an eerie-sounding electronic instrument that is controlled, without being touched, by a performer's hands moving through the air.",20140326
