,section,headline,summary,date
0,World,Three U.S. Soldiers Killed by Afghan Commando,"The soldier turned his weapon on U.S. forces in eastern Afghanistan, killing three American soldiers and wounding one, Afghan and coalition officials said.",20170610
1,Sports,Tapwrit Wins the Belmont Stakes,"With a strong closing run, Tapwrit overtook Irish War Cry in the stretch to win the final jewel of horse racing’s Triple Crown by two lengths.",20170610
2,Europe,Three Arrested After Plane to London Diverted in Germany,"A plane traveling to London Stansted Airport from Ljubljana, Slovenia, made a sudden landing in Cologne, Germany, amid suspicions three men on board posed a threat to the aircraft.",20170610
3,U.S.,"Adam West, Star of TV Series ‘Batman,’ Dies at 88","Adam West’s portrayal of Batman and his alter ego, Bruce Wayne, made him inseparable in many viewers’ minds from the superhero role.",20170610
4,Middle East,Iran Says It Has Killed Alleged Planner of Deadly Tehran Attack,Authorities didn’t provide the suspect’s name or the full details of his death other than to say the intelligence service of one of Iran’s allies cooperated with the investigation.,20170610
5,Europe,"Notre Dame Attacker Charged With Attempted Murder, Terrorism",The hammer-wielding man who allegedly attacked police officers patrolling in front of Notre Dame Cathedral described himself as a Sunni Muslim who started radical religious observance about 10 months ago.,20170610
6,Business,Boeing’s Sale of Commercial Jets to Iran Moves Forward,"Boeing Co. signed a final agreement to sell up to 60 737 Max commercial jetliners to Iran Aseman Airlines, moving the first major U.S.-Iran deal since President Donald Trump took office closer to completion.",20170610
7,Middle East,Militants Attack Villages South of Mosul,"The attacks by fighters identified by security forces as being Islamic State killed and injured dozens of civilians, according to local officials, before Iraqi troops mounted a defense of the area.",20170610
8,Consumer Technology,‘Star Wars Battlefront II’ Maker Looks to Shift Revenue to Hyperspace,Electronic Arts Inc. says it will release its latest Star Wars console videogame with the lucrative virtual enhancements commonly found in free mobile games.,20170610
9,Sports,The Right Kind of Reckless—and a French Open Title,"One of the most entertaining things in tennis is watching a talented player totally go for it—as in, throw out every trace of fear or trepidation or caution, snuggle up to risk and recklessness, and let the racket and the aggression fly.",20170610
10,Politics,You’re Hired: Trump Plans to Build U.S. Workforce With Apprenticeships,"President Donald Trump will make expansion of apprenticeship programs the center of his labor policy, aimed at filling a record level of open jobs and drawing back Americans who have left the workforce.",20170610
11,World,Latvia’s Ostapenko Wins First Grand Slam at French Open,"The French Open that was the toughest to predict in women’s tennis history had a fitting winner: Jelena Ostapenko, a 20-year-old from Latvia who had never been past the third round of a Grand Slam and had never won a title of any kind.",20170610
