,section,headline,summary,date
0,Opinion,Pepper...and Salt,Pepper...and Salt,20131029
1,New York Region,Victims Recall Sandy's Toll,"Across the region, people found multiple ways to mark the one-year anniversary of Sandy, a storm that claimed 147 lives, left millions in the dark and wrecked thousands of homes.",20131029
2,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Oct. 30, 2013",20131029
3,Latin America,Peru's Prime Minister Resigns,Peruvian Prime Minister Juan Jiménez resigned following a sharp decline in support for the government in recent months amid growing security fears.,20131029
4,Photos,Mercedes-Benz China Fashion Week,"Chinese designers presented their creations at China Fashion Week in Beijing, which runs from Oct. 25 to Nov. 1.",20131029
5,U.S.,First-of-Its-Kind Online Master's Degree Draws Wave of Applicants,"In the past three weeks, Georgia Tech received nearly twice as many applications for a new low-cost online master's program as its comparable residential program receives in a year.",20131029
6,Sports,"Knicks Preview: Depth, Defense and Durability","New additions, such as Metta World Peace and Andrea Bargnani, should make the Knicks more versatile, but real concerns remain about the team's bench depth, defensive prowess and three-point shooting range.",20131029
7,The A-Hed,"Off the Top of Your Head, Where is Sleepy Hollow?","Sleepy Hollow, a village in Illinois, vies for attention around Halloween with the likes of Sleepy Hollow, N.Y., which occupies the spot where the story was actually set.",20131029
8,New York Crime,Kelly Booed Off Stage During Talk at Brown University,"The police commissioner was scheduled to give a lecture about policing tactics, including stop-and-frisk.",20131029
9,Culture,Museum Makeover in Queens,"The quirky, beehive-like Queens Museum of Art, best known for its beloved scale model of New York City, has been reborn after a $68 million renovation.",20131029
10,Lunchbox,Contemporary Mexican Adds Zest to Lunch,"Richard Sandoval's contemporary Mexican restaurant Maya is known for its popular brunch, but its regular weekday lunch menu has just as much zest.",20131029
11,Heard & Scene,Fashion Is in the Bag,"The fashion designer Tommy Hilfiger and his wife, Dee Ocleppo, opened their home in the Plaza Residences on Monday for an intimate trunk show featuring Ms. Ocleppo's new line of handbags.",20131029
12,Art,Throwing Elbows at an Art Benefit,"Attendees of NurtureArt's annual benefit, a show with ""a New York sample sale feel,"" maneuvered a juried collection of 265 works of art with focus and diligence, quickly claiming pieces to call their own.",20131029
13,Donor of the Day,Real-Estate Family to Help Teachers Teach Reading,"With a gift of $1.2 million, philanthropist Sandra Priest Rose, 84 years old, is establishing the Rose Institute for Learning and Literacy at Manhattanville College's School of Education.",20131029
14,Boss Talk,Norilsk CEO: 'Ore Is King',Norilsk Nickel CEO Vladimir Potanin describes why the world's largest producer of nickel and palladium is exiting the processing business to focus on mining.,20131029
15,Arts & Entertainment,A Steamy Tale Steams Up the Ticket Market,"""Betrayal,"" starring Daniel Craig as a philandering literary agent, is doing brisk business at the box office—and even better on StubHub.",20131029
16,New York Politics,Albany Cold to City Taxes for Pre-K,Bill de Blasio's signature proposal to tax wealthy New Yorkers to pay for full-day pre-kindergarten faces significant headwinds in Albany.,20131029
17,Campaign 2016,Christie and 2016: 'Movement' Seen,"New Jersey Gov. Chris Christie has repeatedly swatted away questions as to whether he will run for president in 2016, but on Tuesday, he opened the door a crack.",20131029
18,N.Y. Politics,Final Debate Offers Lhota a Last Chance,"The two major-party candidates for mayor are set to debate for the last time Wednesday night, providing what could be the final opportunity for Republican Joe Lhota to boost his campaign.",20131029
19,Law,Judge Raps City on Frisk Suit,"A judge said he wanted to know why city attorneys had moved at a ""glacial pace"" to challenge a court's order that a monitor be installed over the NYPD's stop-and-frisk program.",20131029
20,Politics,Canceled Policies Heat Up Health Fight,"Problems surrounding the launch of the federal health-care law broadened, as concerns that thousands of Americans are getting insurance-cancellation notices bubbled over at a hearing on Capitol Hill.",20131029
21,New York Politics,Chief Judge Wants Higher Age Limit,"New York's chief judge has promoted a ballot measure that would raise the state's mandatory judicial retirement age, putting him at odds with some prominent judicial experts and good-government groups.",20131029
22,Mossberg's Mailbox,Where's the Intel Sticker?,Walt Mossberg answers a reader's question on how to tell if a PC has a new Intel chip if you're buying online and can't see the Intel sticker on the box.,20131029
23,The Pop Scene,Creepy Music and an Ambassador of Bounce,"Vatican Shadow, Big Freedia, Elvis Costello and more in this week's Pop Scene",20131029
24,Personal Technology,Into Thin iPad Air,"This new iPad isn't a radical rethinking of what a tablet can be, but it's a major improvement on a successful product, says Walt Mossberg. And the best tablet he's ever reviewed.",20131029
25,U.S.,Senate Confirms FCC Chairman After Cruz Lifts Hold,"The Senate confirmed Tom Wheeler, a former head of industry trade groups, to lead the FCC as it tries to defend its Internet rules against court challenge.",20131029
26,Opinion,The Reporter and China's Economy,Criminalizing business journalism damages investor confidence.,20131029
