,section,headline,summary,date
0,Opinion,Pepper...and Salt,Pepper...and Salt,20121113
1,Wealth Management Journal,Roll-up Firm Set to Expand Reach to Smaller Firms,"Wealth-firm buyer Focus Financial Partners has revealed a plan to buy ""potentially hundreds"" of registered investment advisers and help them solve the nagging problem of finding a buyer, says RIABiz.",20121113
2,Technology,Nokia Maps Course for Location Business,"Aiming to make better use of its location assets, Nokia acquired a 3-D mapping service and introduced a cloud-based service called Here.",20121113
3,Boss Talk,PayPal Takes Its Business Offline,PayPal's David Marcus is looking to push eBay's online payments processor off the Web and into stores.,20121113
4,New York Region,Storm Wreaks Havoc With Budgets,"Sandy has dealt a severe blow to local governments that were on the brink, pushing some to consider adding debt to pay for the storm and others to consider cutting cherished services.",20121113
5,Sandy,Holding Up in Temporary Digs,"Hundreds of companies are bracing for weeks—and in some cases, months—of dislocation from offices in Lower Manhattan and West Chelsea.",20121113
6,New York Politics,GOP Mayoral Field Growing,Supermarket mogul John Catsimatidis declared he will open an exploratory committee to pursue a potential bid for the GOP nomination for mayor.,20121113
7,New York Culture,Glamour's Annual Accolades,"Jenna Lyons, the president of J. Crew, addressed celebrities, media bigwigs and the editorial assistants in attendance at Glamour Magazine's 2012 Women of the Year Awards, held Monday evening at Carnegie Hall.",20121113
8,N.Y. Nets,Nets' Johnson Emerges from Funk,"Losing Gerald Wallace to a sprained left ankle in the fourth quarter of the team's first game wasn't the most ideal early-season scenario for Nets coach Avery Johnson, but at least things are moving in the right direction.",20121113
9,Sports,Knicks Labor to 5th Straight Win,The New York Knicks extended their streak of wins by double-digit margins to five contests with 99-89 win in Orlando.,20121113
10,Photos,What Beer Goes With Cheesecake?,"At the Public House at Las Vegas's Venetian hotel, patrons have their pick of more than 200 different brews. See which beers their specially trained experts recommend with different foods — from barbecue to cheesecake.",20121113
11,Heard & Scene,Manhattan's Party Divide,"Lately there's been a lot of talk in the city about the divisions between uptown and downtown, and Monday was a good example of how that manifests itself on the party circuit.",20121113
12,New York Region,Utility Chief Quits in Wake of Sandy,"The head of one of the New York region's biggest power companies, LIPA, resigned, just as the utility has been under fire after Sandy wiped out power to almost 90% of its customers.",20121113
13,The Count,Paula Broadwell Is Faster Than You,"In running circles, Paula Broadwell is under attack not just for having had an extramarital affair with former Central Intelligence Agency chief David Petraeus but also for allegedly overstating her running ability.",20121113
14,New York Politics,Quinn Calls for Sea Wall to Shield City,"New York City Council Speaker Christine Quinn, the front-runner in the 2013 race for mayor, outlined a series of flood-prevention measures that could cost upwards of $20 billion.",20121113
15,N.Y. Transit,N.J. Ends Gas Rationing,"A rationing system put in place to ease New Jersey's post-Sandy gas shortage comes to an end, but the pain for commuters isn't over: Delays and overcrowding could plague the public-transit network for weeks.",20121113
16,N.Y. Transit,Brooklyn Tunnel Reopens to Cars,"The Hugh L. Carey Tunnel between Brooklyn and Lower Manhattan partially reopened to car traffic Tuesday afternoon, more than two weeks after it was flooded by superstorm Sandy.",20121113
17,Theater Review,Finishing Dickens,"""The Mystery of Edwin Drood"" is a rip-roaring musical, adapted from Charles Dickens's unfinished final novel, where the audience chooses the ending.",20121113
18,Politics,From Social Role to Scandal's Center,"The Tampa social role that Jill Kelley carved out has put her at the center of a scandal that has ensnared David Petraeus, who resigned as CIA chief, and now Marine Gen. John Allen.",20121113
19,Media & Marketing,Executive Producer Leaves NBC's 'Today' Show,"The executive producer of NBC's 'Today' show, Jim Bell, is leaving. The morning show has lost ground to ABC's ""Good Morning America"" over the past several months.",20121113
20,New York Region,Refugees Grapple With Hotel Living,"Some 2,500 hotel and motel rooms in New York and New Jersey are filled with Sandy victims through FEMA. Untold others are paying out of their own pockets or having the expenses covered by employers.",20121113
21,Arts & Entertainment,A New Screen for Brooklyn,"Videology is the latest addition to Williamsburg's burgeoning screen scene, which may well be the most expansive in the city.",20121113
