,section,headline,summary,date
0,Deco Summary (Plain),1,"Rank of Kentucky men’s basketball team in the Associated Press college-basketball poll. The 11-0 Wildcats,who received all 65 first-place votes in the latest poll released on Monday, are the only team to be ranked in the same spot in every poll since the preseason.",20141215
1,Life & Style,Cat Quarantine: When a Pet Is Part of an Overseas Move,The anxiety of moving a beloved family member abroad.,20141215
2,@Work,"At Work, Co-Ed Teams Achieve Successful Results but Not Satisfaction","Workers on more diverse teams reported lower levels of happiness, although revenue figures were higher than teams that weren’t diverse.",20141215
3,MoneyBeat,Insider-Trade Law Should Get Rethink,"The result of last week’s decision by the Second U.S. Circuit Court of Appeals to limit the ability of the government to prosecute insider trading should put Congress on a path to rewrite the rules, Ronald Barusch writes.",20141215
4,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Dec. 16, 2014.",20141215
5,World,World Watch: News Digest,Police cleared the last of three pro-democracy protest sites that blocked roads across Hong Kong for over 10 weeks.,20141215
6,IPOs,Dalian Wanda Raises $3.7 Billion,Dalian Wanda Commercial Properties raised $3.7 billion in an initial public offering in Hong Kong after pricing the deal near the high end of an indicative price range,20141215
7,U.S.,Pennsylvania Police Hunt for Man Wanted in Shooting Spree,A manhunt was under way outside Philadelphia for a 35-year-old man suspected of fatally shooting six people and seriously wounding another early Monday.,20141215
8,China's World,"In Japan-China Ties, the Past Is Personal",": Abe’s firm election mandate could mean a warming with China. But Manchukuo, a wartime industrial wonder engineered by Abe’s grandfather in China, illustrates the heavy---and personal--weight of history on ties.",20141215
9,Markets,InterContinental to Buy Kimpton Hotels,"Kimpton Hotels & Restaurants Group, the nation’s largest independent operator of boutique hotels, is exploring a sale, according to people familiar with the matter.",20141215
10,Slideshow,Photos: Sydney Cafe Siege,A siege in central Sydney ended in bloodshed after two hostages and their armed captor were killed.,20141215
11,NHL,Bolstered Defense Leads Islanders’ Surge,"The Islanders, which beat the Devils Monday night in a shootout, can attribute much of their success this season to an improved defense led by the additions of veteran defensemen Johnny Boychuk and Nick Leddy.",20141215
12,Tri-State Area,Settlement Cash Used to Fight Crime,"Manhattan District Attorney Cyrus Vance Jr. plans to give $101 million from a bank settlement to the New York City Housing Authority for security cameras, better lighting and a swipe-card system for residents to enter the buildings.",20141215
13,What's Your Workout,A Peloton Instructor Shares Tips for Spinning Correctly,How to spin the right way.,20141215
14,World,China Manufacturing Weakens,"An initial measure of China’s factory activity slumped to a seven-month low in December, pointing to a sluggish performance for the world’s second-largest economy in the last quarter of the year.",20141215
15,Business,WeWork: Now a $5 Billion Co-Working Startup,"WeWork, an office developer that sees itself as transformational to its industry as Airbnb and Uber are in travel and transportation, grabbed a $5 billion valuation in its latest financing.",20141215
16,Markets,Madoff Aide Sentenced to Six Years in Prison,"A federal judge sentenced JoAnn Crupi to six years in prison for her role in aiding Bernard Madoff’s Ponzi scheme, capping the legal odyssey of five former Madoff employees convicted of helping enable the fraud.",20141215
17,Crime,Police Widen Net in Bridge Attack,"The New York Police Department is hunting for at least six more people in connection with an attack on two police officers who were kicked and punched by protesters as they tried to make an arrest on the Brooklyn Bridge, Commissioner William Bratton said.",20141215
18,Opinion,Portrait of the Artist as Impish Curmudgeon,"In style, technique and the goals of his work, photographer Duane Michals remains an outsider.",20141215
19,Business,Repsol Readies Bid for Talisman,"Repsol is preparing an US$8.3 billion bid for Talisman Energy of Canada, a takeover that would roughly double the Spanish company’s oil output.",20141215
20,Opinion,Not Your Cookie-Cutter EDM,"Clark, whose self-titled seventh album is full of Latin influence, features a unique sound palette on each of his records.",20141215
21,Opinion,When the Living Ain’t Easy,"Lyric Opera of Chicago, celebrating its 60th anniversary season, is finishing up 2014 with a pair of imposingly scaled productions with stars to match: ‘Porgy and Bess’ and ‘Anna Bolena.’",20141215
22,Crime,New York City Council Examines Summons Courts,"New York City Council members expressed concerns about the city’s summons system Monday, as legal advocates described what they see as opaque, rapid proceedings in overwhelmed courts.",20141215
23,General News,Not Your Cookie-Cutter EDM,"Clark, whose self-titled seventh album is full of Latin influence, features a unique sound palette on each of his records.",20141215
24,General News,China Manufacturing Weakens,"The preliminary HSBC China Manufacturing Purchasing Managers Index, a gauge of nationwide manufacturing activity, fell to a seven-month low of 49.5 in December.",20141215
25,U.S.,U.S. Watch,"A manhunt was under way outside Philadelphia for a 35-year-old man suspected of fatally shooting his ex-wife and five of her relatives, and seriously wounding another early Monday.",20141215
26,Real Estate,Second Apartment Tower Near  Barclays Center Breaks Ground,Construction is moving ahead on a second apartment tower next to Barclays Center in downtown Brooklyn.,20141215
