,section,headline,summary,date
0,China,China’s Economy Shows Fresh Signs of Weakness,Chinese economic data on industrial output and investment added to evidence of a slowdown that some economists said risks breaching the government’s 6% bottom line for growth.,20190616
1,Journal Reports: Wealth Management,Looking for a Road Map for Retirement? Good Luck With That,Everybody has lots of advice on how to live a fulfilling life after leaving work. I’ve learned it isn’t worth much.,20190616
2,Journal Reports: Wealth Management,Two Ways to Simplify Your Student-Loan Debt,Borrowers often consolidate or refinance. Here’s how to compare the two options.,20190616
3,Journal Reports: Wealth Management,What You Need to Know About Capital-Gains Taxes (but Probably Don’t),The law is a lot more complicated than many people think.,20190616
4,Journal Reports: Wealth Management,How Charities Can Use ‘Tipping Points’ to Get You to Donate More,Being told you could be the person who takes a fundraising campaign over the top is a powerful motivator.,20190616
5,Journal Reports: Wealth Management,Game Plan: A Single Mother Seeks to Shore Up Her Finances,This hair stylist has learned to live on less. Now she is ready to take on more work and start saving for retirement.,20190616
6,Journal Reports: Wealth Management,What’s a Lemon From George Washington’s Tree Really Worth?,"For collectors of iconic objects, the tricky part is putting a price on history.",20190616
7,Golf,Gary Woodland Wins U.S. Open,"Gary Woodland wins the U.S. Open, capturing his first major title after holding off a charge by two-time defending champion Brooks Koepka.",20190616
8,Business,Target Stores Hit by Technical Snafus Over Weekend,"Technical problems at Target stores this weekend frustrated shoppers, who were unable to make purchases for two hours on Saturday or use a credit card at some stores on Sunday.",20190616
9,NewsPlus,AGL Energy Drops Takeover Bid for Vocus,Struggling telecommunications provider Vocus Group Ltd. has lost another suitor after AGL Energy Ltd. said it had withdrawn a nonbinding takeover offer and ceased due-diligence work on a bid.,20190616
10,Pro Bankruptcy Bankruptcy,Puerto Rico Board Unveils $35 Billion Bankruptcy-Exit Framework,Puerto Rico’s financial supervisors struck a deal with creditors owed $3 billion that sets out a path for restructuring $35 billion in debt obligations and scaling back debt payments over the next 30 years.,20190616
11,U.S.,Massachusetts Lawmakers to Consider Cutting Abortion Restrictions,"Abortion will take center stage at the Massachusetts State House Monday, with lawmakers in both houses scheduled to hear a proposal to decriminalize the procedure throughout pregnancy and strip away other limits.",20190616
12,State Street,New York Legislative Leaders Score Rent Without Cuomo,"After five months of tension, Senate Majority Leader Andrea Stewart-Cousins and Assembly Speaker Carl Heastie did an end-run around Gov. Andrew Cuomo to craft a sweeping rent-regulation bill that was approved last week.",20190616
