,section,headline,summary,date
0,US Page One,What's New: World-Wide,"What's News: World-Wide Top Stories for March 10, 2012",20120310
1,US Page One,What's News: Business & Finance,"What's News: Business & Finance Top Stories for March 10, 2012",20120310
2,Personal Business,What New Parents Need to Know About Money,Couples who get their financial house in order have a better shot being prepared for the unexpected once junior is born. Planning ahead can also save families from financial catastrophe.,20120310
3,Reality Check,Gingrich's Gaseous Argument,"In his campaign blaming President Obama for high gas prices, Newt Gingrich ignores the basic fact that U.S. gas prices are largely fixed by the price of crude oil, which is determined by global supply and demand.",20120310
4,Tip of the Week,Use Up Funds in Your FSA,The grace period to make purchases with dollars left over in your 2011 flexible spending account is about to end.,20120310
5,Barron's Insight,Tiffany: A Stock Jewel in a Blue Box,"Shares of the storied retailed are poised to regain their luster as the U.S. economy improves, and the company expands its store base.",20120310
6,Al's Emporium,"Debt, the American Way",America is back. You can tell because Americans are maxing out their credit cards again.,20120310
7,Sunday Investment Dartboard,Pick a Stock for Latest Investment Dartboard Contest,Select a stock from the New York Stock Exchange or Nasdaq market you think will do well between April 1 and Sept. 30. Sunday Journal will pick six entries to compete against each other and stocks picked randomly by darts.,20120310
8,The Aggregator,IRS Expands Breaks for Struggling Taxpayers,Additions to the IRS's Fresh Start program include penalty relief for the unemployed and expanded installment-payment options.,20120310
9,Europe,Thousands Protest Putin Re-Election,"Tens of thousands of opponents of President-elect Vladimir Putin gathered in downtown Moscow Saturday afternoon, their ranks thinning compared to earlier protests, as they sought to keep up pressure on the Kremlin.",20120310
10,Opinion,Jenkins: Newt Is Right About Gas Prices,Washington was against cheap gasoline before it was for it.,20120310
11,Reporter's Journal,"Amid Standoff, Iranians Bear Down","As Iran's economy founders amid a face off between Tehran and the West, Iranians are finding ways to get along. Few see themselves taking to the streets, even if things get much worse.",20120310
12,Icons,Singapore Grows a Garden That's State-of-the-Art,"In June, the city will open its 380-acre Gardens by the Bay.",20120310
13,Europe Business,Germany Boosts Pressure on ECB,"As worries over Europe's debt crisis ease, Germany is boosting pressure on the European Central Bank to start mopping up the extra cash that it has flooded into European markets.",20120310
14,Technology,Apple IPad Shipments Pushed Back,"Apple's U.S. website said new pre-orders for iPads would not ship until March 19, three days after the official launch day. Earlier, the site had said the newest tablet would arrive at customers' homes on its launch day.",20120310
15,Half Full,The Rye Time for a New Beer Style,The grain of breads and whiskies finally makes its way into your brew.,20120310
16,NFL,Jets Extend Sanchez's Contract,"The New York Jets and Mark Sanchez agreed to extend the quarterback's deal by three years, making him one of the NFL's most highly paid signal callers, in an unusual contract extension.",20120310
17,Asia,Afghan Air Force Probed in Drug Running,The Afghan Air Force is being investigated by the U.S. for allegedly using aircraft to ferry drugs and weapons around the country.,20120310
18,Asia,U.S. Nears Afghan Prison Hand-Over,"The U.S. and Afghan governments are close to an agreement on the hand-over of the main U.S.-run prison facility in the country, at Bagram Air Base, according to officials from both countries.",20120310
19,Asia,"U.S., Afghans Set Hand-Over of Prison","The U.S. and Afghanistan agreed to transfer the main U.S.-run detention facility in the country to Afghan control over the next six months, a breakthrough in talks over a long term strategic partnership.",20120310
20,Latin America,U.S. Releases Suspect Who Alleged Mexican Torture,The U.S government has released a second American from jail who was convicted of drug trafficking in Mexico after claiming that he had been tortured by the country's military.,20120310
21,Markets,Euro Falls Against Dollar,"The euro fell, weighed by a decision by the International Swaps and Derivatives Association, which declared that Greece's recently completed debt exchange made investors eligible for payouts on insurance-like contracts designed to protect against losses on Greek sovereign debt.",20120310
22,Europe,Market Looks to Next Day of Reckoning,"Before the ink is dry on Greece's massive debt restructuring, many bond traders are placing bets on the likelihood of the country's next default.",20120310
23,Europe,"Greece Defaults, and Tries to Move On","Greece will reap fast relief from a historic debt restructuring sealed Friday, but it isn't likely to end the debt-strapped country's epic financial problems. Meanwhile, a panel ruled that the restructuring constitutes a credit event and would trigger insurance-like contracts that pay off if creditors suffer losses.",20120310
24,Photos,One Investor's Slog with the Dogs,"Daniel Dent, from Baltimore, Md., drove his dog team down the starting chute of the Iditarod sled-dog race in Wasilla, Alaska, on March 6, 1999. Mr. Dent is believed to be the only fund manager in the country who has ever competed in the Iditarod.",20120310
25,Business,Thousands Protest Putin Re-Election,"Tens of thousands of opponents of President-elect Vladimir Putin gathered in downtown Moscow Saturday afternoon, their ranks thinning compared to earlier protests, as they sought to keep up pressure on the Kremlin.",20120310
26,Middle East,EU Looks to Iran Nuclear Talks,"Talks with Iran on its nuclear program must now advance ""swiftly and seriously,"" European Union foreign policy chief Catherine Ashton said.",20120310
27,Business,"PICC Eyes Shanghai, Hong Kong Listing","State-owned People's Insurance Co. (Group) of China, one of the country's largest property insurers, hopes to list its shares in Shanghai and Hong Kong this year.",20120310
28,Business,China Power Talking With Myanmar Over Dam,China Power is in 'active talks' with the Myanmar government to resume development of the $3.6 billion Myitsone dam project.,20120310
29,N.Y. Knicks,Knicks' Slide Continues in Milwaukee,"The Knicks, losing 119-114, desperately wanted a victory in Milwaukee after losing in Boston, Dallas and San Antonio, each effort during the trip more dispiriting than the next.",20120310
30,Photos,"Futuristic Robots, Past and Present","Robots have been around for years, but are recently finding new roles.",20120310
