,section,headline,summary,date
0,WSJ PDF Document,Suit Against J.P. Morgan in Madoff Case,"J.P. Morgan stood ""at the very center"" of Bernard Madoff's fraud, according to a lawsuit unsealed Thursday that reveals for the first time how bank employees' concerns allegedly went unheeded.",20110203
1,None,What's News: World-Wide,"What's News: World-Wide for February 3, 2011.",20110203
2,Photos,Journal Photographers Report from Cairo,"Photograher Peter van Agtmael, shooting for the Journal in Cairo Wednesday, was attacked by protesters in Tahrir Square. Listen to his account, plus updates from another photographer Thursday.",20110203
3,None,What's News: Business & Finance,"What's News: Business & Finance Top Stories for Feb. 3, 2011",20110203
4,New York Sports,"76ers 106, Nets 92",Jrue Holiday and Lou Williams helped deal the Nets only their second loss in their past seven home games.,20110203
5,Photos,Journal Photographer Attacked in Cairo,"Photograher Peter van Agtmael, shooting for the Journal in Cairo Wednesday, was attacked by protesters in Tahrir Square. Listen to his account.",20110203
6,New York Sports,"Penguins 3, Isles 0",The Pens blanked the Isles for the second time in nine days on Wednesday night.,20110203
7,Asia Business,RBA Sees Stronger Growth,"Australia's central bank said it will ""look through"" the effects on the economy of catastrophic floods, keeping policy focused on containing a mining boom and a rapidly tightening labor market.",20110203
8,Law,Justice Dept. Wants Public Release of Tobacco Warning Statements,The Justice Department plans to ask a federal judge to make public the proposed statements the government wants tobacco companies to publish about the dangers of their products.,20110203
9,U.S.,Giffords's Husband PoisedTo Make Shuttle Flight,"Less than a month after the shooting of his wife, U.S. Rep. Gabrielle Giffords of Arizona, astronaut Mark Kelly is strongly leaning toward resuming training and commanding a space shuttle flight slated for the spring, according to people familiar with the matter",20110203
10,Opinion,Strassel: ObamaCare's Repeal Has Begun,This week's Senate vote to scrap an IRS reporting requirement is the  start of a piece by piece approach.,20110203
11,Heard on the Street,Shell's Bump in the Road,Royal Dutch Shell investors hoping that solid earnings will soon translate into higher dividends may have to wait a bit longer after poor performance in the oil company's refining business.,20110203
12,Heard on the Field,An 18-Game NFL Season Remains Dealbreaker,"An 18-game NFL season remains a dealbreaker, NFLPA executive director DeMaurice Smith said. Plus, two ex-Steelers are coaching the Packers on the zone-blitz defense.",20110203
13,New York Sports,"While Rangers Get Reacquainted, Devils Roll",Getting some personnel back from injury didn't help the Rangers stop the streaking Devils on Thursday.,20110203
14,Business,Reliance Hires Advisers on Chevron-Atlas,India's Reliance has hired financial and legal advisors to discuss concerns about the proposed $3.2 billion acquisition of U.S. natural gas producer Atlas Energy by oil giant Chevron.,20110203
15,Photos,A Lighter Take on the South,"Seersucker is a charming neighborhood spot in Carroll Gardens, Brooklyn, where the focus is on lighter, fresher Southern cuisine.",20110203
16,Asia,High-Rise Blaze Guts China Hotel,"Fireworks ignited a blaze that gutted a hotel tower in the northeastern Chinese city of Shenyang, the second time in two years that the country's Lunar New Year tradition of pyrotechnics has claimed a major building.",20110203
17,Latin America,Mexico Investigates General's Killing,Mexican authorities began an investigation into the assassination of a retired Mexican general who was shot dead in Nuevo Laredo barely a month after taking a job as police chief of the violent border town.,20110203
18,Middle East,"Journalists Attacked, Detained in Egypt",Foreign journalists remain under attack by supporters of President Hosni Mubarak for a second day since the groups took to the streets to clash with protesters seeking the end of the president's rule. Several journalists have been beaten while others are reported detained by security forces or missing in what the U.S. called a concerted attempt to intimidate the press.,20110203
19,Business,Senate Democrats Propose Higher Fines for Pipeline Violations,Senate Democrats have introduced a bill to tighten pipeline safety requirements and raise fines for operators that break federal rules.,20110203
20,Autos,GM Plans to Bolster Financing Arm,"General Motors is planning to expand its newly-formed auto lending arm, GM Financial, a move that sets the stage for a showdown with another big auto lender, GM-spinoff Ally Financial.",20110203
21,Markets,"Ex-WexTrust Exec Shereshevsky Pleads Guilty to Fraud, Conspiracy","A former WexTrust Capital executive pleaded guilty Thursday to criminal charges in a Ponzi scheme that prosecutors have said defrauded investors out of more than $200 million, many of them Orthodox Jews.",20110203
22,Photos,Lunar New Year in New York,"The Chinese Lunar New Year falls on Feb. 3, marking the start of the Year of the Rabbit. In Manhattan's Chinatown, revelers celebrated with dragon dances and fireworks.",20110203
23,Business,Pernod Tastes Win in Rum Row,"Spain's Supreme Court ruled in favor of Pernod Ricard in a dispute with rival Bacardi over the rights to the Cuban rum trademark Havana Club, setting a likely precedent for other cases involving property taken over by Cuba's communist government.",20110203
24,Capital,The Quest for a 'Charter City',"For the past couple of years, economist Paul Romer has been hopscotching the globe looking for a country desperate enough to try his audacious notion: Start a new ""charter city,"" an enclave free of old laws and practices.",20110203
25,Business,"Kodak Projects Loss, Defends Strategy",Kodak forecast another year of losses amid continued weakness in its traditional film business as officials faced shareholder questions about the company's declining revenue and anemic stock performance in recent years.,20110203
26,Photos,Protesters Solidify Position in Cairo,See the action in Egypt Thursday through the lenses of The Wall Street Journal's photographers.,20110203
27,Heard on the Street,Bright Idea,None,20110203
28,Asia Business,Unilever Hit by Commodities Cost,"With the soaring cost of commodities like palm oil already hurting margins at the world's biggest consumer-goods companies, Unilever signaled that the trouble has only just begun.",20110203
29,Commodities,Rice Hits 27-Month High,U.S. rice futures reached 27-month highs on concerns Egypt will start importing in the face of escalating tensions and U.S. farmers will sow fewer rice acres come spring.,20110203
30,Markets,Microsoft Bond Sees Strong Demand,"Software giant Microsoft hit the market with a $2.25 billion, three-part debt offering—its third ever—and was met with a whopping $6.5 billion of orders.",20110203
31,Markets,Dollar Gains Sap Oil Prices,"Crude-oil futures fell as the U.S. dollar rallied, even as traders remain focused on escalating violence in Egypt and the prospect of supply disruptions.",20110203
32,Today's Markets,Retailers Give Stocks Modest Bump,Stocks advanced modestly as encouraging readings on retail sales outweighed worries over Egypt one session before Friday's monthly jobs report.,20110203
33,Earnings,MasterCard Profit Tops Expectations,"MasterCard's fourth-quarter profit soared 41% as cardholders ratcheted up spending at a record pace and the company processed more payments, spurring growth in revenue.",20110203
34,Earnings,Kellogg Pushes Price Increases,"Kellogg plans more-aggressive price increases this year on cereals, snacks and other foods in response to the increase in commodity costs.",20110203
35,Markets,"Aegean Marine Petroleum Network, Careercom: Biggest Price Decliners (ANW, CCME)",Markets Data Center: Biggest Price Decliners.,20110203
36,Markets,"Transcontinental Realty Investors, Brightpoint: Biggest Price Gainers (TCI, CELL)",Markets Data Center: Biggest Price Gainers.,20110203
37,IPOs,"Pacira, Tornier IPOs Struggle","The IPOs of Pacira Pharmaceuticals and Tornier didn't generate much enthusiasm among investors, and five more that are slated to launch Friday aren't in great shape, either.",20110203
38,Markets,"iShares MSCI Emerging Markets, Pfizer: Money Flow Leaders (EEM, PFE)",Markets Data Center: Money Flow Leaders.,20110203
39,Business,Newmont to Buy Gold Miner in $2.32 Billion Deal,Newmont Mining is acquiring Canada's Fronteer Gold in a $2.32 billion deal that adds to its Nevada holdings.,20110203
40,Business,Sweden to Sell Part of Nordea Stake,"The Swedish government Thursday said that it intends to sell as much as a 6.3% stake in Nordea Bank, potentially raising around $3 billion as it makes good on its re-election promise to move forward with corporate asset sales.",20110203
41,Photos,Photos of the Day,"In today's pictures, a woman welcomes the Chinese New Year, a volunteer naps on the golf green in Arizona, Yemen citizens protest their government and more.",20110203
42,Program Trading,Program Trading,"Program trading in the week ended Jan. 28 amounted to 26.0% of New York Stock Exchange average daily volume of 2.24 billion shares, or 581.8 million program shares traded per day.",20110203
43,Heard on the Street,Not Easy Being Green,"That's not all. Revising Ireland's assessment also prompted S&P to cut the sovereign rating one notch to ""A-""—warning it might be cut again—and to rate Ireland's battered banks as ""junk.""",20110203
44,Business,UBS Delays Bonus Payouts,Executives are concerned that the pending payouts would be inadequate to retain the top talent it has been hiring to rebuild its investment bank,20110203
45,Business,Activist Investor Wins F&C Boardroom Battle,"Sherborne Investors succeeded in its boardroom coup at F&C Asset Management, winning shareholder votes to oust the fund manager's chairman and replace him on the board with founder Edward Bramson.",20110203
46,Asia Technology,European Stocks Edge Higher,"European stocks edged higher in a volatile session, but disappointing earnings soured sentiment in London, Paris and Madrid.",20110203
47,Business,New Push for Making Buildings Energy Efficient,"Obama unveiled tax breaks and other proposals aimed at getting commercial-building owners to retrofit their structures to be more energy efficient, an initiative he hopes to fund with higher taxes on oil and gas companies.",20110203
48,Earnings,"AutoNation's Profit, Sales Rise",AutoNation reported better-than-expected profit growth as a result of rising sales of new and used vehicles and incentives from luxury car makers for past performance.,20110203
49,Earnings,CVS Caremark Profit Falls,CVS Caremark said its earnings fell 2.2% on weaker results at its pharmacy-benefits business.,20110203
50,Business,Schwab Sees More Fee Waivers Ahead,"Charles Schwab Corp. Chief Financial Officer Joe Martinetto said the company could waive around $115 million in fees on its money market funds per quarter this year, if interest rates remain low.",20110203
51,Markets,Gold Rallies to Two-Week High,Gold futures jumped to their strongest price in two weeks as the Federal Reserve chief pointed toward continued easy money policy.,20110203
52,Business,Delta Says Higher Fares Will Offset Fuel Costs,A senior Delta Air Lines Inc. executive said Thursday that more fare increases are needed to counter escalating fuel costs as the airline pares plans to boost capacity this quarter.,20110203
53,Business,BJ's Wholesale Club Considers Sale,Warehouse-club operator BJ's Wholesale Club said it is considering selling itself after months of buyout speculation.,20110203
54,Photos,San Francisco's Pricey Presidio,"Some advocates for affordable housing in San Francisco say the Presidio has become a haven for mid- to high-income residents, with some former officer's quarters fetching more than $10,000 a month. That's a far cry from proposals bandied about early on that the Presidio's empty military barracks could be used to house homeless and other low-income people.",20110203
55,Earnings,Glaxo Swings to Loss,GlaxoSmithKline posted a fourth-quarter loss because of a legal challenge that offset an emerging-markets expansion and strong sales of new products.,20110203
56,Earnings,Cigna's Net Jumps,"Cigna's earnings rose 40% as the managed-care company posted stronger revenue, aided by premiums as well as investments gains.",20110203
57,Africa Dispatch,Stakeout Mandela: Vigil for Aging Icon,"One week after his admittance to hospital for a respiratory infection sparked global panic, Nelson Mandela is at home resting -- along with a small but steadfast gathering of journalists on a nearby corner.",20110203
58,Markets,A Mixed Bag for World Markets,"European stocks edged higher in a volatile session. In Asia, Japan slipped, while India rebounded.",20110203
59,Earnings,Enbridge Profit Rises 9%,"Enbridge's fourth-quarter profit rose 9%, but the results undercut market forecasts as oil spills in Michigan and Illinois cut into the pipeline company's revenue.",20110203
60,Earnings,New York Times  Ad Revenue Slips,"New York Times Co.'s ad revenue fell further. Profit dropped 26%, skewed by a year-earlier gain and discontinued radio operations.",20110203
61,Europe Business,U.K. Expenses Body Criticized,The U.K. government has increased the pressure on the body overseeing lawmakers' expense claims as the agency reported that members of parliament received just £3.64 million in claims in September and October.,20110203
62,Asia,Cyclone Battered Australian Coast,"A tropical cyclone that slammed into Australia's northeast coast damaged houses and uprooted trees, but missed directly hitting the city of Cairns. No deaths have been reported.",20110203
63,Credit Markets,Treasury to Auction $156 Billion in Debt,The offerings will include $16 billion in 30-year bonds and $24 billion in 10-year notes.,20110203
64,Photos,Violence Escalates in Egypt,"Shots rained into Tahrir Square beginning early Thursday morning, a deadly new development following bitter clashes the previous day between opposing factions armed with sticks, rocks and Molotov cocktails.",20110203
65,Asia Markets,Indian Shares Jump; Tokyo Slips,"Asian markets ended mixed in light holiday trading Thursday, with Japanese stocks declining on worries over violence in Egypt and disappointing results from blue chips such as Panasonic. India's market jumped 2%.",20110203
66,Economy,Economic Data Show Strength,"A rise in productivity showed companies continue to keep costs controlled and offered hope for jobs growth, while disparate U.S. economic reports noted continued growth in the service and manufacturing sectors.",20110203
67,Earnings,Estee Lauder's Profit Rises 34%,Estee Lauder reported a 34% rise in profit as high-end shoppers came out in force during the holidays.,20110203
68,Europe Business,Some EU Carbon Trading to Resume,"The European Commission cleared five national European emissions registries to reopen, but traders and other market participants expect a tepid return to spot trading due to residual unease after recent thefts.",20110203
69,Markets,"Transcontinental Realty Investors, Brightpoint: Biggest Price Gainers (TCI, CELL)",Markets Data Center: Biggest Price Gainers.,20110203
70,Markets,"iShares MSCI Emerging Markets, Alcon: Money Flow Leaders (EEM, ACL)",Markets Data Center: Money Flow Leaders.,20110203
