,section,headline,summary,date
0,Business,Beam Suntory Workers Vote to Strike at Two Kentucky Facilities,"Worker at two of Beam Suntory Inc.’s bourbon distilleries rejected a final contract offer from the company, electing instead to go on strike.",20161014
1,Slideshow,Photos of the Day: Oct. 14,"In photos chosen by Wall Street Journal editors Friday, Syrian rebel fighters leave the capital, an election worker prepares voting machines in Philadelphia, workers harvest cranberries in Massachusetts, and more",20161014
2,Bookshelf,Five Best: Tyler Anbinder,The author of “City of Dreams: The 400-Year Epic History of Immigrant New York” on immigrant autobiographies.,20161014
3,Election 2016,"Georgia, North Carolina Ordered to Extend Voter-Registration Deadlines",Two judges ordered longer registration periods in certain counties after Hurricane Matthew caused disruptions in both states.,20161014
4,U.S. News Briefs,Campaign Wire,A roundup of election news.,20161014
5,U.S. News Briefs,U.S. Watch,A roundup of U.S. news.,20161014
6,World,Nations Reach Deal to Reduce HFCs in Effort to Dent Global Warming,"The agreement would cap the use of hydrofluorocarbons in developed nations in 2019 and in 2024 in more than 100 developing countries, including China, the world’s worst polluter.",20161014
7,Review & Outlook,‘Better Way’ for President,Ryan shows that Republicans in Congress have their own agenda.,20161014
8,Tri-State Area,Brooklyn District Attorney Mourned at Wake,"Kenneth Thompson, who died of cancer, is remembered for his commitment to justice.",20161014
9,Tri-State Area,U.S. Puts New Hudson River Tunnels on Fast-Track Approval Process,"A $24 billion plan to build new Hudson River rail tunnels has moved several steps closer toward a 2019 start date, though financial details remain uncertain.",20161014
10,Election 2016,Former ‘Apprentice’ Contestant Accuses Donald Trump of Unwanted Sexual Advance,A former contestant on Donald Trump’s “The Apprentice” said Friday the Republican presidential nominee forced himself on her at a meeting at a hotel in 2007—the latest in a series of sexual misconduct accusations against the presidential candidate.,20161014
11,Crime,Eliot Spitzer Testifies in Extortion Case,"The former New York governor appeared before a grand jury that is weighing whether to indict a woman accused of extorting $400,000 from him.",20161014
12,Tri-State Area,Jail Union Fights to Keep Solitary Confinement,The local union for jail officers took legal action Friday to reverse New York City’s decision to end solitary confinement for 19- to 21-year-olds at Rikers Island.,20161014
13,NHL,Henrik Lundqvist May Turn Out to Be the Patrick Ewing of the NHL,"The Hall of Fame Knicks center and the future Hall of Fame Rangers goalkeeper entered their respective leagues at age 23. Ewing was never able to win a title, and it looks like Lundqvist may not either. Let’s compare.",20161014
14,Transit,Full Train Service to Resume at Hoboken,"After last month’s deadly crash, new speed limits will be in effect for trains approaching the station.",20161014
15,Culture,Museum Gets Vital Votes for Expansion,"Despite continued opposition from some Upper West Side residents, the American Museum of Natural History’s planned $325 million expansion has received key votes of support in recent days.",20161014
16,New York Nets,Is New York on the Verge of a Second “Linsanity”?,"If New Yorkers are willing to overemphasize a three-game sample while also ignoring the fact that the NBA preseason is relatively meaningless, then there’s some tremendous news afoot: Linsanity is back!",20161014
17,Business,U.S. Bans Samsung Note 7 Phones on Airplanes,U.S. officials said Samsung Electronics Co. Galaxy Note 7 cellphones will be banned from airline flights from noon ET on Saturday.,20161014
18,Markets,Wells Fargo Details Fallout at Branches,"In the wake of the sales-tactics scandal, customer visits with branch bankers in September fell 10% versus the same month a year earlier, while consumer checking-account openings sank 25% and credit-card applications dropped 20%.",20161014
19,Culture,Former Dancer Takes Ballet Past the Pointe,"Choreographer Jessica Lang’s ‘Her Notes,’ commissioned by American Ballet Theatre, has its premiere Oct. 21 at the David H. Koch Theater.",20161014
20,Review & Outlook,Rolling Justice Roberts,A Clinton ally reveals how the left played the Chief on ObamaCare.,20161014
21,Markets,"Small Cross-Sell Impact, but Big Reputational Hit","Wells Fargo says it sold an average of 6.25 products to each retail-banking household customer as of August, down from 6.33 in August 2015.",20161014
22,Heard & Scene,"Film, Fashionistas and Everyday Escape Artists","Movie premieres of ‘Jackie,’ ‘Franca: Chaos and Creation’ and Christopher Guest’s ‘Mascots.’",20161014
23,Review & Outlook,Tom Steyer’s Smoke Signals,"As the billionaire plots a run for California governor, his business past intrudes.",20161014
24,Middle East,Kerry Opening New Diplomatic Effort on Syria,"Secretary of State John Kerry will convene a meeting of diplomats from Russia, Iran, Saudi Arabia, Qatar and Turkey on Saturday in Switzerland in a bid to reach at least a temporary truce in fighting around embattled Aleppo. Syria’s largest city.",20161014
25,U.S.,Florida Top Court Rules Unanimous Jury Needed for Death Penalty,"The Florida Supreme Court struck down part of the capital-punishment law by ruling that only a unanimous jury may recommend a death sentence, bringing the state in line with most of the country.",20161014
26,Latin America,Venezuela Backs Away From Price Controls,"President Nicolás Maduro’s government has begun dismantling price controls, aiming to ease widespread unrest by letting shops sell food at market prices but exacerbating Venezuela’s already punishing inflation.",20161014
27,Election 2016,Emails Show Hillary Clinton Team Trying to Navigate Bill,"Former President Bill Clinton has been seen as an asset but also a concern for his wife’s campaign, with aides worrying about paid speeches and monitoring what he says in his appearances, hacked emails suggest.",20161014
28,Opinion,Naive Nuclear Proposals for a Dangerous World,Liquidating America’s ICBMs and declaring a ‘no-first-use’ policy would embolden enemies abroad.,20161014
29,Business World,Elizabeth Warren Claims a Scalp,The resignation of Wells Fargo CEO John Stumpf will boost entrenched politicians more than it will protect consumers.,20161014
30,Opinion,State U’s Dining Hall of Shame,A glimpse into a steaming cultural-appropriation scandal.,20161014
31,U.S.,Feds Charge 3 Kansas Men With Plotting to Bomb Muslims,Federal agents have arrested three suspected militia members in Kansas on charges they were planning a bomb attack on Somali Muslim immigrants.,20161014
32,U.S.,Judge Dismisses Newtown Families’ Lawsuit Against Gun Industry,"The​ families failed to show that manufacturer Remington Outdoor Co., distributor Camfour Inc., and the East Windsor gun shop that sold the firearm could foresee any misuse of the rifle in the Sandy Hook Elementary School shooting, Judge Barbara Bellis ruled. ​",20161014
33,NFL,"NFL Week 6 Predictions: Steelers, Cardinals, Texans All Fall Short of Covering","Here are the best bets for this week’s NFL games, based on a mathematical model.",20161014
34,Business,Nevada Backs Adelson’s Stadium Proposal,The Nevada legislature voted to provide public funding for a stadium that billionaire casino mogul Sheldon Adelson wants to build for the NFL’s Oakland Raiders.,20161014
35,Financial Regulation,Elizabeth Warren to Obama: Fire SEC Chief Mary Jo White,"Sen. Elizabeth Warren is calling on President Obama to dismiss Mary Jo White as SEC chairman, the latest and strongest push by the Massachusetts Democrat to criticize the top markets cop and to influence financial policy.",20161014
36,MLB,Indians’ Bauer to Miss Start Because of Drone-Related Injury,The Cleveland pitcher cut his finger working on a drone and will now pitch Game 3 of the ALCS.,20161014
37,National Security,Judge Temporarily Blocks Marine’s Discharge Involving Classified Information,"A Marine Corps reserve officer won a temporary victory when a federal court effectively blocked a discharge order after he was found to have improperly handled classified information, something his lawyer called minor compared with Hillary Clinton’s security lapses.",20161014
38,Markets,Fitch Revises Russia Outlook to Stable,"Fitch affirmed Russia’s debt rating at triple-B-minus, just within investment grade, and changed its outlook on long-term foreign and local currency issuer default ratings to stable from negative.",20161014
39,Bookshelf,Tom Nolan on the Best New Mysteries,A criminal gets in too deep with an ecstasy ring in Patrick Hoffman’s hallucinatory “Every Man a Menace.”,20161014
