,section,headline,summary,date
0,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Jan. 16-18, 2015.",20150115
1,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Jan. 16, 2015",20150115
2,Business,Paid ‘Influencers’ Undercut Ads on Pinterest,"Advertisers ranging from Tommy Hilfiger to VH1 are starting to spend marketing dollars to promote their brands on Pinterest. But with a few exceptions, the companies didn’t actually buy any ads on the social network.",20150115
3,Business,How Far Can a Drug Firm Go in Protecting Its Profits?,"Should a drug maker be allowed to discontinue sales of an old pill in order to switch patients to a newer version that has a much longer patent life and, therefore, can ring registers for years? This question is at the heart of a closely watched case involving Actavis.",20150115
4,Business,Precision Castparts Hit By Weak Energy Markets,"Precision Castparts joined the ranks of manufacturers hit by falling sales to the oil and gas industry, though it said its aerospace unit remains poised for growth.",20150115
5,Television Review,The Curmudgeonly Crime Solver,"Rainn Wilson plays a serially offensive detective in Fox’s ‘Backstrom’ and the jokes don’t all bite, writes Wall Street Journal television columnist Nancy deWolf Smith.",20150115
6,Television Review,‘12 Monkeys’ On My Back,Who will Syfy’s remake of the time-travel mystery about a viral apocalypse freak out most? asks Wall Street Journal TV columnist Nancy deWolf Smith.,20150115
7,World,"After Defending Cap, Central Bank Chief Scraps It","When Thomas Jordan assumed the chairmanship of the Swiss National Bank in April 2012, the well-respected central bank was in crisis. Almost three years later, the bank faces new turmoil.",20150115
8,Television Review,"Soldier, Vicar, Lover, Sleuth","In 1953 England, the hero of the glorious ‘Grantchester’ chases criminals, soothes souls and tries to heal his own heart, writes Wall Street Journal TV columnist Nancy deWolf Smith.",20150115
9,Markets,Saba Capital’s Drain Presses On,Boaz Weinstein’s struggling Saba Capital Management lost about two-thirds of the assets in its main fund over the past year amid its worst stretch of annual performance yet.,20150115
10,Theater Review,High Jinks and Hold Ups,"A schnook loses his bride-to-be in a card game with a gangster in the stage version of ‘Honeymoon in Vegas,’ writes Wall Street Journal drama critic Terry Teachout.",20150115
11,U.S.,Oklahoma Carries Out First Execution Since April’s Botched Lethal Injection,"Oklahoma executed its first convict Thursday since a botched execution last year, shortly after a divided Supreme Court refused to block the procedure.",20150115
12,World,Tacloban to Break From Recovery for Pope,"Pope Francis is set to arrive in the city of Tacloban on Saturday to buoy a region still traumatized by Supertyphoon Haiyan, which tore through the central Philippines 14 months ago.",20150115
13,The Count,This Year’s Atlanta Hawks Look A Lot Like Last Year’s Spurs,The Atlanta Hawks (31-8) enter Friday’s showdown with Toronto owning a 10-game winning streak and the second-best record in the NBA. Atlanta’s success this season with a team devoid of superstars seems mind-boggling in the modern NBA.,20150115
14,Markets,Jitters Stifle Asian Junk Bonds,Fundraising in Asia’s junk bond market has ground to a halt as investors flee and turn to the safety of government debt and more secure companies.,20150115
15,Slideshow,Long Island City on the Move,More cranes may be coming to Long Island City as City Hall targets the area for a rezoning that would promote the construction of high-rise apartment buildings.,20150115
16,Tri-state Area,"Mayor, Police Union Down in Poll","As Mayor Bill de Blasio and some New York Police Department union leaders remain at odds, a new poll suggests they both have work to do to win back the confidence of the public.",20150115
17,Sightings,A Celebrated Unknown,"The composer Harold Shapero is the rare artist whose brilliant work has received critical acclaim time and again yet he has failed to maintain widespread renown, writes Wall Street Journal drama critic Terry Teachout.",20150115
18,Crime,City Council Tests de Blasio,"Mayor de Blasio’s efforts to end a rift with parts of the police force could be complicated by his liberal allies on the City Council, whose proposed legislation to revise certain law-enforcement tactics are vehemently opposed by police unions.",20150115
19,Theater Review,Déjà Vu Again and Again,"Nick Payne’s ‘Constellations’ tries to plot the entirety of a marriage, but the play has one glaring problem, writes Wall Street Journal drama critic Terry Teachout.",20150115
20,NY Real Estate,Setting Sights on More High-Rises in Long Island City,"City Hall is targeting Long Island City for a possible rezoning that would promote the construction around Queens Plaza of more high-rise apartment buildings, including ones with lower rents.",20150115
21,Block Party,High Rises Spin Gold in Downtown Brooklyn,"There may not be a waterfront, but the glittering high rises piercing the sky in downtown Brooklyn give all the appearances of New York City’s next gold coast.",20150115
22,Crime,Settlement Over New Parole Center,"A settlement between a group of residents and the New York State Department of Corrections and Community Supervision will cap the number of parolees at a new Gowanus center at 2,000.",20150115
23,Soccer,"New York City FC Adds Talent Through Draft, Signings","New York City FC added Oregon State striker Khiry Shelton with the second pick in Thursday’s MLS SuperDraft, while the New York Red Bulls sought to fill holes and move past the loss of star striker Thierry Henry.",20150115
24,Politics,N.J. Pension Battle in Court,Gov. Chris Christie’s move to cut promised payments into the state’s pension system came under sharp scrutiny from a judge who heard hours of arguments Thursday but made no ruling.,20150115
25,NY Sports,"Commissioner: Nets Sale on the Table, Not Imminent","Speaking in London on Thursday, NBA Commissioner Adam Silver said that Nets principal owner Mikhail Prokhorov has been in touch with the league about the potential sale of the team, but “there is nothing imminent.”",20150115
26,New York Nets,Williams Won’t Return to Nets for at Least a Week,"Williams, who has missed time with a rib injury, had already been demoted to the Nets’ bench in favor of veteran Jarrett Jack before the team’s current seven-game losing streak. But his absence remains significant.",20150115
27,Uncorking the City,"A Wine Writer, Of Sorts","A longtime resident of Long Island’s North Fork, Joseph Finora is a freelance financial writer and an amateur winemaker who decided to pen a whodunit called ‘Red Like Wine’ in his spare time.",20150115
28,New York Yankees,Yankees’ New Hitting Coach Personalizes His Philosophy,"The New York Yankees’ new hitting coach, Jeff Pentland, fashions his philosophy to the individual players, a mix of young kids and aged veterans.",20150115
29,World,Argentina Jews Reel From Twist in Probe,Argentina’s Jewish community was reeling on Thursday from a prosecutor’s accusation that President Christina Kirchner had conspired to cover up a probe into a 1994 terrorist attack on a Jewish center.,20150115
30,NY Sports,"Luckily for Knicks, There’s No Relegation in the NBA","A change of continent did nothing to reverse the fortunes of the Knicks, who were blasted by the Milwaukee Bucks Thursday in London. The loss dropped the Knicks to an unimaginably bad 5-36 record at the midpoint of the season.",20150115
31,Tri-State Area,Greater New York Watch: News Digest,A roundup of news from across the tri-state region.,20150115
32,NY Sports,Spagnuolo Returns to Giants as Defensive Coordinator,"Steve Spagnuolo, the New York Giants’ defensive coordinator for their Super Bowl XLII upset of the New England Patriots, returned to the team on Thursday to coach the defense after six seasons elsewhere.",20150115
