,section,headline,summary,date
0,Corrections,Corrections & Amplifications,Corrections & Amplifications,20150107
1,Business,FAA Sets Standards for Airline Safety-Data Analysis,"Federal aviation regulators set out industrywide standards for airline safety-data analysis programs, calling such steps the key to reaching the “next level of safety” for U.S. carriers.",20150107
2,Markets,Four Funds Key to Vanguard,"A surge of new money into four giant index funds propelled Vanguard Group Inc. to a record 2014, according to new data released Wednesday by research firm Morningstar Inc.",20150107
3,U.S.,Indonesia May Ask U.S. for Help in AirAsia Crash Probe,"Once search teams start bringing up remnants of AirAsia Flight 8501 from underwater, Indonesian authorities are expected to ask U.S. experts to join the crash probe, according to government and industry officials from both countries.",20150107
4,Crime,Two Suspects Arraigned in Police Shooting,Two Bronx men were arraigned Wednesday night on felony charges in connection with a shootout Monday night that left two New York Police Department officers wounded.,20150107
5,New York Nets,Nets Fall to Celtics in Third Straight Loss,"After enjoying two three-game winning streaks recently, the Nets now have a three-game losing streak after falling, 89-81, to the visiting Boston Celtics on Wednesday.",20150107
6,Tri-State Area,Greater New York Watch: News Digest,A roundup of news from across the tri-state region.,20150107
7,Tech,Digits | Highlights From the Blog,"Apple Inc.’s new larger-screen iPhones are helping the company claw back market share from smartphones running on Google Inc.’s Android operating system, according to a new report.",20150107
8,On Style,Colorful Designers’ Next Move,"Peter Pilotto and Christopher De Vos, the design duo behind the Peter Pilotto label, move into new territory for spring 2015, using layers of textures and hand embellishments to create their signature vibrant print effect.",20150107
9,Tech,Lenovo Expects Motorola Boost,Lenovo expects Motorola to account for over 40% of its smartphone shipments as the brand is reintroduced to China and other markets.,20150107
10,New York Giants,Giants’ Odell Beckham Will Play in Pro Bowl,"The Giants’ season may have ended without a playoff appearance, but Odell Beckham Jr. still has one game left to play.",20150107
11,Business,Corporate Watch: News Digest,"Eli Lilly & Co. offered an outlook for this year that fell below analysts’ expectations, while the pharmaceutical company unveiled a growth strategy reliant on treatments for diabetes and cancer patients, as well as for animals.",20150107
12,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Jan. 8, 2015.",20150107
13,Markets,KKR Hires Real-Estate Debt Team From Rialto,"KKR, which launched a new real-estate business in 2011, has hired a team of debt experts from Rialto Capital Management with plans to start making real-estate debt investments for the first time since forming its property group.",20150107
14,World,World Watch: News Digest,"More than 3,000 targets have been hit in the U.S.-led air campaign in Iraq and Syria, hampering Islamic State’s ability to raise money and putting the group on the defensive, Pentagon officials said.",20150107
15,Tri-State Area,New Jersey Doubles Down on Business Incentives,"As New Jersey’s economy has struggled, the state aggressively has enriched its corporate-subsidy programs, far outpacing New York, Pennsylvania and Connecticut.",20150107
16,Brazil,"Brazil Retreats on Cheap Loans, Posing Risks to Economy","Belt tightening in Brazil is forcing the government’s giant development bank to scale back its lending activities, a major shift in Latin America’s largest country and a risk during an economic slowdown.",20150107
17,New York Knicks,Anthony Says He Trusts the Knicks’ Plan,"Speaking publicly for the first time since the Knicks’ trade of J.R. Smith and Iman Shumpert earlier this week, Carmelo Anthony on Wednesday said he will continue to trust in Phil Jackson despite the team’s terrible season.",20150107
18,Soccer,"Red Bulls Fire Petke, Name Jesse Marsch Coach","Jesse Marsch, 41, is a contrast in styles to Mike Petke and is widely considered one of the most cerebral of the first generation of MLS career players turned coaches.",20150107
