,section,headline,summary,date
0,None,Pepper...and Salt,Pepper...and Salt,20130104
1,Photos,Pepper...and Salt,"Pepper...and Salt for the week of December 31, 2012—January 5, 2013.",20130104
2,Fast Five,Case Studies,Thin is in. These slimmed-down versions of the classic briefcase are the ideal merger with a smart suit.,20130104
3,Wealth Management Journal,Too Much Growth Can Lead to Troubles,"An advisory firm's growth can cause problems that can outweigh benefits, writes AdvisorOne.",20130104
4,Fast Five,Artistic Fireplace Screens,"It can be a perfunctory hunk of metal, or it can be a work of art.",20130104
5,None,What's News: World-Wide,"What's News: World-Wide for Jan. 4, 2013",20130104
6,Sports,Armstrong Considers Drug Admission,"Lance Armstrong, who has long denied doping, has told his associates that he is weighing his options for making a public acknowledgment that he had doped during his cycling career.",20130104
7,Take a Number,The Most Three-Happy Team in NBA History,"The Knicks score 33.2% of their points from beyond the arc, the highest rate since the NBA first counted three-pointers in 1979-80.",20130104
8,Tax Report,How Much Will Your Taxes Jump?,The Congressional deal averted bigger hikes but could still spell pain for a broad swath of taxpayers.,20130104
9,Fine Art,Coloring In the Lines of Humanity,"Gallery exhibitions of Agnes Denes, Scott Patt and Shaun O'Dell.",20130104
10,Score Sheet,Nets Outlast Wizards,"After beating the NBA's best team, the Oklahoma City Thunder, on Wednesday, the Brooklyn Nets needed a last-second shot from Joe Johnson to sneak past the NBA's worst team, the Washington Wizards, by a score of 115-113 in double overtime Friday night.",20130104
11,The A-Hed,L.A. Yanks Plug on Free Ride for Electric Cars,"Los Angeles Airport long offered electric-vehicle owners a generous incentive: free parking for 30 days. But the rule, meant to encourage people to buy greener cars, turned the lots into a mob scene.",20130104
12,Open House,"Corona: Density, Diversity, Familiar Faces","The Corona section of Queens has well-known sites but it is a vibrant community with relatively affordable co-ops, condos and single- and two-family houses on residential streets where people recognize their neighbors.",20130104
13,Reporter's Notebook,Blatche OvercomingThe Post-Avery Blues,"If Nets backup center Andray Blatche missed his old coach, it certainly showed initially. Blatche  badly struggled in his first two games following Avery Johnson's firing, making three of seven field goals and grabbing just three rebounds.",20130104
14,Best Selling Books,"Best-Selling Books, Week Ended Dec. 30",With data from Nielsen BookScan.,20130104
15,World News,Muslim Refugees Seek Safe Havens,Myanmar's recent political opening has unleashed deep-seated and violent ethnic clashes that have sent waves of refugees on perilous boat journeys to seek safer shores.,20130104
16,New York Region,"Sun Power, Pole by Pole","It has taken some 80 years, but a dream of Thomas Edison's—to harness the power of the sun—is coming to greater fruition in New Jersey.",20130104
17,Mind & Matter,How Fossil Fuels Have Greened the Planet,Satellites are now confirming that the amount of green vegetation on Earth has been increasing for three decades. Matt Ridley investigates why.,20130104
18,Week in Ideas,Week in Ideas,The science behind the appeal of high heels; going beyond intelligence in math education; the health advantage of Olympic medalists. In the spotlight: using laser light in magnetic levitation.,20130104
19,N.Y. Knicks,The Kidd Stays in Knicks' Picture,"Point guard Jason Kidd has taken on two jobs so far this season, and neither is the one he thought he was signing up for when he joined the New York Knicks in July.",20130104
20,Week in Words,Week in Words,"A field guide to unusual words and phrases in the past week's Wall Street Journal: MOOC, droppage, jukochodai and slow steaming.",20130104
21,World News,Richardson Defends Mission to Pyongyang,Former New Mexico Gov. Bill Richardson played down objections from the Obama administration and he would go ahead with plans to lead a private humanitarian trip to North Korea.,20130104
22,New York Culture,New Looks For States' Old Mottos,A show displaying the ideals of all 50 states in startling fonts and with uncharacteristic verve runs until next month,20130104
23,New York Schools,Deadline Looming in Teacher Grade Deal,"New York City and its teachers union haven't met for more than three weeks to hash out a deal on a new teacher-evaluation system. After more than a year of negotiations, a host of issues separate the two sides.",20130104
24,Essay,"In China's Cyberspace, Dissent Speaks Code","Want to escape the censor's scrutiny? Call the regime a ""heavenly dynasty"" or ""your state.""",20130104
25,Foreign Exchange,Dollar Surges on Yen,"The dollar jumped above ¥88 for the first time since July 2010, extending its rally from Thursday on prospects for an earlier-than-expected end to the Fed's easing program.",20130104
26,Essay,"We, Too, Are Violent Animals","Humans aren't the only ones who attack their own species, write Jane Goodall, Richard Wrangham and Dale Peterson.",20130104
27,New York Region,Flood Money Trickles In,"It's been more than two months of frustration since seawater receded from Ward Javins's home in Union Beach, N.J., and he still hasn't learned how much he will receive from his federal flood insurance.",20130104
28,New York Crime,Gilgo Beach Pimp Sentenced,A Brooklyn man who pleaded guilty to driving prostitutes to clients—including a 22-year-old woman who was later found dead at the hands of a suspected Long Island serial killer—was sentenced on Friday to three years in a federal prison.,20130104
