,section,headline,summary,date
0,Deco Summary (Plain),110,"Age, in years, of Utah's fight song. Amid concerns that the lyrics are sexist, the school has announced changes, including changing 'our coeds are the fairest' to 'our students are the finest.'",20140702
1,Opinion,Pepper...and Salt,Pepper...and Salt,20140702
2,Photos,Muslims Observe Ramadan,Muslims celebrate the month of Ramadan by fasting from dawn to dusk.,20140702
3,Politics,House Lawmakers Press on IRS Probe,House lawmakers are planning to step up pressure on the Justice Department to act on a contempt-of-Congress citation against former Internal Revenue Service official Lois Lerner.,20140702
4,Tennis,Now He Can Be Andy Murray Again,Andy Murray's victory at Wimbledon last year remains the highlight of his career. Losing in this year's quarterfinals might be the best thing that has ever happened to him.,20140702
5,Deco Summary Liondoor,Pledging Allegiance in Time for the Fourth of July,"HOME OF THE BRAVES: Hector Colon, left, and Victor Duran were among 1,094 new U.S. citizens sworn in Wednesday at Atlanta's baseball stadium.",20140702
6,Life & Style,"What's in Your Bag, Stéphane Parmentier?","For Stéphane Parmentier, the creative director of silversmith Christofle, it is all about the packaging—and candy, lots of candy",20140702
7,U.S.,Arthur Strengthens to Hurricane,"Arthur strengthened to a hurricane, just in time to ruin Fourth of July on North Carolina's coast—and all the way to Boston.",20140702
8,Heard on the Street,Overheard,Overheard,20140702
9,Business,Charney Deal Gives No Promise of Role,"A deal that allowed Dov Charney, ousted chief and founder of American Apparel, to claw his way back to near control of the company, has also put him at the mercy of the investment firm that backed his share purchases.",20140702
10,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of July 3, 2014",20140702
11,N.Y. Mets,Mets Lose for Seventh Time in Eight Games,"The Mets lost to the Braves Wednesday, 3-1, the team's seventh loss in eight games, putting them 11 games under .500 for the first time all season.",20140702
12,N.Y. Yankees,"Yankees Fall to Rays, Slip Below .500 for the Season","The Yankees dropped their fifth straight game, 6-3, to the last-place Tampa Bay Rays, falling 4.5 games out of the divisional lead and a game under .500 more than halfway through the season.",20140702
13,The A-Hed,Fourth of July Brings Scientists Dressed in Foliage,"In Crested Butte, Colo., the annual Fourth of July parade features a clan of marching scientists dressed in skunk cabbage leaves—and sometimes not much else.",20140702
14,Markets,China Will Allow Banks to Set Yuan-U.S. Dollar Rates for Retail Customers,"China's central bank said it would allow banks to freely decide the yuan's exchange rate to the U.S. dollar when dealing with retail customers, a small step in making the Chinese unit a more market-oriented currency.",20140702
15,Asia Business,Bet on Australian Gambling Hits Snag,A bet by Hong Kong's Tony Fung on Australia's gambling industry hit a snag as regulators expressed concern that his plans could harm competition.,20140702
16,New York,Christie Vetoes Bill Cutting Guns' Ammunition Capacity,"Gov. Chris Christie vetoed a gun-control bill that would have reduced the ammunition capacity of gun magazines, saying New Jersey should instead focus on improving its mental-health system.",20140702
