,section,headline,summary,date
0,Markets,"Cytec Industries, Yadkin Valley Financial: Biggest Price Gainers (CYT, YAVY)",Markets Data Center: Biggest Price Gainers.,20100721
1,Markets,"iShares Russell 2000, Apple: Money Flow Leaders (IWM, AAPL)",Markets Data Center: Money Flow Leaders.,20100721
2,Markets,"Global Cash Access Holdings, Dearborn Bancorp: Biggest Price Decliners (GCA, DEAR)",Markets Data Center: Biggest Price Decliners.,20100721
3,Markets,"SPDR Trust, Koninklijke Philips Electronics: Money Flow Leaders (SPY, PHG)",Markets Data Center: Money Flow Leaders.,20100721
4,Opinion,Pepper...and Salt,Pepper...and Salt,20100721
5,Business,Yields Decline on Most CDs,Yields on certificates of deposit were mostly lower in the latest week.,20100721
6,US Page One,What's News: Business & Finance,"What's News: Business & Finance Top Stories for July 21, 2010",20100721
7,Business,Corporate Watch,Corporate Watch,20100721
8,Americas,Brazil Bank Raises Interest Rate,"The half-percentage-point rate increase to 10.75%, the third rate boost in the current tightening cycle, reflects dual concerns about inflation and turbulence in the global recovery.",20100721
9,Africa,Dragnets in Kenya's 'Little Mogadishu',"Life in Nairobi's ""Little Mogadishu,"" the bustling business district of Eastleigh, bears little of the dangers of wartorn Mogadishu.",20100721
10,Europe,EU Appeals WTO Ruling on Airbus,The EU appealed a WTO ruling against EU government low-interest loans given to Airbus.The ruling found that the EU support has helped Airbus take market share from Boeing in the multibillion dollar passenger jet market.,20100721
11,Politics,Senate Approves Jobless-Benefits Bill,"The Senate voted to approve an extension of U.S. jobless benefits through November, providing a four-month lifeline to long-term unemployed Americans unable to find work.",20100721
12,Business,ESPN Ombudsman Slams LeBron Show,ESPN's internal journalism watchdog sharply criticized the network for what he said were ethical missteps in its recent broadcast of a TV program devoted to LeBron James.,20100721
13,Asia,Taliban Behead Six Afghan Police,Taliban fighters beheaded six Afghan police officers in northern Afghanistan as violence worsens across the country.,20100721
14,U.S.,Detroit's Police Chief Sacked by Mayor,"Mayor Bing fired the city's embattled police chief, hours before a local television station was to air a report on a reality show starring the commander.",20100721
15,Earnings,Legal Charges Hit Glaxo Net,"The cost of settling legal disputes, including lawsuits over the diabetes drug Avandia, wiped out much of GlaxoSmithKline's profit in the second quarter.",20100721
16,Photos,Famous Figures,"The rear end, celebrated by some cultures, has a more complicated backstory in the Northern Hemisphere. Here's a look at some leading ladies from over the years that were well known for their curvy figures.",20100721
17,Opinion,Mats Tunehag: Iran's Swedish Protector,Carl Bildt is rather lenient to the Mideast's many dictatorships but less forgiving to its only true democracy—Israel.,20100721
18,Business,Energy Firms Step Up Lobbying Efforts,Energy firms with interests in the Gulf of Mexico have ramped up their lobbying efforts in recent months amid government activity stemming from the oil spill.,20100721
19,Heard on the Street,Law Sans Sex Appeal,None,20100721
20,Photos,Visiting Monterrey,"Reporter Ana Campoy on what to do, where to go and where to stay during a trip to Monterrey, Mexico.",20100721
21,Today's Markets,Stocks Fall on Fed Outlook,"Stocks declined after Bernanke signaled no moves are imminent to bolster the economic recovery despite what he called an ""unusually uncertain"" outlook.",20100721
22,U.S.,"Trade Group Wants U.S. Involved in Fannie, Freddie",The Securities Industry and Financial Markets Association became the latest organization to call on the U.S. government to continue playing a major role in the mortgage market.,20100721
23,Earnings,"Tractor, Truck Units Boost Fiat","Fiat returned to a net profit in the second quarter as van and tractor sales as well as a weak euro offset low car sales, leading it to raise the likelihood of setting higher targets for the year.",20100721
