,section,headline,summary,date
0,Whats News Business Finance,What’s News: Business & Finance,What’s News: Business & Finance,20180502
1,U.S.,CDC Eyes Review of Gynecological Cancer Screens,The Centers for Disease Control and Prevention plans to review whether gynecologists should conduct more cancer screening before common procedures such as hysterectomies.,20180502
2,U.S.,Ex-Lobbyist Tried to Organize Australia Trip for EPA Chief Scott Pruitt,A former lobbyist attempted to arrange a trip to Australia for EPA administrator Scott Pruitt. The revelation comes after weeks of criticism alleging wasteful spending on travel and security amid several investigations into Mr. Pruitt's management and spending.,20180502
3,Earnings,Square’s Loss Widens as Spending Picks Up,"Square reported a wider first-quarter loss as the financial-technology firm spent more on product development and marketing, and signaled that it would continue to invest big sums.",20180502
4,Tech,Tesla Continues to Burn Through Cash,"Tesla burned through cash at a greater rate than analysts expected during the first quarter, intensifying pressure on the Silicon Valley auto maker to raise more capital.",20180502
5,Politics,"SEC Chief Pitches Investors, Brokers to Back Rule Targeting Stockbroker Conflicts",Wall Street’s chief regulator took to the road Wednesday to promote proposed stricter rules on how stocks brokers advise their clients.,20180502
6,Opinion,Where’s the Invisible Hand When You Need It?,"Obama was hostile to the principles of capitalism. In some ways, Trump isn’t much of an improvement.",20180502
7,Politics,New Trump Lawyer Is Known for Tough Approach,The Washington lawyer tapped to represent President Trump in the special counsel’s investigation is known as a skilled criminal defense attorney who could take a more aggressive approach to the probe.,20180502
8,Corrections,Corrections & Amplifications,"Corrections & Amplifications for edition of May 3, 2018",20180502
9,U.S.,Police Release Body-Camera Footage From Las Vegas Shooting,"Video footage of the tense moments as Las Vegas police closed in on Stephen Paddock after he killed 58 people was released by police Wednesday, providing a look at how officers responded to the deadliest mass shooting in modern U.S. history.",20180502
10,CMO,The Outline Raises $5.15 Million to Fuel Measured Growth,"The Outline, a digial-media startup has closed a $5.15 million fundraising round, the company’s second, valuing it at $21.15 million. But its CEO Joshua Topolsky doesn’t want it to get too big too fast.",20180502
11,National Security,Pentagon Transfers Prisoner Out of Guantanamo in a First Under Trump,"The Defense Department said it had transferred a prisoner from Guantanamo Bay to Saudi Arabia, the first such detainee transfer to take place under President Donald Trump.",20180502
12,Opinion,‘How to Lie With Statistics’: Teachers Union Edition,"They conflate state and total funding, play games with baselines, and ignore noncash teacher benefits.",20180502
13,Tech,Spotify’s Loss Narrows but Misses Expectations,Spotify shares took a hit after hours as its first earnings report as a publicly traded company met the company’s own guidance but fell short of Wall Street expectations.,20180502
14,Opinion,Leave Broker Disclosures to the SEC,The Labor Department should let stand a court ruling that threw out its ‘fiduciary rule.’,20180502
15,Opinion,How Bad Is It for House Republicans?,It’s not great. But the Democrats’ frequently touted fundraising edge is overstated.,20180502
16,Opinion,"Fly Me to the Moon, Mr. Bridenstine",Can NASA’s new chief get there without Apollo-level budgets?,20180502
17,WONDER LAND,James Comey’s Judgment Days,"Comey was temperamentally unfit ever to be director of the FBI, and never more so than during Donald Trump’s presidency.",20180502
18,Bookshelf,‘Anthony Fokker’ Review: The Flying Dutchman,"From designing World War I fighter planes for Germany to selling passenger planes to U.S. airlines, Fokker made and lost a fortune or two. Daniel Ford reviews “Anthony Fokker” by Marc Dierikx.",20180502
19,Notable & Quotable,Notable & Quotable: Whiteness at Summer Camp,‘Camp staff upheld dominant racial understandings by invoking discourses of colorblindness and humanist caring.’,20180502
20,U.S.,Iowa Lawmakers Pass Bill Banning ‘Fetal Heartbeat’ Abortions,Iowa’s Republican-controlled legislature passed a bill that would prohibit abortions once a fetal heartbeat is detected.,20180502
21,Earnings,Sprint CEO Claure to Step Aside; Finance Chief Tapped to Fill Role,Sprint Corp.’s chief executive said he would step back from the wireless carrier’s day-to-day management team to take a senior role at its Japanese parent company.,20180502
22,Earnings,Kraft Heinz’s Profit Rises Despite Sales Decline,Kraft Heinz Co.’s revenue inched down in the first quarter on slower U.S. sales of such brands as Planters nuts and Oscar Mayer cold cuts.,20180502
23,Review & Outlook,Rod Rosenstein Protests,The deputy attorney general’s intemperate attack on Congress.,20180502
24,Review & Outlook,The Growth Man of Europe,Now Macron wants to slay France’s 30% exit tax.,20180502
25,REVIEW & OUTLOOK,Europe and the Euroskeptics,"Brussels gets the message on migration, if not on accountability.",20180502
26,REVIEW & OUTLOOK,China Trade Showdown,Team Trump won’t get results until they know what they want.,20180502
27,Heard On The Street,Spotify Hits a Flat Note,"Spotify’s first quarterly report showed little has changed from the vision the company laid out to investors when it went public last month. Now, the music streamer will be judged mainly on its ability to maintain its rapid pace of growth.",20180502
28,Foreign Exchange,U.S. Dollar Rises on Positive Outlook,"The U.S. dollar advanced Wednesday as economic data continued to point to solid U.S. growth, even as the pace of expansion in Europe appears to be slowing.",20180502
29,Politics,Oil-and-Gas Lobby Reaches Outside of Energy for New Leader,"Mike Sommers, 43, a lobbyist for the private-equity industry and once chief of staff to former House Speaker John Boehner, will take over at the American Petroleum Institute later this summer.",20180502
30,U.S.,Boy Scouts to Drop ‘Boy’ From Name of Main Scouting Program,The Boy Scouts of America is changing the name of its marquee scouting program to Scouts BSA to reflect last fall’s historic decision to include girls.,20180502
31,Markets,WeWork Bonds Fall as Debt Investors Question Startup Stories,"WeWork’s first bonds have dropped sharply in price since they were issued last week, raising questions about the willingness of debt investors to support cash-burning startups.",20180502
32,Markets,"The Dollar Rallies, and Emerging Markets Shudder","The U.S. dollar’s resurgence is rippling through emerging markets, sparking steep falls in stocks, bonds and currencies that investors had flocked to in recent years in search of bigger returns.",20180502
33,Pro Bankruptcy Bankruptcy,Remington Set to Exit Bankruptcy Under New Ownership,"Remington Outdoor Co. saw its bankruptcy process move swiftly toward an end Wednesday when a judge said he would approve the firearms maker’s reorganization plan, which will place the company under the ownership of its creditors.",20180502
34,Latin America,"Sex-Abuse Victims Accept Pope’s Apology, Now Urge Him to Act",Pope Francis met privately with three Chilean sex-abuse victims over the weekend—three months after his dismissive remarks about their claims stirred international outrage—in what the Vatican described as an effort to listen and ask forgiveness.,20180502
35,Heard on the Street,Tesla Can’t Make Its Cash Problems Disappear,"First-quarter results were grim, and conspicuously missing from its earnings release was a reference to how much cash Tesla burned.",20180502
36,Slideshow,Photos of the Day: May 2,"In photos selected Wednesday by Wall Street Journal editors, Armenian women protest in Yerevan, Jewish men observe Lag BaOmer in Jerusalem, children play inside Greece’s Moria refugee camp, and more.",20180502
