,section,headline,summary,date
0,China,Attackers Detonate Explosives at China Communist Party Office in Xinjiang,"Authorities say police killed four people who detonated explosives at a Communist Party office in the far west region of Xinjiang, in an attack that killed one person and injured three others.",20161228
1,Slideshow,Photos of the Day: Asia,"Kashmiri fishermen on the Anchar Lake in Srinagar, a Kathakali dancer in Bangladesh, celebrating the kumquat harvest in south China, and smartphone toilet rolls in Japan.",20161228
2,Tri-State Area,"Hartford Police Stun Minorities More Than Whites, Data Show","In Hartford, minorities were more likely than whites to be stunned with Tasers, according to a Wall Street Journal analysis of 2015 incident reports filed by Hartford police officers, deadly force investigations conducted by the Connecticut state’s attorney’s office and a departmentwide report on Taser use submitted to the state.",20161228
3,Politics,Trump Considers Moving VA Toward Privatization,The president-elect is looking at allowing some veterans to bypass the VA heath-care system and get care from the private sector in what veterans’ groups say is a step toward privatization of the Department of Veterans Affairs.,20161228
4,Slideshow,Photos: Screen and Stage Star Debbie Reynolds Dead at 84,"The Hollywood legend known for movies like “Singin’ in the Rain” died one day after the death of her daughter, Carrie Fisher.",20161228
5,写真,スポーツ界2016は「肌の露出」年,サッカー欧州選手権決勝でのクリスティアーノ・ロナウド選手から、リオ五輪開幕式で注目を集めたトンガの旗手ピタ・タウファトファ選手まで、2016年のスポーツ界では「肌の露出」が目立った。野球やテニス、バスケットボール、そしてゴルフでも。,20161228
6,Heard on the Street,Cards Overtake Cash,"During times of market exuberance, cash is often said to be trash. But at least during previous bull runs in the 1980s and 1990s, cash was widely used to pay for things. Not so today.",20161228
7,Tri-State Area,New York Ethics Commission Reaches Settlements Over Lobbying Violations,A New York state ethics commission on Wednesday said it had reached settlements over lobbying violations with companies named in the federal corruption trials of former state Senate Majority Leader Dean Skelos and former state Assembly Speaker Sheldon Silver.,20161228
8,Off the Charts,Yen Forecasts for 2017 Suggest Another Wild Ride,"The Japanese yen is ending 2016 about where it began against the dollar, but only after some thrills along the way—and a wide range of forecasts suggests next year could offer another roller-coaster ride.",20161228
9,Corrections,Corrections & Amplifications,"Corrections & Amplifications for edition of Dec. 29, 2016.",20161228
10,Tri-State Area,Hartford Police Face Challenges Responding to Mentally Disturbed Suspects,"In at least 14 incidents last year, Hartford police used a stun gun on individuals who were emotionally disturbed or undergoing a mental-health crisis, highlighting the challenges officers face in such unpredictable situations.",20161228
11,Business,"Trump Says Sprint Bringing 5,000 Jobs Back to U.S.","President-elect Donald Trump said telecommunications company Sprint Corp. notified him that it would move 5,000 jobs back to the U.S. from overseas.",20161228
12,Review & Outlook,North Korea’s Defector Speaks,Pyongyang can’t be bribed to give up its nuclear weapons.,20161228
13,Opinion,Government Payday Choke Hold,A lawsuit could expose Obama’s abuse of a law-abiding business.,20161228
14,Review & Outlook,Patriot Games in the Balkans,Pro-Kremlin forces seek to derail Montenegro’s NATO membership bid.,20161228
15,Tech,Nvidia Shares Fall 7% on Short-Seller’s Warning,"Shares of Nvidia Corp., whose upward trajectory made it one of the best performers in the S&P 500 this year, fell 7% on Wednesday after noted short seller Citron Research warned that the stock was overvalued.",20161228
16,U.S.,U.S. Poised to Act Over Alleged Election Hacking,"The Obama administration could announce as early as Thursday moves to retaliate against Russia for its alleged use of cyberattacks to meddle in last month’s presidential election, a senior U.S. official said.",20161228
17,Middle East,Russia Seeks Backing for New Talks on Syria,"Russia is drumming up diplomatic support for talks in Kazakhstan next month aimed at ending the fighting in Syria, a plan that would give Moscow a greater voice in efforts to broker a settlement of the nearly six-year-old conflict.",20161228
18,Wonder Land,Bring Back Pax Americana,"After eight years of Obama’s foreign policy, an isolationist mood is no surprise.",20161228
19,Opinion,"Sex, Lies and an Inept Hitman","In 1974, Jeremy Thorpe nearly became the No. 2 figure in the government. By 1979, he had lost his parliamentary seat, reputation and honor. Richard Aldous reviews “A Very English Scandal” by John Preston.",20161228
20,Opinion,Notable & Quotable: Princess Leia’s Legacy,‘She got her hands on a blaster and fired it as well as anybody else.’,20161228
21,U.S.,"Louisiana Puts Mentally Ill People Needlessly into Nursing Homes, Report Says","The Justice Department said Louisiana violates the Americans with Disabilities Act by relying on nursing facilities to house about 4,000 people with serious mental illness.",20161228
