,section,headline,summary,date
0,Decos and Corrections,Corrections & Amplifications,"Corrections & Amplifications for the editions of April 4, 2012",20120403
1,Opinion,Pepper...and Salt,Pepper...and Salt,20120403
2,Opinion,CORRECTION,"The premium cable television service Showtime created ""The Tudors."" Martin Rubin's ""How a Dynasty Gets Started"" (Bookshelf, April 2) incorrectly said HBO produced the series.",20120403
3,US Page One,What's News: Business & Finance,"What's News: Business & Finance: Top Stories for April 3, 2012",20120403
4,New York Politics,A 2013 Contest Revs Up in 2012,"Public Advocate Bill de Blasio is likely to vacate his seat and run for mayor in 2013, and sparks are already flying in the race to succeed him.",20120403
5,Donor of the Day,Finding a Positive After Tragedy,"Steven J. Levinson—Vietnam War veteran, public school teacher and Wall Street executive—died of pancreatic cancer in 2007 at the age of 59. His family turned its attention to medical research and the family's Steven J. Levinson Medical Research Foundation.",20120403
6,Whats News Business Finance Europe,What's News,Here are the top business stories from today's Wall Street Journal Europe.,20120403
7,New York Culture,The Room at the End of 'Rainbow',"Before and after performances of ""End of the Rainbow"" at the Belasco Theatre, actress Tracie Bennett, who stars as Judy Garland, relaxes in a tiny area the production is calling the ""Rainbow Room.""",20120403
8,Heard & Scene,Masked Men and Damsels in Distress,"It's really not easy to motivate to go to a party on a Monday night. So you sort of have to hand it to the ladies and gents who showed up for Save Venice's masked ball on Monday""—not just in black tie and with gowns with trains, but also in masks.",20120403
9,New York Sports,Rangers Clinch Conference,"It was entirely appropriate that the Rangers should complete their quest for first place in the Eastern Conference at the Wells Fargo Center, against the Philadelphia Flyers.",20120403
10,Pacers 112 Knicks 104,Knicks Blow Fourth-Quarter Lead,Anthony's 39 points couldn't save the Knicks from blowing a 15-point fourth-quarter lead to lose to the Indiana Pacers.,20120403
11,Business,Fitch Ditched in Bond Dispute,Fitch Group's new CEO said Credit Suisse dropped the firm's rating from a mortgage-backed security because Fitch took a harsher view than two rivals that assigned triple-A ratings to the deal.,20120403
12,New York,Head of French University Is Found Dead in Hotel,"The head of Paris's Sciences Po university, Richard Descoings, died in New York on Tuesday, the board of the prestigious French school said on Wednesday.",20120403
13,Management,Stock Bolsters Pay for Gap's CEO,"A big stock award boosted 2011 compensation by 64% to $9.4 million for Gap CEO Glenn Murphy, but much of the payday hinges on the company hitting performance targets.",20120403
14,U.S.,Revenge Suspected in College Rampage,"A South Korean-born man who killed six students and a secretary at a small Christian college had been expelled from the school and was upset about being teased over his poor English skills, police said.",20120403
15,Politics,Voters See Front-Runner as Nominee,"Mitt Romney is overwhelmingly seen as the 2012 GOP presidential nominee, even among Republicans who support his rivals, according to exit polls from primary elections on Tuesday.",20120403
16,New York Region,Worker Killed in Brooklyn Collapse,"A construction worker helping to renovate a Brooklyn home died Tuesday when the second floor partially collapsed and trapped him beneath the debris, officials said.",20120403
17,New York Region,Troubled Firm Wins Health Exchange Bid,The company the Cuomo administration has hired to design a state health-insurance exchange has been dogged by critical audits and lawsuits in the U.S. and abroad.,20120403
18,Urban Gardner,One Artful Connector,"Lincoln Center may be in the process of having the best of both worlds—a bridge that's light and elegant, and keeps the creepy factor to a minimum.",20120403
19,New York Real Estate,Times Square Adds Art,The bright advertising screens of Times Square are about to get more artsy.,20120403
20,Analysis,Euro Zone Cuts Amid Criticism,Europe is pressing ahead with fiscal belt-tightening amid mounting criticism from economists and political leaders that the strategy is hurting the region's fragile economy.,20120403
21,New York Real Estate,Crown Heights Deal Puts Blogger to Test,"Jonathan Butler, the entrepreneur behind Brownstoner.com and the Brooklyn Flea, is trying his hand at a large commercial real-estate project in Crown Heights.",20120403
22,New York Schools,Ivory Tower Shows Cracks,"The infrastructure woes of New Jersey's public universities have emerged as a serious problem for the 467,000-student system.",20120403
23,Photos,Asia in Pictures,"A girl works in a brick factory in Pakistan, Chinese honor their ancestors during Qingming Festival, Holy Week preparations under way in the Philippines and more.",20120403
24,Middle East,Politics Stall Vital Egypt Loan,Negotiations for a crucial IMF loan that could rescue Egypt's slumping economy have become a political weapon in the power struggle between Egypt's Muslim Brotherhood and its interim ruling military regime.,20120403
25,Education,Chinese Applicants Flood U.S. Graduate Schools,"More than ever, Chinese students have their sights set on U.S. graduate schools. Application volume from China for U.S. master's and doctoral programs starting this fall is up 18%.",20120403
26,Careers,"My Colleague, My Paymaster",Who's really effective at the office? A handful of companies are letting their  employees help identify and reward co-workers who contribute the most.,20120403
27,Politics,GOP Leader Calls Obama Out of Touch,"As the Republican presidential primaries wind down, Mitt Romney is rolling out a general-election message that casts the economy as anemic and President Barack Obama as out of touch.",20120403
28,Business,Few Borrowers Apply for Foreclosure Review,"A year after regulators cracked down on alleged foreclosure abuses, aggrieved borrowers haven't received a dime of compensation from banks, officials haven't agreed on penalties for errors ranging, and millions of invitations to start foreclosure reviews have received no response.",20120403
29,Technology,Yahoo Is Set to Begin Layoffs,"Yahoo, in a long-expected move, is set to begin laying off staff as the Internet company tries to cut costs and change its focus after years of flat revenue growth and declining use of some of its websites.",20120403
30,Boss Talk,National Geographic Explores Digital Future,"John Fahey, CEO of National Geographic Society, talks about his digital efforts, and why the print magazine may cease to exist someday.",20120403
31,New York Culture,Amy Adams Joins Shakespeare in the Park,"The three-time Academy Award nominee will play the Baker's Wife in Stephen Sondheim's fairy-tale mash-up ""Into the Woods.""",20120403
32,New York Culture,Broadway Tips for Offstage Executives,"Adam Grupper, a Broadway veteran, runs a consulting firm that uses acting techniques to help businesspeople get better at presenting themselves.",20120403
33,U.S.,Sushi Suspected in Salmonella Outbreak,Federal officials are looking into the causes of a salmonella outbreak that may have sickened more than 90 people in states along the East Coast and the Gulf of Mexico. Officials postulate that sushi is the likely source.,20120403
34,Mossberg's Mailbox,Is the iPhone 4S Really 4G?,Walt Mossberg answers a reader's question on why the iPhone 4S sometimes indicates it's on 4G.,20120403
35,Real Estate,"High Prices, Rent Spark Fuel Feud","Gasoline prices have jumped in the past year and in some cities are hovering near record highs, boosting oil company profits. But for some real-estate companies that own gasoline stations, times are tough.",20120403
36,Business,Mexico Front-Runner's Aide Seeks Pemex Listing,"Listing state oil monopoly Petroleos Mexicano on the stock exchange would be the ""ideal scenario"" to bolster Mexico's oil sector, said a campaign aide of presidential front-runner Enrique Pena Nieto.",20120403
37,Deal of the Week,Venture Builds on Seattle,"In the latest twist in the red-hot multifamily market, a venture of a New York real-estate private-equity firm and a Los Angeles developer has made a big push into the Seattle market by taking over a well-known builder of apartment properties.",20120403
38,Plots & Ploys,Rowdy Class of 2007 Is Causing Problems,"Five-year loans made at the height of the boom in 2007 are coming due this year, and so far the results aren't pretty.",20120403
39,Real Estate,"Short of New Funds, Firm Takes a 'Pause'","A once-highflying real estate fund that counts Harvard University, Duke University and other blue-chip names as investors is laying off its entire investment staff after determining it can't raise new funds.",20120403
