,section,headline,summary,date
0,Business,Corrections & Amplifications,Corrections & Amplifications,20110602
1,Opinion,Pepper...and Salt,Pepper...and Salt,20110602
2,Other,No Headline Available,"Download, broken down by families.",20110602
3,Other,"Next Stop: Dow 20,000","Columnist James Altucher provides 10 reasons why he expects to see Dow 20,000 over the next 12 to 18 months.",20110602
4,Deals India,Areva India Board Agrees to Demerge Unit,Areva T&D India's board gave final approval to demerge its electricity distribution business into a new company with effect from April 1.,20110602
5,Graphics,Vote: Who Should Be the GOP Nominee?,"Between declared candidates and big names who've not ruled out running, Republicans see a large field of contenders who want the nomination.",20110602
6,None,What's News: Business & Finance,"What's News: Business & Finance Top Stories for June 2, 2011",20110602
7,Opinion,Pepper...and Salt,Pepper...and Salt,20110602
8,Opinion,Correction,"Out-of-state plaintiffs attorneys contributed $1.65 million over 10 years to Ohio politicians. A March 31 editorial, ""Republicans for Lawsuits,"" incorrectly said the amount was $1.65 billion.",20110602
9,Photos,Asia in Pictures,"China's Li Na winning the French Open semifinal, Indian Roofed turtles in Bangkok, tranquilizing tiger training in China and more",20110602
10,Autos,GM Official Foresees Higher Gasoline Prices,The head of General Motors' North American unit said he expects gas prices in the U.S. to rise above $4 a gallon and possibly reach $5 a gallon in the next five years.,20110602
11,Deals & Deal Makers,Morning News Roundup,"News roundup from Indian newspapers, news wires and Web sites on Friday, June 3, 2011. Deals India has not verified these stories and does not vouch for their accuracy.",20110602
12,Today's Markets,Stocks Sink Again;Wal-Mart Slips 1.4%,Blue-chip stocks dropped for a second straight session after another dose of soft economic data worried investors as they readied for a key jobs report.,20110602
13,Technology,Pandora Valuation Could Hit $1.4 Billion in IPO,"Pandora Media fleshed out plans for its initial public stock offering, indicating a valuation of as high as $1.4 billion for the Internet radio pioneer.",20110602
14,Photos,Homes Near Ballparks -- Photos,"Tour homes in Boston, San Francisco and Baltimore.",20110602
15,World News,Deadly Crackdown Escalates in Syrian Towns,"At least 15 people were killed in the central town of Rastan, human-rights activists said, as Syrian forces continued an assault on restive towns close to Homs in an attempt to quash dissent.",20110602
16,Photos,David Edelstein's Miami Beach Hangout -- Photos,The real-estate developer behind W South Beach calls a two-bedroom penthouse duplex in the 408-unit hotel/condo home when he visits several times a month from his New York townhouse.,20110602
17,Opinion,How Not to Handle a Political Crisis,"A week ago, Democratic Rep. Anthony Weiner was a top choice to run for mayor of New York. Now, he's the poster child for how to make the worst of a scandal.",20110602
18,Markets,Opening of 'Expert Network' Focuses on Materiality of Tips,"As prosecutors and defense lawyers addressed jurors at the start of the first insider-trading trial of an expert consultant, they agreed on one key point: that the defendant had passed along confidential corporate information. They disagreed on whether the information was material.",20110602
19,Markets,Deliberations Begin in Goffer Insider-Trading Trial,"Jurors began deliberating Thursday in the insider-trading trial of former trader Zvi Goffer and two others accused in a conspiracy to trade on nonpublic information, including confidential tips leaked by two Ropes & Gray lawyers.",20110602
20,Tennis,Why Can't France Win at Tennis?,"The country has plenty of resources, but may not be using them the right way in developing talent. The result is a shocking dearth in Grand Slam singles titles.",20110602
21,Photos,E. coli Outbreak Spreads,"Europe's outbreak of E. coli bacterial infections caused two more deaths on Tuesday, including the first outside Germany, bringing the total to 16 reported fatalities and around 400 severe cases.",20110602
22,Asia,Gates: U.S. Won't Hold Back China,"The United States will not try to block the growing influence of China, Defense Secretary Robert Gates said ahead of an annual security meeting in Singapore, as he counseled patience in building relations with Beijing.",20110602
23,World Stock Markets,Europe Feels the Pain,European stocks dropped as economic data continued to paint a picture of slowing global growth.,20110602
24,Markets,Options Trade Points to Bullish Bent in Goldman,Options action was frothy in the financial sector as optimistic traders looked for a rebound in Goldman Sachs Group and others rooted out protection against bank-stock declines.,20110602
25,Photos,Photos of the Day: June 2,"In Thursday's pictures, a Chinese zoo worker plays the role of escaped tiger, Russians ogle vegetables in a market and an Amish farmer plows a field in Pennsylvania.",20110602
26,Business,WaMu Wins Retiree-Savings Fight,"Washington Mutual, the former parent of the thrift that went under in the largest banking collapse in U.S. history, has won a court fight to hang on to $69 million in retirement savings of Home Savings of America employees.",20110602
27,Deals & Deal Makers,BankUnited Deal Brings Kanas Back to New York,"Longtime New York banker John Kanas is bringing his new venture, BankUnited, back into the metropolitan area with a deal to acquire Herald National Bank.",20110602
28,Commodities,Precious Metals Slump,"Weak economic data clouded industrial-demand prospects for silver, platinum and palladium, while gold prices slipped as investors moved to cash in recent gains.",20110602
29,Commodities,Platinum Regains Poise for a Rally,"Commodity investors took a bath last month as precious-metals prices tumbled. But a recovery is underway already. Platinum, which has lagged behind the price rises of other precious metals, is increasingly grabbing the attention of investors.",20110602
30,Europe,Swiss Region's Boom Breeds Discontent,"In the canton of Zug, a magnet for international companies and hedge funds, locals complain they are being priced out by sky-high housing costs.",20110602
31,Business,Aid Rule RelievesFor-Profit Colleges,"For-profit colleges are breathing easier after the U.S. Education Department released a softer-than-expected regulation governing career-training programs, known as the ""gainful employment"" rule.",20110602
32,Markets,Goldman Alum Set to Meet as Image Takes New Hit,"A new inquiry into Goldman Sachs Group's activities during the financial crisis, prompted this time by Manhattan's district attorney, has Goldman scrambling once again to control its image.",20110602
33,Asia Business,Regulator Quits at Thailand's SEC,The chairman of Thailand's main securities regulator will resign effective Friday amid a dispute over the governance of a Thai shipping company that critics say points to regulatory weaknesses in one of Asia's fastest-growing markets.,20110602
34,U.S.,Suit Challenges Ga. Immigration Law,A coalition of civil- and immigrant-rights groups filed a lawsuit on challenging an Arizona-style immigration law signed by Georgia Republican Gov. Nathan Deal last month.,20110602
35,Commodities,Crude Ticks Up to Hold On to $100,"Crude-oil futures staged a last-minute comeback, edging higher by the close of floor trading after spending the day in the red following a report showing a surprise jump in oil inventories last week.",20110602
36,Media & Marketing,"Continental, US Airways Are Fined","The Transportation Department fined Continental Airlines $120,000 and US Airways $45,000 for violating rules barring deceptive price advertising.",20110602
37,Asia Technology,Hon Hai: Halted Workshops Resume,Hon Hai said its polishing workshops in China resumed operations this week as the contract manufacturer investigates a combustible-dust explosion that killed three and injured 15 workers last month.,20110602
38,Business,Basra Rebuilds Amid New Confidence,"Basra's once-deserted downtown is buzzing with locals and expatriates who buy clothing and munch on ice-cream cones into the evening hours, while developers cash in on reconstruction projects.",20110602
39,Business,Brazil's Petrobras To Remain Net Oil Exporter,"Brazilian state-run oil company Petrobras will remain a net oil exporter in 2011 in terms of volumes, despite heated domestic demand and an ethanol shortage that caused the company to import gasoline for a second-consecutive year.",20110602
40,Business,Reinsurers Reconsider Rates in Florida,"The price reinsurers charge for disaster protection in Florida has suddenly become wildly variable, a result of a shift in how the industry measures potential hurricane losses and a long roster of recent natural catastrophes.",20110602
41,Markets,CME Targets NYSE Business,"CME Group laid out plans to launch a new slate of European-flavored interest-rate contracts, escalating a battle with NYSE Euronext over one of the world's most heavily traded derivatives markets.",20110602
42,Media & Marketing,WPP Keeps Full-Year View,Advertising giant WPP said organic revenue grew 6.2% in the first four months of the year and confirmed its full-year outlook as growth remained strong during the spring.,20110602
43,Markets,Spain Passes Key Market Test,"Spain passed a key test of investor confidence, selling $5.67 billion in short-term government bonds—almost the maximum targeted—despite continuing worries about the risk of contagion from the financial turmoil in Greece.",20110602
44,Business,RBS Restarts Aviation Unit Sale,"Royal Bank of Scotland has kickstarted a sale of its aircraft leasing business, some two years after the bank originally hired advisers to weigh up its strategic options.",20110602
45,Law,Panel Calls War on Drugs a Failure,"An international panel concluded that the U.S.-led war on drugs is a failure, pointing to spiraling drug violence that has claimed tens of thousands of lives in Mexico and police battling gangs for control of Brazil's drug-infested slums.",20110602
46,Europe Business,Three UK Names New CEO,"Hutchison Whampoa's Three UK, the smallest of the four major U.K. mobile operators, said CEO Kevin Russell is leaving, and will be succeeded by operating chief David Dyson.",20110602
47,Deals & Deal Makers,Jones Group Buys Kurt Geiger for $352 Million,"Jones Group has bought luxury-shoe retailer Kurt Geiger for $351.3 million, the latest in a string of deals in the luxury-goods market and just days after upscale shoemaker Jimmy Choo was bought by German luxury-goods company Labelux GmbH.",20110602
48,Business,"Cosan, Shell Formalize Brazil Joint Venture","Brazil's Cosan and Royal Dutch Shell announced the formal creation of their Brazilian ethanol joint venture Raizen, which will be the world's largest sugar-and-ethanol producer.",20110602
49,Deals & Deal Makers,Borders Given More Time,"A judge gave Borders Group more time to control its bankruptcy case, as the bookseller argued that it is close to a deal to sell most or all of its stores",20110602
50,Europe Markets,European Stocks Fall,European stocks dropped as economic data continued to paint a picture of slowing global growth.,20110602
51,Photos,"How to Eat, Now and Then","The U.S. Agriculture Department's new healthy eating symbol, ""My Plate,"" is replacing the food pyramid that has been around in various forms since 1992. See the latest set of guidelines, and ones going back to the 1940s.",20110602
52,Economy,Jobless Claims Remain Elevated,"Initial unemployment claims fell by 6,000 in the latest week but remain elevated, a sign of the persistent weakness of the economy.",20110602
53,Asia Technology,PlayStation Is Online,"Sony said its PlayStation Network online gaming service, shut down after hacker attacks, will be fully restored world-wide Thursday except in Japan, Hong Kong and South Korea.",20110602
54,Business,Farm Insurers Risk Losses From Extreme U.S. Weather,"Insurers said potential natural disasters are already factored into the premiums they charge farmers, even on the scale of this year's events. But it is rare for so much severe weather to occur in the same year, let alone at the same point in planting, and insurance companies may see losses as a result.",20110602
55,Asia Business,"Japan Unveils Plan to Cut Budget Gap, Lift Sales Tax","The Japanese government plans to double the 5% sales tax in five years, according to a draft overhaul plan, amid calls for quick action to tackle the nation's ballooning debt.",20110602
56,Business,RBI Tells Banks to Step Up Fight Against Corruption,India's central bank said all private sector and foreign banks must develop internal vigilance mechanisms in the next three months to identify and address any problems related to corruption or malpractices.,20110602
57,Asia Technology,Seoul Calls for Cuts to Phone Charges,"SK Telecom was the first to cut its mobile-phone rates under pressure from the South Korean government, which called for the change in an attempt to combat inflation.",20110602
