,section,headline,summary,date
0,U.S.,Black Separatist Group Denies Connection to Baton Rouge Gunman,"A spokesman for the Washitaw Nation has denied any link between the group and Gavin Long, who shot and killed three police officers Sunday in Louisiana.",20160718
1,Tech,Netflix Reports Sharp Slowdown in User Growth,"Netflix reported its weakest subscriber expansion in two years, as the streaming-video company saw a sharp slowdown in new additions in the U.S. and abroad.",20160718
2,World,Turkish Cleric Urges U.S. to Refuse Extradition Request,The Turkish cleric who President Recep Tayip Erdogan has accused of masterminding last week’s failed coup urged the Obama administration not to bow to calls for his extradition.,20160718
3,Europe,U.S. Holds Split View of Cleric Blamed  for Turkish Coup,"White House efforts to defuse tensions with Turkey are focused on understanding U.S.-based imam Fethullah Gulen, whom Ankara charges with instigating the rebellion.",20160718
4,Business,Lufthansa Joins Runway Safety System,The parent company of German carrier Deutsche Lufthansa has agreed to help test technology Airbus Group and Honeywell International have proposed to jointly develop to prevent airliners from careening off the ends of runways during landings.,20160718
5,Transit,MTA Reviews Timing of Work,The Metropolitan Transportation Authority is investigating why its managers scheduled sensitive work in the middle of the day last week at its subway command center after an electrical glitch threatened the evening commute.,20160718
6,Financial Regulation,Europe’s New Financial-Regulation Chief to Press Lawmakers on Big-Banks Review,"Europe’s new financial-services chief said he would press lawmakers to finish their review of the structure of big banks, breathing new life into an initiative that could result in a ban on some risky trading practices.",20160718
7,Schools,High School Teacher Sentenced to Six Months in Jail,"A New York City history teacher caught in a sting has been sentenced to six months in jail after pleading guilty to an attempted sexual act with a minor, authorities said Monday.",20160718
8,Tri-State Area,Ice Cream Craze Soothes a Steaming City,Restaurant-industry insiders and observers say all signs are pointing to an ice-cream boom across New York City.,20160718
9,Transit,"New Cars, Stations Seen for New York City Subway","Subway riders will see nearly three dozen revamped train stations and 1,025 new cars equipped with technological and security upgrades under a plan detailed by Gov. Andrew Cuomo.",20160718
10,Tri-State Area,"The Hills, a New Governors Island Park, Offers Slides and City Views",A park on Governors Island set to open Tuesday will give New Yorkers a panoramic view of New York Harbor before they cruise down a 57-foot slide.,20160718
11,Infogrfx Slide Show New York,Photos of the Hills on Governors Island,"Photos of the Hills, a park on Governors Island opening on Tuesday.",20160718
12,Culture,TV Dance Contestants Find Their Footing on Broadway,"More than a dozen contestants—including three winners—of Fox’s competitive show “So You Think You Can Dance” have landed on Broadway; several are onstage now in “Hamilton,” “Cats” and “Fiddler on the Roof.”",20160718
13,Crime,"Police Seek Robber Who Hit Six Banks and Got $9,500","Authorities are trying to catch a man they say robbed six banks since last September for a total of $9,500. All of the banks are in lower Manhattan.",20160718
14,Europe,Afghan Migrant Shot Dead After Hatchet Attack on German Train,"A 17-year-old Afghan migrant wounded four people with a hatchet and knife Monday evening on a train in central Germany before being shot dead by police, authorities said.",20160718
15,Central Banks,New Zealand’s Central Bank to Tighten Mortgage Lending Rules,New Zealand’s central bank unveiled plans Tuesday to further tighten rules on mortgage lending to take some of the heat out of the country’s housing market and safeguard financial stability.,20160718
16,New York Mets,Run-Starved Mets Experiment With Conforto in Center Field,"With Michael Conforto back in the lineup and Yoenis Cespedes nursing a sore leg, the run-starved Mets feel they have no choice but to pull Cespedes out of center field and stick the woefully inexperienced Conforto there.",20160718
